corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pmj9.0,553,652,_stage,553,562,Kandaules,kandaules
qd,pmj9.0,553,652,_stage,567,572,Gyges,gyges
qd,pmj9.0,553,652,_stage,585,594,Kandaules,kandaules
qd,pmj9.0,553,652,_stage,625,630,Thoas,thoas
qd,pmj9.0,655,1036,kandaules,710,713,Ich,kandaules
qd,pmj9.0,1076,1264,kandaules,1114,1117,mir,kandaules
qd,pmj9.0,1076,1264,kandaules,1226,1231,Thoas,thoas
qd,pmj9.0,1270,1289,thoas,1277,1280,Ich,thoas
qd,pmj9.0,1314,1581,thoas,1525,1529,Volk,volk
qd,pmj9.0,1587,1678,kandaules,1620,1623,Ich,kandaules
qd,pmj9.0,1587,1678,kandaules,1630,1633,mir,kandaules
qd,pmj9.0,1587,1678,kandaules,1645,1649,mich,kandaules
qd,pmj9.0,1684,2350,thoas,1735,1738,ich,thoas
qd,pmj9.0,1684,2350,thoas,1765,1768,ich,thoas
qd,pmj9.0,1684,2350,thoas,1881,1884,ich,thoas
qd,pmj9.0,1684,2350,thoas,2012,2015,ich,thoas
qd,pmj9.0,1684,2350,thoas,2267,2270,Ich,thoas
qd,pmj9.0,2356,2378,kandaules,2372,2377,Gyges,gyges
qd,pmj9.0,2383,2765,thoas,2419,2422,mir,thoas
qd,pmj9.0,2383,2765,thoas,2429,2432,ich,thoas
qd,pmj9.0,2383,2765,thoas,2479,2482,mir,thoas
qd,pmj9.0,2383,2765,thoas,2625,2628,ich,thoas
qd,pmj9.0,2803,2830,thoas,2818,2824,meinem,thoas
qd,pmj9.0,2835,2915,kandaules,2905,2908,ich,kandaules
qd,pmj9.0,2987,3550,kandaules,2999,3002,Ich,kandaules
qd,pmj9.0,3597,4637,kandaules,3680,3684,mein,kandaules
qd,pmj9.0,3597,4637,kandaules,3940,3943,ich,kandaules
qd,pmj9.0,4035,4044,_stage,4038,4043,Gyges,gyges
qd,pmj9.0,3597,4637,kandaules,4114,4120,meinem,kandaules
qd,pmj9.0,3597,4637,kandaules,4575,4580,Thoas,thoas
qd,pmj9.0,3597,4637,kandaules,4628,4631,ich,kandaules
qd,pmj9.0,4643,4805,thoas,4658,4661,mir,thoas
qd,pmj9.0,4838,5158,kandaules,4913,4917,mich,kandaules
qd,pmj9.0,4838,5158,kandaules,4974,4978,mich,kandaules
qd,pmj9.0,5202,5224,kandaules,5218,5223,Gyges,gyges
qd,pmj9.0,5229,5263,gyges,5242,5245,ich,gyges
qd,pmj9.0,5268,5412,kandaules,5305,5311,meiner,kandaules
qd,pmj9.0,5268,5412,kandaules,5354,5357,ich,kandaules
qd,pmj9.0,5268,5412,kandaules,5378,5381,ich,kandaules
qd,pmj9.0,5418,5474,gyges,5433,5437,mich,gyges
qd,pmj9.0,5479,6093,kandaules,5571,5575,Volk,volk
qd,pmj9.0,6140,6687,kandaules,6350,6355,Gyges,gyges
qd,pmj9.0,6140,6687,kandaules,6417,6420,ich,kandaules
qd,pmj9.0,6140,6687,kandaules,6546,6550,mein,kandaules
