corpus,drama,figure_surface,figure_id,Gender,Age
qd,kp19.0,LAURA,laura,,
qd,kp19.0,APPIANI,appiani,,
qd,kp19.0,DIE SCHAUSPIELERINN,die_schauspielerinn,,
qd,kp19.0,DER PRINZ,der_prinz,,
qd,kp19.0,ODOARDO,odoardo,,
qd,kp19.0,CLAUDIA,claudia,,
