corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,nns8.0,kämmerling,6,
qd,nns8.0,das_volk,10,
qd,nns8.0,massud,1,
qd,nns8.0,rustan,3,
qd,nns8.0,der_könig,9,
qd,nns8.0,der_alte,13,
qd,nns8.0,karkhan,7,
qd,nns8.0,ein_kämmerer,11,
qd,nns8.0,anführer,15,
qd,nns8.0,zanga,2,
qd,nns8.0,die_alte,8,
qd,nns8.0,hauptmann,12,
qd,nns8.0,mirza,0,
qd,nns8.0,der_mann_auf_dem_felsen,4,
qd,nns8.0,eine_dienerin,14,
qd,nns8.0,gülnare,5,
