corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,tv5k.0,knussel,2,
qd,tv5k.0,ein_strassenkehrer,5,
qd,tv5k.0,lord,1,
qd,tv5k.0,klatsch,4,
qd,tv5k.0,ein_dichter,7,
qd,tv5k.0,zweiter_strassenkehrer,6,
qd,tv5k.0,knoblauch,0,
qd,tv5k.0,merribûr,3,
