corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qd6w.0,498,523,_stage,498,503,Lukas,lukas
qd,qd6w.0,498,523,_stage,515,522,Vinzenz,vinzenz
qd,qd6w.0,1151,1535,vinzenz,1217,1220,mir,vinzenz
qd,qd6w.0,1151,1535,vinzenz,1377,1380,mir,vinzenz
qd,qd6w.0,1151,1535,vinzenz,1481,1484,ich,vinzenz
qd,qd6w.0,1776,1947,vinzenz,1831,1834,mir,vinzenz
qd,qd6w.0,2265,2378,lukas,2289,2298,Crescence,crescence
qd,qd6w.0,2265,2378,lukas,2312,2317,Stani,stani
qd,qd6w.0,2265,2378,lukas,2340,2343,Ich,lukas
qd,qd6w.0,2265,2378,lukas,2364,2367,mir,lukas
qd,qd6w.0,2383,2593,vinzenz,2484,2488,mich,vinzenz
qd,qd6w.0,2383,2593,vinzenz,2549,2552,ich,vinzenz
qd,qd6w.0,2383,2593,vinzenz,2567,2570,ich,vinzenz
qd,qd6w.0,2383,2593,vinzenz,2571,2575,mich,vinzenz
qd,qd6w.0,2641,3208,vinzenz,2673,2678,meine,vinzenz
qd,qd6w.0,2641,3208,vinzenz,2690,2694,mich,vinzenz
qd,qd6w.0,2641,3208,vinzenz,2778,2782,mein,vinzenz
qd,qd6w.0,2641,3208,vinzenz,2845,2848,ich,vinzenz
qd,qd6w.0,2641,3208,vinzenz,2894,2897,mir,vinzenz
qd,qd6w.0,2641,3208,vinzenz,2931,2934,ich,vinzenz
qd,qd6w.0,2641,3208,vinzenz,2946,2949,ich,vinzenz
qd,qd6w.0,2641,3208,vinzenz,2969,2972,ich,vinzenz
qd,qd6w.0,3393,3432,lukas,3401,3404,Ich,lukas
qd,qd6w.0,3437,3912,vinzenz,3476,3480,mich,vinzenz
qd,qd6w.0,3437,3912,vinzenz,3554,3557,mir,vinzenz
qd,qd6w.0,3437,3912,vinzenz,3725,3728,ich,vinzenz
qd,qd6w.0,3437,3912,vinzenz,3789,3792,mir,vinzenz
qd,qd6w.0,3437,3912,vinzenz,3817,3820,mir,vinzenz
qd,qd6w.0,3437,3912,vinzenz,3879,3883,mich,vinzenz
qd,qd6w.0,3943,3978,vinzenz,3973,3977,mich,vinzenz
qd,qd6w.0,4213,4296,vinzenz,4232,4235,mir,vinzenz
qd,qd6w.0,4213,4296,vinzenz,4270,4273,ich,vinzenz
qd,qd6w.0,4339,4459,karl_hans,4392,4397,Lukas,lukas
qd,qd6w.0,4339,4459,karl_hans,4410,4420,Neugebauer,neugebauer
qd,qd6w.0,4424,4459,_stage,4424,4431,Vinzenz,vinzenz
qd,qd6w.0,4464,4573,lukas,4518,4524,Diener,diener
qd,qd6w.0,4578,4761,karl_hans,4630,4640,Neugebauer,neugebauer
qd,qd6w.0,4578,4761,karl_hans,4712,4715,ich,karl_hans
qd,qd6w.0,4826,4841,_stage,4826,4833,Vinzenz,vinzenz
qd,qd6w.0,4844,4887,_stage,4844,4853,Hans Karl,karl_hans
qd,qd6w.0,4988,5030,_stage,4988,4997,Crescence,crescence
qd,qd6w.0,5033,5067,_stage,5033,5038,Lukas,lukas
qd,qd6w.0,5033,5067,_stage,5049,5056,Vinzenz,vinzenz
qd,qd6w.0,5119,5158,karl_hans,5137,5142,meine,karl_hans
qd,qd6w.0,5119,5158,karl_hans,5148,5157,Crescence,crescence
qd,qd6w.0,5163,5222,crescence,5175,5178,Ich,crescence
qd,qd6w.0,5163,5222,crescence,5191,5195,mich,crescence
