corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rjg0.0,359,376,_Stage,_Stage,Adrast,NE,adrast,27769,,(1)
qd,rjg0.0,359,376,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,359,376,_Stage,_Stage,Theophan,NE,theophan,27769,,(0)
qd,rjg0.0,359,376,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,10391,10401,ADRAST,adrast,bei,APPR,bei,27769,,
qd,rjg0.0,10391,10401,ADRAST,adrast,Seite,NN,seite,27769,,
qd,rjg0.0,10391,10401,ADRAST,adrast,.,$.,--,27769,,
qd,rjg0.0,11855,11871,_Stage,_Stage,Lisidor,NE,lisidor,27769,,(2)
qd,rjg0.0,11855,11871,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,11855,11871,_Stage,_Stage,Adrast,NE,adrast,27769,,(1)
qd,rjg0.0,11855,11871,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,18010,18034,_Stage,_Stage,Johann,NE,johann,27769,,(3)
qd,rjg0.0,18010,18034,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,18010,18034,_Stage,_Stage,Adrast,NE,adrast,27769,,(1)
qd,rjg0.0,18010,18034,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,18010,18034,_Stage,_Stage,Lisidor,NE,lisidor,27769,,(2)
qd,rjg0.0,18010,18034,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,welcher,ADJA,welcher,27769,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,auf,APPR,auf,27769,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,ihn,PPER,ihn,27769,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,zu,PTKZU,zu,27769,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,geht,VVFIN,gehen,27769,,
qd,rjg0.0,18357,18381,LISIDOR,lisidor,.,$.,--,27769,,
qd,rjg0.0,18416,18442,JOHANN,johann,geht,VVFIN,gehen,27769,,
qd,rjg0.0,18416,18442,JOHANN,johann,auf,APPR,auf,27769,,
qd,rjg0.0,18416,18442,JOHANN,johann,die,ART,der,27769,,
qd,rjg0.0,18416,18442,JOHANN,johann,andere,ADJA,anderer,27769,,
qd,rjg0.0,18416,18442,JOHANN,johann,Seite,NN,seite,27769,,
qd,rjg0.0,18416,18442,JOHANN,johann,.,$.,--,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,welcher,ADJA,welcher,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,sieht,VVFIN,sehen,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,",","$,",--,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,daß,KOUS,daß,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,ihm,PPER,ihm,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,Lisidor,NE,lisidor,27769,,(2)
qd,rjg0.0,19109,19158,JOHANN,johann,wieder,ADV,wieder,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,nahe,ADJD,nahe,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,steht,VVFIN,stehen,27769,,
qd,rjg0.0,19109,19158,JOHANN,johann,.,$.,--,27769,,
qd,rjg0.0,19895,19910,_Stage,_Stage,Johann,NE,johann,27769,,(3)
qd,rjg0.0,19895,19910,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,19895,19910,_Stage,_Stage,Adrast,NE,adrast,27769,,(1)
qd,rjg0.0,19895,19910,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,22997,23020,ADRAST,adrast,nachdem,KOUS,nachdem,27769,,
qd,rjg0.0,22997,23020,ADRAST,adrast,er,PPER,er,27769,,
qd,rjg0.0,22997,23020,ADRAST,adrast,nachgedacht,VVPP,nachdenken,27769,,
qd,rjg0.0,22997,23020,ADRAST,adrast,.,$.,--,27769,,
qd,rjg0.0,24594,24623,ADRAST,adrast,mit,APPR,mit,27769,,
qd,rjg0.0,24594,24623,ADRAST,adrast,einer,ART,ein,27769,,
qd,rjg0.0,24594,24623,ADRAST,adrast,bittern,NN,bittern,27769,,
qd,rjg0.0,24594,24623,ADRAST,adrast,Verachtung,NN,verachtung,27769,,
qd,rjg0.0,24594,24623,ADRAST,adrast,.,$.,--,27769,,
qd,rjg0.0,26083,26111,_Stage,_Stage,Juliane,NE,juliane,27769,,(6)
qd,rjg0.0,26083,26111,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,26083,26111,_Stage,_Stage,Henriette,NE,henriette,27769,,(5)
qd,rjg0.0,26083,26111,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,26083,26111,_Stage,_Stage,Lisette,NE,lisette,27769,,(4)
qd,rjg0.0,26083,26111,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,33320,33330,HENRIETTE,henriette,spöttisch,ADJD,spöttisch,27769,,
qd,rjg0.0,33320,33330,HENRIETTE,henriette,.,$.,--,27769,,
qd,rjg0.0,34128,34166,_Stage,_Stage,Theophan,NE,theophan,27769,,(0)
qd,rjg0.0,34128,34166,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,34128,34166,_Stage,_Stage,Juliane,NE,juliane,27769,,(6)
qd,rjg0.0,34128,34166,_Stage,_Stage,.,$.,--,27769,,
qd,rjg0.0,34128,34166,_Stage,_Stage,Henriette,NE,henriette,27769,,(5)
qd,rjg0.0,34128,34166,_Stage,_Stage,.,$.,--,27769,,
