corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,r2r7.0,536,555,_stage,536,544,Herrmann,herrmann
qd,r2r7.0,536,555,_stage,546,554,Caroline,caroline
qd,r2r7.0,721,1252,caroline,750,753,ich,caroline
qd,r2r7.0,721,1252,caroline,823,827,mein,caroline
qd,r2r7.0,721,1252,caroline,840,848,Herrmann,herrmann
qd,r2r7.0,721,1252,caroline,939,942,ich,caroline
qd,r2r7.0,721,1252,caroline,1205,1208,ich,caroline
qd,r2r7.0,1258,1402,herrmann,1355,1358,ich,herrmann
qd,r2r7.0,1703,1799,herrmann,1721,1724,mir,herrmann
qd,r2r7.0,1703,1799,herrmann,1754,1757,ich,herrmann
qd,r2r7.0,1804,2085,caroline,1981,1984,ich,caroline
qd,r2r7.0,2090,2206,herrmann,2124,2127,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,2998,3001,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3007,3010,Ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3034,3037,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3096,3099,mir,herrmann
qd,r2r7.0,2959,4095,herrmann,3148,3151,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3169,3177,Caroline,caroline
qd,r2r7.0,2959,4095,herrmann,3203,3207,mich,herrmann
qd,r2r7.0,2959,4095,herrmann,3219,3222,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3270,3273,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3856,3859,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3886,3889,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3896,3900,mein,herrmann
qd,r2r7.0,2959,4095,herrmann,3960,3963,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,3985,3993,Caroline,caroline
qd,r2r7.0,2959,4095,herrmann,3995,3998,ich,herrmann
qd,r2r7.0,2959,4095,herrmann,4033,4037,mich,herrmann
qd,r2r7.0,2959,4095,herrmann,4059,4062,ich,herrmann
qd,r2r7.0,4100,5319,caroline,4130,4138,Herrmann,herrmann
