corpus,drama,figure_surface,figure_id,Gender,Age
qd,mv7f.0,DER OBERST,der_oberst,MALE,
qd,mv7f.0,BEDIENTER,bedienter,MALE,
qd,mv7f.0,SERGEANT,sergeant,MALE,
qd,mv7f.0,EDUARD,eduard,MALE,
qd,mv7f.0,DER ARZT,der_arzt,MALE,
qd,mv7f.0,VON BRINK,von_brink,MALE,
qd,mv7f.0,SOPHIE,sophie,FEMALE,
qd,mv7f.0,WACHE,wache,MALE,
qd,mv7f.0,MADAME WELLDORF,madame_welldorf,FEMALE,
qd,mv7f.0,LUISE,luise,FEMALE,
qd,mv7f.0,WELLDORF,welldorf,MALE,
