corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rfd8.0,767,843,KISSLING,kissling,Alfred,NE,alfred,19858,alfred,(11)
qd,rfd8.0,767,843,KISSLING,kissling,ist,VAFIN,sein,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,immer,ADV,immer,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,noch,ADV,noch,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,nicht,PTKNEG,nicht,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,da,PTKVZ,da,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,?,$.,--,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,Laut,APPR,laut,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,.,$.,--,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,Kellner,NN,kellner,19858,kellner,(1)
qd,rfd8.0,767,843,KISSLING,kissling,",","$,",--,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,noch,ADV,noch,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,ein,ART,ein,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,Pilsener,ADJA,pilsener,19858,,
qd,rfd8.0,767,843,KISSLING,kissling,"!",$.,--,19858,,
qd,rfd8.0,848,919,KELLNER,kellner,Ein,ART,ein,19858,,
qd,rfd8.0,848,919,KELLNER,kellner,Pilsener,ADJA,pilsener,19858,,
qd,rfd8.0,848,919,KELLNER,kellner,"!",$.,--,19858,,
qd,rfd8.0,924,1090,GRÖBER,gröber,Sagen,NN,sagen,19858,,
qd,rfd8.0,924,1090,GRÖBER,gröber,Sie,PPER,sie,19858,,
qd,rfd8.0,924,1090,GRÖBER,gröber,mal,ADV,mal,19858,,
qd,rfd8.0,924,1090,GRÖBER,gröber,",","$,",--,19858,,
qd,rfd8.0,924,1090,GRÖBER,gröber,bekomme,VVFIN,bekommen,19858,,
qd,rfd8.0,924,1090,GRÖBER,gröber,ich,PPER,ich,19858,gröber,(2)
