corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qkn4.0,806,832,_stage,806,813,Hofrath,hofrath
qd,qkn4.0,806,832,_stage,826,831,Jakob,jakob
qd,qkn4.0,907,1144,hofrath,1071,1076,Jakob,jakob
qd,qkn4.0,907,1144,hofrath,1110,1115,Jakob,jakob
qd,qkn4.0,907,1144,hofrath,1117,1122,Jakob,jakob
qd,qkn4.0,1321,1365,hofrath,1353,1357,mein,hofrath
qd,qkn4.0,1370,1431,jakob,1411,1418,Hofrath,hofrath
qd,qkn4.0,1473,1708,jakob,1496,1499,ich,jakob
qd,qkn4.0,1473,1708,jakob,1516,1520,mein,jakob
qd,qkn4.0,1473,1708,jakob,1527,1530,Ich,jakob
qd,qkn4.0,1473,1708,jakob,1661,1667,meinen,jakob
qd,qkn4.0,1908,2143,jakob,2100,2106,meinen,jakob
qd,qkn4.0,2231,2253,jakob,2244,2251,Hofrath,hofrath
qd,qkn4.0,2285,2345,jakob,2304,2307,mir,jakob
qd,qkn4.0,2440,2471,hofrath,2467,2470,mir,hofrath
qd,qkn4.0,2476,2588,jakob,2488,2492,mein,jakob
qd,qkn4.0,2639,2818,jakob,2709,2712,ich,jakob
qd,qkn4.0,2639,2818,jakob,2722,2725,ich,jakob
qd,qkn4.0,2639,2818,jakob,2726,2731,meine,jakob
qd,qkn4.0,2639,2818,jakob,2757,2760,mir,jakob
qd,qkn4.0,2639,2818,jakob,2767,2770,ich,jakob
qd,qkn4.0,2909,3040,jakob,3017,3020,ich,jakob
qd,qkn4.0,2909,3040,jakob,3025,3030,Meine,jakob
qd,qkn4.0,3209,3238,_stage,3209,3216,Hofrath,hofrath
qd,qkn4.0,3209,3238,_stage,3218,3237,Frau von Wallenfeld,frau_von_wallenfeld
qd,qkn4.0,3271,3355,frau_von_wallenfeld,3323,3327,mich,frau_von_wallenfeld
qd,qkn4.0,3415,3504,frau_von_wallenfeld,3499,3503,mich,frau_von_wallenfeld
