corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r23w.0,vilacky,16,
qd,r23w.0,mehmed,2,
qd,r23w.0,mustafa,4,
qd,r23w.0,ali,3,
qd,r23w.0,alapi,11,
qd,r23w.0,die_männer,18,
qd,r23w.0,bote,7,
qd,r23w.0,hauptmann,17,
qd,r23w.0,eva,8,
qd,r23w.0,zriny,10,
qd,r23w.0,soliman,1,
qd,r23w.0,scherenk,15,
qd,r23w.0,paprutowitsch,12,
qd,r23w.0,bauer,13,
qd,r23w.0,juranitsch,14,
qd,r23w.0,aga,6,
qd,r23w.0,levi,0,
qd,r23w.0,der_begler_beg,5,
qd,r23w.0,helene,9,
