corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tx4z.0,1020,2197,DOMINGO,domingo,Die,ART,der,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,schönen,ADJA,schön,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Tage,NN,tag,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,in,APPR,in,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Aranjuez,NE,aranjuez,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Sind,VAFIN,sein,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,nun,ADV,nun,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,zu,APPR,zu,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Ende,NN,ende,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,.,$.,--,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Eure,NE,euer,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,königliche,ADJA,königlich,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Hoheit,NN,hoheit,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Verlassen,VVFIN,verlassen,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,es,PPER,es,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,nicht,PTKNEG,nicht,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,heiterer,PTKVZ,heiter,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,.,$.,--,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Wir,PPER,wir,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,sind,VAFIN,sein,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Vergebens,ADV,vergebens,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,hier,ADV,hier,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,gewesen,VAPP,sein,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,.,$.,--,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Brechen,VVIMP,brechen,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Sie,PPER,sie,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Dies,PDS,dieser,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,rätselhafte,VVFIN,rätselhaft,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Schweigen,NN,schweigen,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,.,$.,--,55039,,
qd,tx4z.0,1020,2197,DOMINGO,domingo,Öffnen,VVIMP,öffnen,55039,,
