corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,spd6.0,1002,1060,_stage,1007,1015,Bernhard,bernhard
qd,spd6.0,1221,1302,bernhard,1260,1263,ich,bernhard
qd,spd6.0,1308,1588,soldat,1322,1330,Bernhard,bernhard
qd,spd6.0,1308,1588,soldat,1405,1414,Siegfried,siegfried
qd,spd6.0,1593,1818,wächter,1663,1669,meinem,wächter
qd,spd6.0,1593,1818,wächter,1676,1682,Ulrich,ulrich
qd,spd6.0,1877,1922,bernhard,1888,1894,Ulrich,ulrich
qd,spd6.0,1927,2098,ulrich,1947,1955,Bernhard,bernhard
qd,spd6.0,1927,2098,ulrich,2080,2084,Carl,carl
qd,spd6.0,1927,2098,ulrich,2090,2094,Carl,carl
qd,spd6.0,2436,2576,ulrich,2464,2473,Siegfried,siegfried
qd,spd6.0,2436,2576,ulrich,2546,2550,Golo,golo
qd,spd6.0,2787,2927,bernhard,2888,2896,Mathilde,mathilde
qd,spd6.0,2933,3183,ulrich,2960,2963,mir,ulrich
qd,spd6.0,2933,3183,ulrich,2988,2991,ich,ulrich
qd,spd6.0,2933,3183,ulrich,3079,3088,Siegfried,siegfried
qd,spd6.0,3188,3558,bernhard,3206,3215,Siegfried,siegfried
qd,spd6.0,3188,3558,bernhard,3499,3502,ich,bernhard
qd,spd6.0,3771,3828,_stage,3771,3776,Julie,julie
qd,spd6.0,3771,3828,_stage,3804,3808,Anne,anne
qd,spd6.0,3831,4499,anne,3858,3862,Golo,golo
qd,spd6.0,3831,4499,anne,4243,4246,ich,anne
qd,spd6.0,3831,4499,anne,4273,4276,mir,anne
qd,spd6.0,4504,4527,julie,4522,4526,mich,julie
qd,spd6.0,4533,4617,anne,4581,4589,Genovefa,genovefa
qd,spd6.0,4905,5353,anne,5031,5034,ich,anne
qd,spd6.0,4905,5353,anne,5141,5144,ich,anne
qd,spd6.0,4905,5353,anne,5206,5210,Carl,carl
qd,spd6.0,4905,5353,anne,5246,5249,ich,anne
qd,spd6.0,5341,5353,_stage,5341,5346,Adolf,adolf
qd,spd6.0,5341,5353,_stage,5348,5352,Carl,carl
qd,spd6.0,5358,5888,adolf,5418,5422,Carl,carl
qd,spd6.0,5358,5888,adolf,5536,5540,Carl,carl
qd,spd6.0,5358,5888,adolf,5587,5596,Siegfried,siegfried
qd,spd6.0,5358,5888,adolf,5670,5679,Siegfried,siegfried
qd,spd6.0,5358,5888,adolf,5842,5846,Carl,carl
qd,spd6.0,5893,5962,anne,5926,5934,Bernhard,bernhard
qd,spd6.0,5893,5962,anne,5939,5945,Ulrich,ulrich
qd,spd6.0,6049,6121,anne,6063,6069,Ritter,ritter
qd,spd6.0,6049,6121,anne,6083,6089,Ritter,ritter
qd,spd6.0,6049,6121,anne,6090,6094,Golo,golo
qd,spd6.0,6242,6290,adolf,6277,6280,ich,adolf
qd,spd6.0,6296,6386,anne,6333,6337,Anne,anne
qd,spd6.0,6296,6386,anne,6382,6385,mir,anne
qd,spd6.0,6391,6452,julie,6410,6414,Carl,carl
qd,spd6.0,6391,6452,julie,6423,6426,mir,julie
qd,spd6.0,6457,6876,carl,6610,6614,Anne,anne
qd,spd6.0,6457,6876,carl,6616,6619,ich,carl
qd,spd6.0,6457,6876,carl,6646,6652,meiner,carl
qd,spd6.0,6881,6957,anne,6892,6895,ich,anne
qd,spd6.0,6881,6957,anne,6929,6932,mir,anne
qd,spd6.0,7648,7888,carl,7667,7670,mir,carl
qd,spd6.0,7648,7888,carl,7719,7725,Ritter,ritter
qd,spd6.0,7648,7888,carl,7726,7730,Golo,golo
qd,spd6.0,7648,7888,carl,7828,7832,mich,carl
qd,spd6.0,7976,8018,julie,8013,8017,Carl,carl
qd,spd6.0,8023,8503,carl,8222,8226,mich,carl
qd,spd6.0,8023,8503,carl,8247,8250,ich,carl
qd,spd6.0,8023,8503,carl,8472,8475,ich,carl
qd,spd6.0,8508,8564,julie,8525,8528,ich,julie
qd,spd6.0,8709,8781,julie,8757,8760,ich,julie
qd,spd6.0,8786,8827,carl,8813,8816,ich,carl
qd,spd6.0,8832,8920,julie,8855,8858,ich,julie
qd,spd6.0,8832,8920,julie,8892,8896,mein,julie
qd,spd6.0,8925,9004,carl,8944,8948,mich,carl
qd,spd6.0,8925,9004,carl,8978,8981,ich,carl
qd,spd6.0,9075,9105,julie,9083,9086,Ich,julie
qd,spd6.0,9110,9154,carl,9121,9124,mir,carl
qd,spd6.0,9159,9210,julie,9176,9179,ich,julie
qd,spd6.0,9159,9210,julie,9181,9184,Ich,julie
qd,spd6.0,9274,9390,julie,9332,9335,ich,julie
qd,spd6.0,9395,9624,carl,9446,9451,meine,carl
qd,spd6.0,9395,9624,carl,9558,9564,meinen,carl
qd,spd6.0,9631,9722,julie,9639,9643,Carl,carl
qd,spd6.0,9631,9722,julie,9663,9667,Carl,carl
qd,spd6.0,9781,9850,_stage,9781,9789,Genovefa,genovefa
qd,spd6.0,9997,10091,genovefa,10071,10074,ich,genovefa
qd,spd6.0,10134,10563,genovefa,10154,10158,mich,genovefa
qd,spd6.0,10134,10563,genovefa,10223,10226,mir,genovefa
qd,spd6.0,10134,10563,genovefa,10258,10261,ich,genovefa
qd,spd6.0,10134,10563,genovefa,10445,10449,mein,genovefa
qd,spd6.0,10134,10563,genovefa,10518,10521,ich,genovefa
qd,spd6.0,10607,11407,genovefa,10626,10629,mir,genovefa
qd,spd6.0,10607,11407,genovefa,10652,10656,mein,genovefa
qd,spd6.0,10607,11407,genovefa,10710,10713,ich,genovefa
qd,spd6.0,10607,11407,genovefa,10739,10743,mein,genovefa
qd,spd6.0,10607,11407,genovefa,10761,10764,ich,genovefa
qd,spd6.0,10607,11407,genovefa,10821,10824,ich,genovefa
qd,spd6.0,10607,11407,genovefa,11059,11064,meine,genovefa
qd,spd6.0,10607,11407,genovefa,11087,11090,ich,genovefa
qd,spd6.0,10607,11407,genovefa,11096,11101,meine,genovefa
qd,spd6.0,10607,11407,genovefa,11333,11336,ich,genovefa
qd,spd6.0,11349,11407,_stage,11349,11354,Adolf,adolf
qd,spd6.0,11438,11516,genovefa,11469,11472,Mir,genovefa
qd,spd6.0,11438,11516,genovefa,11510,11515,Adolf,adolf
qd,spd6.0,11521,11955,adolf,11659,11663,mich,adolf
qd,spd6.0,11521,11955,adolf,11700,11704,mein,adolf
qd,spd6.0,11521,11955,adolf,11716,11720,mich,adolf
qd,spd6.0,11960,12210,genovefa,11971,11974,Ich,genovefa
qd,spd6.0,11960,12210,genovefa,12138,12143,Adolf,adolf
qd,spd6.0,11960,12210,genovefa,12168,12171,ich,genovefa
qd,spd6.0,11960,12210,genovefa,12177,12183,meinem,genovefa
qd,spd6.0,12216,12579,adolf,12224,12227,Ich,adolf
qd,spd6.0,12216,12579,adolf,12482,12491,Siegfried,siegfried
qd,spd6.0,12544,12579,_stage,12544,12553,Siegfried,siegfried
qd,spd6.0,12544,12579,_stage,12555,12559,Golo,golo
qd,spd6.0,12584,12653,genovefa,12610,12613,ich,genovefa
qd,spd6.0,12669,12693,_stage,12675,12679,Golo,golo
qd,spd6.0,12658,12796,siegfried,12712,12716,mein,siegfried
qd,spd6.0,12658,12796,siegfried,12779,12783,mein,siegfried
qd,spd6.0,12834,13007,siegfried,12896,12899,mir,siegfried
qd,spd6.0,12834,13007,siegfried,12931,12934,ich,siegfried
qd,spd6.0,12834,13007,siegfried,12976,12979,ich,siegfried
qd,spd6.0,13013,13158,golo,13020,13023,Ich,golo
qd,spd6.0,13013,13158,golo,13060,13063,mir,golo
qd,spd6.0,13013,13158,golo,13128,13137,Siegfried,siegfried
qd,spd6.0,13013,13158,golo,13139,13142,ich,golo
qd,spd6.0,13163,13415,siegfried,13323,13326,ich,siegfried
qd,spd6.0,13163,13415,siegfried,13344,13348,mein,siegfried
qd,spd6.0,13420,13443,genovefa,13431,13435,Mein,genovefa
qd,spd6.0,13448,13506,siegfried,13466,13474,Genovefa,genovefa
qd,spd6.0,13546,13653,siegfried,13600,13608,Genovefa,genovefa
qd,spd6.0,13546,13653,siegfried,13627,13631,mein,siegfried
qd,spd6.0,13659,13726,genovefa,13674,13678,mich,genovefa
qd,spd6.0,13659,13726,genovefa,13695,13704,Siegfried,siegfried
qd,spd6.0,13659,13726,genovefa,13706,13709,ich,genovefa
qd,spd6.0,13731,13847,siegfried,13783,13786,ich,siegfried
qd,spd6.0,13914,14004,siegfried,13938,13944,Meinen,siegfried
qd,spd6.0,13914,14004,siegfried,13994,14000,Knecht,knecht
qd,spd6.0,14010,14178,genovefa,14021,14024,Ich,genovefa
qd,spd6.0,14010,14178,genovefa,14052,14057,meine,genovefa
qd,spd6.0,14010,14178,genovefa,14070,14079,Siegfried,siegfried
qd,spd6.0,14010,14178,genovefa,14081,14084,ich,genovefa
qd,spd6.0,14010,14178,genovefa,14120,14123,ich,genovefa
qd,spd6.0,14010,14178,genovefa,14161,14164,ich,genovefa
qd,spd6.0,14183,14239,siegfried,14202,14206,mein,siegfried
qd,spd6.0,14327,14352,siegfried,14343,14346,ich,siegfried
qd,spd6.0,14357,14426,genovefa,14376,14379,ich,genovefa
qd,spd6.0,14357,14426,genovefa,14380,14384,mich,genovefa
qd,spd6.0,14513,15106,golo,14529,14532,ich,golo
qd,spd6.0,14513,15106,golo,14578,14587,Siegfried,siegfried
qd,spd6.0,14513,15106,golo,14608,14611,mir,golo
qd,spd6.0,14513,15106,golo,14615,14618,Ich,golo
qd,spd6.0,14513,15106,golo,14627,14630,mir,golo
qd,spd6.0,14513,15106,golo,14720,14723,ich,golo
qd,spd6.0,14513,15106,golo,14724,14728,mich,golo
qd,spd6.0,14513,15106,golo,14853,14856,ich,golo
qd,spd6.0,14513,15106,golo,14857,14861,mich,golo
qd,spd6.0,14513,15106,golo,15031,15034,Ich,golo
qd,spd6.0,15176,15212,_stage,15176,15184,Bernhard,bernhard
qd,spd6.0,15176,15212,_stage,15186,15192,Ulrich,ulrich
qd,spd6.0,15619,15811,bernhard,15717,15723,Knecht,knecht
qd,spd6.0,15619,15811,bernhard,15762,15765,mir,bernhard
qd,spd6.0,15619,15811,bernhard,15776,15779,ich,bernhard
qd,spd6.0,15816,16032,ulrich,15921,15929,Heinrich,heinrich
qd,spd6.0,16711,16911,ulrich,16720,16723,Mir,ulrich
qd,spd6.0,16711,16911,ulrich,16765,16773,Heinrich,heinrich
qd,spd6.0,16916,17945,heinrich,17030,17039,Siegfried,siegfried
qd,spd6.0,16916,17945,heinrich,17065,17071,Ritter,ritter
qd,spd6.0,16916,17945,heinrich,17415,17419,mich,heinrich
qd,spd6.0,16916,17945,heinrich,17459,17462,ich,heinrich
qd,spd6.0,16916,17945,heinrich,17463,17466,mir,heinrich
qd,spd6.0,16916,17945,heinrich,17607,17610,ich,heinrich
qd,spd6.0,16916,17945,heinrich,17789,17792,ich,heinrich
qd,spd6.0,18756,18786,ulrich,18776,18779,ich,ulrich
qd,spd6.0,21032,21612,heinrich,21160,21163,ich,heinrich
qd,spd6.0,21716,22004,heinrich,21802,21805,ich,heinrich
qd,spd6.0,21716,22004,heinrich,21900,21903,ich,heinrich
qd,spd6.0,21716,22004,heinrich,21908,21911,mir,heinrich
qd,spd6.0,22126,22920,heinrich,22703,22706,ich,heinrich
qd,spd6.0,22974,23310,heinrich,23012,23015,ich,heinrich
qd,spd6.0,22974,23310,heinrich,23016,23019,mir,heinrich
qd,spd6.0,23363,24289,heinrich,23378,23381,ich,heinrich
qd,spd6.0,23363,24289,heinrich,23382,23385,mir,heinrich
qd,spd6.0,23363,24289,heinrich,23743,23746,ich,heinrich
qd,spd6.0,25825,25837,_stage,25825,25830,Adolf,adolf
qd,spd6.0,25825,25837,_stage,25832,25836,Carl,carl
qd,spd6.0,25842,25945,bernhard,25899,25908,Siegfried,siegfried
qd,spd6.0,25950,26145,carl,25965,25974,Siegfried,siegfried
qd,spd6.0,26170,26320,carl,26183,26189,Ritter,ritter
qd,spd6.0,26326,26396,bernhard,26344,26347,mir,bernhard
qd,spd6.0,26326,26396,bernhard,26365,26371,Ritter,ritter
qd,spd6.0,26574,26621,carl,26585,26588,Ich,carl
qd,spd6.0,26574,26621,carl,26595,26599,mich,carl
qd,spd6.0,26626,26805,ulrich,26635,26638,Ich,ulrich
qd,spd6.0,26626,26805,ulrich,26646,26649,Ich,ulrich
qd,spd6.0,26626,26805,ulrich,26709,26713,mich,ulrich
qd,spd6.0,26810,27305,heinrich,27134,27137,Mir,heinrich
qd,spd6.0,26810,27305,heinrich,27154,27157,ich,heinrich
qd,spd6.0,26810,27305,heinrich,27251,27257,meiner,heinrich
qd,spd6.0,26810,27305,heinrich,27269,27272,mir,heinrich
qd,spd6.0,27310,27559,ulrich,27443,27448,Adolf,adolf
qd,spd6.0,27310,27559,ulrich,27550,27558,Heinrich,heinrich
qd,spd6.0,27565,27626,adolf,27591,27597,Ulrich,ulrich
qd,spd6.0,27565,27626,adolf,27601,27605,Carl,carl
qd,spd6.0,27631,27702,carl,27647,27650,mir,carl
qd,spd6.0,27707,28099,adolf,27800,27804,mein,adolf
qd,spd6.0,27707,28099,adolf,27894,27898,Carl,carl
qd,spd6.0,27707,28099,adolf,27938,27942,mein,adolf
qd,spd6.0,27707,28099,adolf,27973,27976,ich,adolf
qd,spd6.0,27707,28099,adolf,28002,28005,ich,adolf
qd,spd6.0,27707,28099,adolf,28029,28032,mir,adolf
qd,spd6.0,28104,28204,carl,28111,28115,Golo,golo
qd,spd6.0,28209,28312,adolf,28300,28303,mir,adolf
qd,spd6.0,28317,28428,carl,28398,28402,mein,carl
qd,spd6.0,28433,29097,adolf,28487,28490,mir,adolf
qd,spd6.0,28433,29097,adolf,28553,28556,ich,adolf
qd,spd6.0,28433,29097,adolf,28641,28644,mir,adolf
qd,spd6.0,29102,29231,carl,29126,29129,ich,carl
qd,spd6.0,29102,29231,carl,29130,29136,meinen,carl
qd,spd6.0,29102,29231,carl,29187,29190,ich,carl
qd,spd6.0,29102,29231,carl,29212,29218,meiner,carl
qd,spd6.0,29236,29642,adolf,29460,29463,ich,adolf
qd,spd6.0,29236,29642,adolf,29539,29542,ich,adolf
qd,spd6.0,29236,29642,adolf,29586,29589,ich,adolf
qd,spd6.0,29690,29714,adolf,29709,29713,Carl,carl
qd,spd6.0,29719,29782,carl,29734,29737,ich,carl
qd,spd6.0,29903,31001,golo,29923,29932,Siegfried,siegfried
qd,spd6.0,29903,31001,golo,29944,29947,ich,golo
qd,spd6.0,29903,31001,golo,30017,30020,mir,golo
qd,spd6.0,29903,31001,golo,30072,30076,Golo,golo
qd,spd6.0,29903,31001,golo,30285,30289,Mein,golo
qd,spd6.0,29903,31001,golo,30317,30320,ich,golo
qd,spd6.0,29903,31001,golo,30381,30384,ich,golo
qd,spd6.0,29903,31001,golo,30448,30453,meine,golo
qd,spd6.0,29903,31001,golo,30465,30468,ich,golo
qd,spd6.0,29903,31001,golo,30507,30511,mich,golo
qd,spd6.0,29903,31001,golo,30550,30553,ich,golo
qd,spd6.0,29903,31001,golo,30571,30574,ich,golo
qd,spd6.0,29903,31001,golo,30575,30579,mich,golo
qd,spd6.0,29903,31001,golo,30602,30605,ich,golo
qd,spd6.0,29903,31001,golo,30606,30610,mich,golo
qd,spd6.0,29903,31001,golo,30823,30826,mir,golo
qd,spd6.0,29903,31001,golo,30851,30855,mein,golo
qd,spd6.0,29903,31001,golo,30905,30908,ich,golo
qd,spd6.0,29903,31001,golo,30913,30921,Genovefa,genovefa
qd,spd6.0,29903,31001,golo,30963,30967,mich,golo
qd,spd6.0,30977,31001,_stage,30977,30987,Kammerfrau,kammerfrau
qd,spd6.0,31006,31073,kammerfrau,31031,31037,Ritter,ritter
qd,spd6.0,31006,31073,kammerfrau,31038,31042,Golo,golo
qd,spd6.0,31078,31130,golo,31110,31113,ich,golo
qd,spd6.0,31400,31669,kammerfrau,31479,31485,Ritter,ritter
qd,spd6.0,31400,31669,kammerfrau,31509,31512,Mir,kammerfrau
qd,spd6.0,31400,31669,kammerfrau,31618,31621,ich,kammerfrau
qd,spd6.0,31675,32015,golo,31715,31718,ich,golo
qd,spd6.0,31675,32015,golo,31740,31743,ich,golo
qd,spd6.0,31675,32015,golo,31836,31839,mir,golo
qd,spd6.0,31675,32015,golo,31862,31865,ich,golo
qd,spd6.0,31675,32015,golo,31893,31896,ich,golo
qd,spd6.0,31675,32015,golo,31918,31922,mich,golo
qd,spd6.0,31675,32015,golo,31980,31988,Genovefa,genovefa
qd,spd6.0,31675,32015,golo,31990,31995,Julie,julie
qd,spd6.0,31675,32015,golo,31997,32001,Anne,anne
qd,spd6.0,32021,33131,genovefa,32046,32052,Ritter,ritter
