corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pb6v.0,320,337,_stage,320,327,Nikator,nikator
qd,pb6v.0,320,337,_stage,332,336,Esla,esla
qd,pb6v.0,340,608,nikator,380,386,meinem,nikator
qd,pb6v.0,340,608,nikator,487,491,mich,nikator
qd,pb6v.0,340,608,nikator,533,536,mir,nikator
qd,pb6v.0,720,822,nikator,773,777,Mein,nikator
qd,pb6v.0,936,1705,nikator,973,977,mein,nikator
qd,pb6v.0,936,1705,nikator,1023,1026,mir,nikator
qd,pb6v.0,936,1705,nikator,1066,1072,meinem,nikator
qd,pb6v.0,936,1705,nikator,1126,1129,Ich,nikator
qd,pb6v.0,936,1705,nikator,1220,1223,Ich,nikator
qd,pb6v.0,936,1705,nikator,1232,1236,mich,nikator
qd,pb6v.0,936,1705,nikator,1282,1285,ich,nikator
qd,pb6v.0,936,1705,nikator,1333,1338,meine,nikator
qd,pb6v.0,936,1705,nikator,1365,1371,meinem,nikator
qd,pb6v.0,936,1705,nikator,1469,1472,Mir,nikator
qd,pb6v.0,936,1705,nikator,1498,1502,mich,nikator
qd,pb6v.0,936,1705,nikator,1604,1609,meine,nikator
qd,pb6v.0,936,1705,nikator,1656,1660,mich,nikator
qd,pb6v.0,936,1705,nikator,1692,1696,mich,nikator
qd,pb6v.0,1815,2184,nikator,1855,1861,meinem,nikator
qd,pb6v.0,1815,2184,nikator,1974,1980,meiner,nikator
qd,pb6v.0,2330,2506,könig,2338,2345,Nikator,nikator
qd,pb6v.0,2330,2506,könig,2374,2377,mir,könig
qd,pb6v.0,2330,2506,könig,2403,2406,ich,könig
qd,pb6v.0,2512,2973,königin,2522,2529,Nikator,nikator
qd,pb6v.0,2980,3629,nikator,3040,3045,meine,nikator
qd,pb6v.0,2980,3629,nikator,3099,3103,mich,nikator
qd,pb6v.0,2980,3629,nikator,3158,3161,mir,nikator
qd,pb6v.0,2980,3629,nikator,3190,3193,mir,nikator
qd,pb6v.0,2980,3629,nikator,3216,3219,ich,nikator
qd,pb6v.0,2980,3629,nikator,3243,3246,mir,nikator
qd,pb6v.0,2980,3629,nikator,3292,3295,ich,nikator
qd,pb6v.0,2980,3629,nikator,3374,3378,mich,nikator
qd,pb6v.0,2980,3629,nikator,3427,3430,ich,nikator
qd,pb6v.0,4079,4232,nikator,4089,4093,Mein,nikator
qd,pb6v.0,4079,4232,nikator,4150,4153,ich,nikator
qd,pb6v.0,4079,4232,nikator,4161,4167,meinem,nikator
qd,pb6v.0,4217,4232,_stage,4217,4223,Adonia,adonia
qd,pb6v.0,4237,4803,adonia,4255,4259,mein,adonia
qd,pb6v.0,4237,4803,adonia,4377,4380,ich,adonia
qd,pb6v.0,4237,4803,adonia,4433,4439,meines,adonia
qd,pb6v.0,4237,4803,adonia,4454,4458,Mich,adonia
qd,pb6v.0,4237,4803,adonia,4501,4505,mein,adonia
qd,pb6v.0,4237,4803,adonia,4547,4551,mich,adonia
qd,pb6v.0,4237,4803,adonia,4587,4593,meinen,adonia
qd,pb6v.0,4237,4803,adonia,4605,4608,ich,adonia
qd,pb6v.0,4809,5072,könig,4828,4834,Adonia,adonia
qd,pb6v.0,4809,5072,könig,4911,4914,ich,könig
qd,pb6v.0,4809,5072,könig,4942,4945,ich,könig
qd,pb6v.0,4809,5072,könig,4978,4982,Mich,könig
qd,pb6v.0,4809,5072,könig,5012,5015,mir,könig
qd,pb6v.0,4809,5072,könig,5044,5047,ich,könig
qd,pb6v.0,5079,5177,adonia,5088,5092,Mein,adonia
qd,pb6v.0,5183,5434,könig,5234,5237,Ich,könig
qd,pb6v.0,5183,5434,könig,5298,5302,mich,könig
qd,pb6v.0,5183,5434,könig,5357,5363,Adonia,adonia
qd,pb6v.0,5183,5434,könig,5383,5386,mir,könig
qd,pb6v.0,5183,5434,könig,5429,5433,mein,könig
qd,pb6v.0,5440,5527,königin,5454,5457,mir,königin
qd,pb6v.0,5533,5880,könig,5569,5572,ich,könig
qd,pb6v.0,5533,5880,könig,5811,5817,meinem,könig
qd,pb6v.0,5533,5880,könig,5837,5843,meinem,könig
qd,pb6v.0,5533,5880,könig,5856,5861,meine,könig
qd,pb6v.0,5533,5880,könig,5873,5879,Adonia,adonia
qd,pb6v.0,5886,5988,adonia,5921,5924,ich,adonia
qd,pb6v.0,5886,5988,adonia,5942,5946,Mein,adonia
qd,pb6v.0,5995,6182,könig,6003,6010,Nikator,nikator
qd,pb6v.0,5995,6182,könig,6029,6035,meinem,könig
qd,pb6v.0,5995,6182,könig,6073,6076,ich,könig
qd,pb6v.0,6188,6623,nikator,6198,6201,Ich,nikator
qd,pb6v.0,6188,6623,nikator,6212,6218,meiner,nikator
qd,pb6v.0,6188,6623,nikator,6254,6258,mein,nikator
qd,pb6v.0,6188,6623,nikator,6279,6285,Adonia,adonia
qd,pb6v.0,6188,6623,nikator,6287,6290,ich,nikator
qd,pb6v.0,6188,6623,nikator,6362,6366,mein,nikator
qd,pb6v.0,6726,7178,nikator,6753,6757,mein,nikator
qd,pb6v.0,6726,7178,nikator,6786,6790,mich,nikator
qd,pb6v.0,6726,7178,nikator,6922,6926,mich,nikator
qd,pb6v.0,6726,7178,nikator,7093,7096,Ich,nikator
qd,pb6v.0,6726,7178,nikator,7140,7145,meine,nikator
qd,pb6v.0,6726,7178,nikator,7160,7163,ich,nikator
qd,pb6v.0,7611,7658,_stage,7651,7657,Adonia,adonia
qd,pb6v.0,7765,7857,könig,7799,7802,ich,könig
qd,pb6v.0,7765,7857,könig,7836,7839,ich,könig
qd,pb6v.0,7863,7972,nikator,7878,7881,mir,nikator
qd,pb6v.0,7863,7972,nikator,7903,7906,mir,nikator
qd,pb6v.0,7863,7972,nikator,7946,7949,ich,nikator
qd,pb6v.0,7978,8161,könig,8075,8078,ich,könig
qd,pb6v.0,8264,9199,könig,8319,8322,Ich,könig
qd,pb6v.0,8264,9199,könig,8348,8351,ich,könig
qd,pb6v.0,8264,9199,könig,8368,8371,Ich,könig
qd,pb6v.0,8264,9199,könig,8437,8443,meinem,könig
qd,pb6v.0,8264,9199,könig,8456,8462,Adonia,adonia
qd,pb6v.0,8264,9199,könig,8544,8547,ich,könig
qd,pb6v.0,8264,9199,könig,8590,8596,meiner,könig
qd,pb6v.0,8264,9199,könig,8715,8719,mich,könig
qd,pb6v.0,8264,9199,könig,8761,8767,meinem,könig
qd,pb6v.0,8264,9199,könig,8775,8778,Ich,könig
qd,pb6v.0,8264,9199,könig,8859,8862,Ich,könig
qd,pb6v.0,8264,9199,könig,8937,8940,Ich,könig
qd,pb6v.0,8264,9199,könig,8983,8986,Ich,könig
qd,pb6v.0,8264,9199,könig,9001,9005,mich,könig
qd,pb6v.0,9205,9295,esla,9212,9216,Mein,esla
qd,pb6v.0,9205,9295,esla,9244,9247,ich,esla
qd,pb6v.0,9301,9645,könig,9372,9376,mich,könig
qd,pb6v.0,9301,9645,könig,9443,9446,ich,könig
qd,pb6v.0,9301,9645,könig,9490,9493,mir,könig
qd,pb6v.0,9301,9645,könig,9535,9538,ich,könig
qd,pb6v.0,9301,9645,könig,9566,9570,mich,könig
qd,pb6v.0,9651,9737,esla,9671,9674,ich,esla
qd,pb6v.0,9651,9737,esla,9697,9700,Ich,esla
qd,pb6v.0,9651,9737,esla,9712,9715,ich,esla
qd,pb6v.0,9743,9922,könig,9759,9763,mein,könig
qd,pb6v.0,9743,9922,könig,9775,9778,mir,könig
qd,pb6v.0,9743,9922,könig,9801,9804,ich,könig
qd,pb6v.0,9743,9922,könig,9813,9819,meiner,könig
qd,pb6v.0,9743,9922,könig,9834,9837,Ich,könig
qd,pb6v.0,9743,9922,könig,9886,9890,mein,könig
qd,pb6v.0,9743,9922,könig,9913,9917,mich,könig
qd,pb6v.0,9985,10297,könig,9993,9996,Ich,könig
qd,pb6v.0,9985,10297,könig,10067,10073,meinen,könig
qd,pb6v.0,9985,10297,könig,10117,10120,mir,könig
qd,pb6v.0,9985,10297,könig,10168,10172,Mich,könig
qd,pb6v.0,10302,10684,esla,10318,10321,ich,esla
qd,pb6v.0,10302,10684,esla,10340,10343,ich,esla
qd,pb6v.0,10302,10684,esla,10410,10416,meinen,esla
qd,pb6v.0,10302,10684,esla,10428,10431,ich,esla
qd,pb6v.0,10302,10684,esla,10472,10476,mein,esla
qd,pb6v.0,10503,10517,_stage,10503,10510,Nikator,nikator
qd,pb6v.0,10302,10684,esla,10529,10536,Nikator,nikator
qd,pb6v.0,10690,10787,nikator,10724,10727,mir,nikator
qd,pb6v.0,10690,10787,nikator,10744,10747,ich,nikator
qd,pb6v.0,10896,11074,nikator,11055,11060,meine,nikator
qd,pb6v.0,11080,11170,esla,11129,11133,Mich,esla
qd,pb6v.0,11176,11619,nikator,11211,11214,ich,nikator
qd,pb6v.0,11176,11619,nikator,11324,11327,ich,nikator
qd,pb6v.0,11176,11619,nikator,11383,11386,ich,nikator
qd,pb6v.0,11176,11619,nikator,11463,11466,mir,nikator
qd,pb6v.0,11176,11619,nikator,11477,11483,meinem,nikator
qd,pb6v.0,11675,11689,_stage,11675,11681,Adonia,adonia
qd,pb6v.0,11692,12351,adonia,11901,11905,mich,adonia
qd,pb6v.0,11692,12351,adonia,11930,11934,mich,adonia
qd,pb6v.0,11692,12351,adonia,11980,11984,mich,adonia
qd,pb6v.0,11692,12351,adonia,12176,12181,meine,adonia
qd,pb6v.0,11692,12351,adonia,12204,12208,mich,adonia
qd,pb6v.0,11692,12351,adonia,12212,12218,meinen,adonia
qd,pb6v.0,11692,12351,adonia,12255,12258,ich,adonia
qd,pb6v.0,12337,12351,_stage,12337,12344,Nikator,nikator
qd,pb6v.0,12356,12545,nikator,12371,12374,ich,nikator
qd,pb6v.0,12356,12545,nikator,12385,12388,ich,nikator
qd,pb6v.0,12356,12545,nikator,12419,12422,ich,nikator
qd,pb6v.0,12356,12545,nikator,12433,12436,ich,nikator
qd,pb6v.0,12356,12545,nikator,12494,12497,ich,nikator
qd,pb6v.0,12356,12545,nikator,12518,12521,mir,nikator
qd,pb6v.0,12551,12639,adonia,12560,12567,Nikator,nikator
qd,pb6v.0,12551,12639,adonia,12634,12638,mich,adonia
qd,pb6v.0,12645,13180,nikator,12655,12658,Ich,nikator
qd,pb6v.0,12645,13180,nikator,12706,12709,mir,nikator
qd,pb6v.0,12645,13180,nikator,12753,12756,ich,nikator
qd,pb6v.0,12645,13180,nikator,12831,12835,mein,nikator
qd,pb6v.0,12645,13180,nikator,12842,12845,ich,nikator
qd,pb6v.0,12645,13180,nikator,12903,12906,ich,nikator
qd,pb6v.0,12645,13180,nikator,13010,13014,mein,nikator
qd,pb6v.0,12645,13180,nikator,13030,13033,mir,nikator
qd,pb6v.0,12645,13180,nikator,13122,13125,ich,nikator
qd,pb6v.0,12645,13180,nikator,13168,13171,ich,nikator
