corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vpvw.0,823,991,_Stage,_Stage,Auf,APPR,auf,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,einer,ART,ein,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Anhöhe,NN,anhöhe,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,bei,APPR,bei,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Assisi,NE,assisi,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,.,$.,--,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Neben,APPR,neben,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,einer,ART,ein,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Eiche,NN,eiche,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,liegt,VVFIN,liegen,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Franziskus,NN,franziskus,25393,,(0)
qd,vpvw.0,823,991,_Stage,_Stage,und,KON,und,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,sieht,VVFIN,sehen,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,in,APPR,in,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,das,ART,der,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Land,NN,land,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,.,$.,--,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Helm,NN,helm,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,",","$,",--,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Schild,NN,schild,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,und,KON,und,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Rüstung,NN,rüstung,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,ihm,PPER,ihm,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,zur,APPRART,zu,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Seite,NN,seite,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,auf,APPR,auf,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,der,ART,der,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Erde,NN,erde,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,.,$.,--,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Er,PPER,er,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,hat,VAFIN,haben,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,das,ART,der,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Schwert,NN,schwert,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,im,APPRART,in,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,Schoß,NN,schoß,25393,,
qd,vpvw.0,823,991,_Stage,_Stage,.,$.,--,25393,,
qd,vpvw.0,1901,1916,DER HEILIGE,franziskus,Er,PPER,er,25393,,
