corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Ich,PPER,ich,42721,lieschen,(0)
qd,wz0s.0,328,6220,LIESCHEN,lieschen,bin,VAFIN,sein,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,das,ART,der,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Lieschen,NN,lieschen,42721,lieschen,(0)
qd,wz0s.0,328,6220,LIESCHEN,lieschen,",","$,",--,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,das,PRELS,der,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,am,APPRART,an,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Brunnentrog,NN,brunnentrog,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Einst,ADV,einst,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,des,ART,der,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Gespräches,NN,gespräch,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,mit,APPR,mit,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,dem,ART,der,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Gretchen,NN,gretchen,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,pflog,VVFIN,pfliegen,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,.,$.,--,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Erinnert,NE,erinnert,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,euch,PRF,euch,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,",","$,",--,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,wie,PWAV,wie,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,sie,PPER,sie,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,aus,APPR,aus,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,meinem,PPOSAT,mein,42721,lieschen,(0)
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Munde,NN,mund,42721,,
qd,wz0s.0,328,6220,LIESCHEN,lieschen,Vom,APPRART,von,42721,,
