corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t96s.0,987,1405,_Stage,_Stage,Die,ART,der,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,Ouvertüre,NN,ouvertüre,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,beginnt,VVFIN,beginnen,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,sanft,ADJD,sanft,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,und,KON,und,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,drückt,VVFIN,drücken,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,fröhlichen,ADJA,fröhlich,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,Vogelsang,NN,vogelsang,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,aus,PTKVZ,aus,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,",","$,",--,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,dann,ADV,dann,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,geht,VVFIN,gehen,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,sie,PPER,sie,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,in,APPR,in,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,fremdartiges,ADJA,fremdartig,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,Jagdgetön,NN,jagdgetön,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,über,PTKVZ,über,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,",","$,",--,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,begleitet,VVPP,begleiten,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,von,APPR,von,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,Büchsenknall,NE,büchsenknall,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,.,$.,--,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,Beim,APPRART,bei,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,Aufziehen,NN,aufziehen,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,der,ART,der,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,Kurtine,NN,kurtine,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,zeigt,VVFIN,zeigen,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,sich,PRF,sich,26358,,
qd,t96s.0,987,1405,_Stage,_Stage,eine,ART,ein,26358,,
