corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,p5cg.0,6955,6976,_Stage,_Stage,De,NE,de,20604,,(0
qd,p5cg.0,6955,6976,_Stage,_Stage,Silva,NE,silva,20604,,0)|(0)
qd,p5cg.0,6955,6976,_Stage,_Stage,.,$.,--,20604,,
qd,p5cg.0,6955,6976,_Stage,_Stage,Ben,NE,ben,20604,,
qd,p5cg.0,6955,6976,_Stage,_Stage,Jochai,NE,jochai,20604,,(1)
qd,p5cg.0,6955,6976,_Stage,_Stage,.,$.,--,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,die,ART,der,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,hintere,ADJA,hint,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,Tür,NN,tür,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,öffnend,ADJD,öffnend,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,und,KON,und,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,Jochai,NE,jochai,20604,,(1)
qd,p5cg.0,6989,7044,SILVA,silva,vor,APPR,vor,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,sich,PRF,sich,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,einlassend,ADJD,einlassend,20604,,
qd,p5cg.0,6989,7044,SILVA,silva,.,$.,--,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,Nachdem,KOUS,nachdem,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,er,PPER,er,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,während,APPR,während,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,dieser,PDAT,dieser,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,Worte,NN,wort,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,seinen,PPOSAT,sein,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,Hut,NN,hut,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,abgelegt,VVPP,ablegen,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,hat,VAFIN,haben,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,",","$,",--,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,reicht,VVFIN,reichen,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,er,PPER,er,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,Jochai,NE,jochai,20604,,(1)
qd,p5cg.0,7274,7357,SILVA,silva,die,ART,der,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,Hand,NN,hand,20604,,
qd,p5cg.0,7274,7357,SILVA,silva,.,$.,--,20604,,
qd,p5cg.0,8584,8637,JOCHAI,jochai,indem,KOUS,indem,20604,,
qd,p5cg.0,8584,8637,JOCHAI,jochai,er,PPER,er,20604,,
qd,p5cg.0,8584,8637,JOCHAI,jochai,de,NE,de,20604,,(0
qd,p5cg.0,8584,8637,JOCHAI,jochai,Silva,NE,silva,20604,,0)|(0)
qd,p5cg.0,8584,8637,JOCHAI,jochai,gezwungen,VVPP,zwingen,20604,,
qd,p5cg.0,8584,8637,JOCHAI,jochai,lächelnd,ADJD,lächelnd,20604,,
qd,p5cg.0,8584,8637,JOCHAI,jochai,die,ART,der,20604,,
qd,p5cg.0,8584,8637,JOCHAI,jochai,Hand,NN,hand,20604,,
qd,p5cg.0,8584,8637,JOCHAI,jochai,reicht,VVFIN,reichen,20604,,
qd,p5cg.0,8584,8637,JOCHAI,jochai,.,$.,--,20604,,
qd,p5cg.0,10546,10560,JOCHAI,jochai,Er,PPER,er,20604,,
