corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,v409.0,striese,5,
qd,v409.0,auguste,9,
qd,v409.0,friederike,7,
qd,v409.0,sterneck,10,
qd,v409.0,gollwitz,2,
qd,v409.0,rosa,0,
qd,v409.0,gross,6,
qd,v409.0,neumeister,3,
qd,v409.0,marianne,4,
qd,v409.0,meissner,1,
qd,v409.0,paula,8,
