corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,rktc.0,der_reisende,2,
qd,rktc.0,lisette,6,
qd,rktc.0,michel_stich,1,
qd,rktc.0,martin_krumm,0,
qd,rktc.0,der_baron,5,
qd,rktc.0,das_fräulein,4,
qd,rktc.0,christoph,3,
