corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qkp7.0,827,938,_stage,827,834,Danilow,danilow
qd,qkp7.0,980,1008,,1000,1007,Danilow,danilow
qd,qkp7.0,1946,2667,danilow,2123,2126,ich,danilow
qd,qkp7.0,3268,3468,danilow,3365,3370,Aaron,aaron
qd,qkp7.0,3512,3659,_stage,3512,3517,Aaron,aaron
qd,qkp7.0,3695,3791,danilow,3705,3709,Mein,danilow
qd,qkp7.0,3797,4672,aaron,3829,3833,mein,aaron
qd,qkp7.0,3797,4672,aaron,3904,3908,mich,aaron
qd,qkp7.0,3797,4672,aaron,3920,3924,mich,aaron
qd,qkp7.0,3797,4672,aaron,4128,4133,Meine,aaron
qd,qkp7.0,3797,4672,aaron,4152,4156,mich,aaron
qd,qkp7.0,3797,4672,aaron,4498,4502,Mein,aaron
qd,qkp7.0,3797,4672,aaron,4526,4531,meine,aaron
qd,qkp7.0,3797,4672,aaron,4572,4575,ich,aaron
qd,qkp7.0,4969,5951,aaron,5529,5535,meinen,aaron
qd,qkp7.0,5957,5983,danilow,5970,5973,mir,danilow
qd,qkp7.0,6182,6230,danilow,6192,6195,Ich,danilow
qd,qkp7.0,6236,6467,aaron,6244,6247,Ich,aaron
qd,qkp7.0,6236,6467,aaron,6307,6310,ich,aaron
qd,qkp7.0,6236,6467,aaron,6405,6408,mir,aaron
qd,qkp7.0,6236,6467,aaron,6424,6427,ich,aaron
qd,qkp7.0,6236,6467,aaron,6449,6452,Ich,aaron
qd,qkp7.0,6474,6529,danilow,6488,6492,mein,danilow
qd,qkp7.0,6535,6798,aaron,6673,6676,ich,aaron
qd,qkp7.0,6803,7000,der_bote,6947,6950,ich,der_bote
qd,qkp7.0,7164,7434,aaron,7281,7284,Ich,aaron
qd,qkp7.0,7509,7656,_stage,7513,7518,Peter,peter
qd,qkp7.0,7509,7656,_stage,7535,7547,Jaguschinsky,jaguschinsky
qd,qkp7.0,7509,7656,_stage,7549,7557,Menzikof,menzikof
qd,qkp7.0,7509,7656,_stage,7559,7568,Ostermann,ostermann
qd,qkp7.0,7509,7656,_stage,7570,7580,Schaphirow,schaphirow
qd,qkp7.0,7509,7656,_stage,7582,7589,Tolstoi,tolstoi
qd,qkp7.0,7509,7656,_stage,7591,7601,Theophanes,theophanes
qd,qkp7.0,7509,7656,_stage,7633,7639,Gordon,gordon
qd,qkp7.0,7659,8526,peter,8392,8395,Ich,peter
qd,qkp7.0,7659,8526,peter,8483,8489,meines,peter
qd,qkp7.0,7659,8526,peter,8506,8509,mir,peter
qd,qkp7.0,8532,9134,theophanes,8573,8576,Ich,theophanes
qd,qkp7.0,8532,9134,theophanes,8692,8695,Ich,theophanes
qd,qkp7.0,8532,9134,theophanes,8740,8743,ich,theophanes
qd,qkp7.0,8532,9134,theophanes,9028,9031,ich,theophanes
qd,qkp7.0,9139,9362,peter,9180,9183,mir,peter
qd,qkp7.0,9139,9362,peter,9197,9200,ich,peter
qd,qkp7.0,9139,9362,peter,9223,9227,Mein,peter
qd,qkp7.0,9139,9362,peter,9246,9249,mir,peter
qd,qkp7.0,9139,9362,peter,9281,9284,Ich,peter
qd,qkp7.0,9139,9362,peter,9316,9319,ich,peter
qd,qkp7.0,9555,9590,_stage,9582,9589,Tolstoi,tolstoi
qd,qkp7.0,9900,9922,peter,9916,9919,ich,peter
qd,qkp7.0,10335,10621,schaphirow,10380,10383,Ich,schaphirow
qd,qkp7.0,10335,10621,schaphirow,10421,10425,Mein,schaphirow
qd,qkp7.0,10335,10621,schaphirow,10431,10434,ich,schaphirow
qd,qkp7.0,10335,10621,schaphirow,10492,10495,ich,schaphirow
qd,qkp7.0,10626,10730,peter,10634,10637,Ich,peter
qd,qkp7.0,10626,10730,peter,10720,10729,Ostermann,ostermann
qd,qkp7.0,10736,11517,ostermann,10853,10859,meines,ostermann
qd,qkp7.0,10736,11517,ostermann,10945,10948,ich,ostermann
qd,qkp7.0,10736,11517,ostermann,11303,11306,ich,ostermann
qd,qkp7.0,10736,11517,ostermann,11423,11426,ich,ostermann
qd,qkp7.0,11522,13013,peter,11542,11551,Ostermann,ostermann
qd,qkp7.0,11522,13013,peter,11556,11561,meine,peter
qd,qkp7.0,11522,13013,peter,11594,11597,ich,peter
qd,qkp7.0,11522,13013,peter,11682,11685,ich,peter
qd,qkp7.0,11522,13013,peter,11690,11696,meinem,peter
qd,qkp7.0,11522,13013,peter,11837,11846,Ostermann,ostermann
qd,qkp7.0,11522,13013,peter,11987,11996,Ostermann,ostermann
qd,qkp7.0,11522,13013,peter,12176,12181,Peter,peter
qd,qkp7.0,12186,12250,_stage,12203,12213,Theophanes,theophanes
qd,qkp7.0,12186,12250,_stage,12215,12227,Jaguschinsky,jaguschinsky
qd,qkp7.0,12186,12250,_stage,12229,12237,Menzikof,menzikof
qd,qkp7.0,12186,12250,_stage,12239,12249,Schaphirow,schaphirow
qd,qkp7.0,11522,13013,peter,12473,12483,Schaphirow,schaphirow
qd,qkp7.0,11522,13013,peter,12533,12541,Menzikof,menzikof
qd,qkp7.0,11522,13013,peter,12620,12632,Jaguschinsky,jaguschinsky
qd,qkp7.0,11522,13013,peter,12696,12706,Theophanes,theophanes
qd,qkp7.0,11522,13013,peter,12712,12721,Ostermann,ostermann
qd,qkp7.0,11522,13013,peter,12871,12877,meiner,peter
qd,qkp7.0,11522,13013,peter,12948,12951,mir,peter
qd,qkp7.0,13019,13243,menzikof,13098,13102,mich,menzikof
qd,qkp7.0,13374,13536,peter,13488,13495,Tolstoi,tolstoi
qd,qkp7.0,13500,13536,_stage,13525,13532,Tolstoi,tolstoi
qd,qkp7.0,13579,13598,_stage,13583,13588,Peter,peter
qd,qkp7.0,13579,13598,_stage,13590,13597,Tolstoi,tolstoi
qd,qkp7.0,13601,13653,peter,13632,13635,mir,peter
qd,qkp7.0,14238,14297,peter,14281,14284,Ich,peter
qd,qkp7.0,14383,14405,peter,14395,14404,Ostermann,ostermann
qd,qkp7.0,14490,14654,peter,14498,14501,Ich,peter
qd,qkp7.0,14490,14654,peter,14596,14604,Menzikof,menzikof
qd,qkp7.0,14826,15211,tolstoi,15189,15192,ich,tolstoi
qd,qkp7.0,15217,15277,peter,15265,15270,meine,peter
qd,qkp7.0,15496,16280,tolstoi,15917,15920,ich,tolstoi
qd,qkp7.0,15496,16280,tolstoi,16221,16227,Alexis,alexis
qd,qkp7.0,15496,16280,tolstoi,16261,16264,ich,tolstoi
qd,qkp7.0,16411,17090,tolstoi,16437,16441,mich,tolstoi
qd,qkp7.0,16411,17090,tolstoi,16452,16456,mich,tolstoi
qd,qkp7.0,16411,17090,tolstoi,16469,16473,mich,tolstoi
qd,qkp7.0,16411,17090,tolstoi,16542,16545,ich,tolstoi
qd,qkp7.0,16411,17090,tolstoi,16580,16583,ich,tolstoi
qd,qkp7.0,16411,17090,tolstoi,16589,16592,ich,tolstoi
