corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qkmh.0,658,688,NEURATH,neurath,Ich,PPER,ich,31156,neurath,(0)
qd,qkmh.0,658,688,NEURATH,neurath,habe,VAFIN,haben,31156,,
qd,qkmh.0,658,688,NEURATH,neurath,zu,PTKZU,zu,31156,,
qd,qkmh.0,658,688,NEURATH,neurath,bitten,VVINF,bitten,31156,,
qd,qkmh.0,658,688,NEURATH,neurath,–,XY,–,31156,,
qd,qkmh.0,693,725,HORFMANN,horfmann,Wird,VAFIN,werden,31156,,
qd,qkmh.0,693,725,HORFMANN,horfmann,nicht,PTKNEG,nicht,31156,,
qd,qkmh.0,693,725,HORFMANN,horfmann,geschehen,VVPP,geschehen,31156,,
qd,qkmh.0,693,725,HORFMANN,horfmann,.,$.,--,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,Ich,PPER,ich,31156,neurath,(0)
qd,qkmh.0,730,800,NEURATH,neurath,weiß,VVFIN,weiß,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,",","$,",--,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,was,PWS,was,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,Ihnen,PPER,ihnen,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,von,APPR,von,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,nun,ADV,nun,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,an,APPR,an,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,gebührt,VVPP,gebühren,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,",","$,",--,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,Herr,NN,herr,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,Haushofmeister,NN,haushofmeister,31156,,
qd,qkmh.0,730,800,NEURATH,neurath,"!",$.,--,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,Ihr,PPOSAT,ihr,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,gehorsamster,ADJA,gehorsamst,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,Diener,NN,diener,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,",","$,",--,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,Herr,NN,herr,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,Gerichtshalter,NN,gerichtshalter,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,"!",$.,--,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,Künftig,ADJD,künftig,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,wie,KOKOM,wie,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,bisher,ADV,bisher,31156,,
qd,qkmh.0,805,881,HORFMANN,horfmann,.,$.,--,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Also,ADV,also,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,ist,VAFIN,sein,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,nun,ADV,nun,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,alles,PIS,alle,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,in,APPR,in,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Richtigkeit,NN,richtigkeit,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,.,$.,--,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Herr,NN,herr,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,von,APPR,von,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Delomer,NN,delomer,31156,delomer,(3)
qd,qkmh.0,923,1074,HORFMANN,horfmann,haben,VAFIN,haben,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,wirklich,ADJD,wirklich,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,das,ART,der,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,hochgräfliche,ADJA,hochgräflich,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Gut,NN,gut,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Ihro,NE,ihro,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Excellenz,NE,excellenz,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,dem,ART,der,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Herrn,NN,herr,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Grafen,NE,graf,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,Warbing,NE,warbing,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,abgekauft,VVFIN,abkaufen,31156,,
qd,qkmh.0,923,1074,HORFMANN,horfmann,?,$.,--,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,Alles,PIS,alle,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,richtig,ADJD,richtig,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,Heute,ADV,heute,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,",","$,",--,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,als,KOUS,als,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,an,APPR,an,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,des,ART,der,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,jungen,ADJA,jung,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,Herrn,NN,herr,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,Baron,NE,baron,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,von,APPR,von,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,Dominique,NN,dominique,31156,dominique,(4)
qd,qkmh.0,1079,1233,NEURATH,neurath,Geburtstage,NN,geburtstage,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,wird,VAFIN,werden,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,die,ART,der,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,förmliche,ADJA,förmlich,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,Uebergabe,NN,uebergabe,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,hier,ADV,hier,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,auf,APPR,auf,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,dem,ART,der,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,Schlosse,NN,schloß,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,vor,APPR,vor,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,sich,PRF,sich,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,gehen,VVINF,gehen,31156,,
qd,qkmh.0,1079,1233,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,1238,1255,HORFMANN,horfmann,Gewiß,ADV,gewiß,31156,,
qd,qkmh.0,1238,1255,HORFMANN,horfmann,?,$.,--,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,Ganz,ADV,ganz,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,gewiß,ADV,gewiß,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,Die,PDS,der,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,gräfliche,ADJA,gräflich,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,Herrschaft,NN,herrschaft,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,ist,VAFIN,sein,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,deshalb,PROAV,deshalb,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,unterweges,ADJD,unterweg,31156,,
qd,qkmh.0,1260,1331,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Der,ART,der,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,junge,ADJA,jung,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Herr,NN,herr,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,von,APPR,von,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Dominique,NN,dominique,31156,dominique,(4)
qd,qkmh.0,1336,1503,HORFMANN,horfmann,wissen,VVFIN,wissen,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,gar,ADV,gar,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,nichts,PIS,nichts,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,davon,PROAV,davon,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,",","$,",--,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,daß,KOUS,daß,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Ihr,PPOSAT,ihr,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Herr,NN,herr,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Schwiegervater,NN,schwiegervater,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,",","$,",--,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,der,ART,der,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Herr,NN,herr,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Baron,NE,baron,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,von,APPR,von,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Delomer,NE,delomer,31156,delomer,(3)
qd,qkmh.0,1336,1503,HORFMANN,horfmann,",","$,",--,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,das,ART,der,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,gräfliche,ADJA,gräflich,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,Gut,NN,gut,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,kaufen,VVINF,kaufen,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,",","$,",--,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,darauf,PROAV,darauf,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,schwöre,VVFIN,schwören,31156,,
qd,qkmh.0,1336,1503,HORFMANN,horfmann,ich,PPER,ich,31156,horfmann,(1)
qd,qkmh.0,1336,1503,HORFMANN,horfmann,.,$.,--,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,Es,PPER,es,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,soll,VMFIN,sollen,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,ja,ADV,ja,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,auch,ADV,auch,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,alles,PIS,alle,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,eine,ART,ein,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,Ueberraschung,NN,ueberraschung,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,für,APPR,für,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,ihn,PPER,ihn,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,seyn,VVFIN,seyn,31156,,
qd,qkmh.0,1508,1572,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,Freylich,ADJD,freylich,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,"!",$.,--,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,Es,PPER,es,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,wundert,VVFIN,wundern,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,mich,PPER,mich,31156,horfmann,(1)
qd,qkmh.0,1577,1671,HORFMANN,horfmann,nur,ADV,nur,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,",","$,",--,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,daß,KOUS,daß,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,Ihr,PPOSAT,ihr,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,Herr,NN,herr,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,Graf,NN,graf,31156,graf,(6)
qd,qkmh.0,1577,1671,HORFMANN,horfmann,das,ART,der,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,schöne,ADJA,schön,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,Gut,NN,gut,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,aus,APPR,aus,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,der,ART,der,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,Hand,NN,hand,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,geben,VVINF,geben,31156,,
qd,qkmh.0,1577,1671,HORFMANN,horfmann,.,$.,--,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,Was,PWS,was,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,ist,VAFIN,sein,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,zu,PTKA,zu,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,machen,VVINF,machen,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,"!",$.,--,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,Wir,PPER,wir,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,haben,VAFIN,haben,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,viele,PIDAT,vieler,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,Schulden,NN,schuld,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,;,$.,--,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,zudem,PROAV,zudem,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,bezahlt,VVPP,bezahlen,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,uns,PPER,uns,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,der,ART,der,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,Herr,NN,herr,31156,,
qd,qkmh.0,1676,1798,NEURATH,neurath,von,APPR,von,31156,,
