corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,qd27.0,die_mutter,3,
qd,qd27.0,claudio,0,
qd,qd27.0,diener,1,
qd,qd27.0,das_junge_mädchen,4,
qd,qd27.0,der_tod,2,
qd,qd27.0,der_mann,5,
