corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,str8.0,766,783,_Stage,_Stage,Zangler,NE,zangler,27518,,(0)
qd,str8.0,766,783,_Stage,_Stage,.,$.,--,27518,,
qd,str8.0,766,783,_Stage,_Stage,Sonders,NE,sonders,27518,,(1)
qd,str8.0,766,783,_Stage,_Stage,.,$.,--,27518,,
qd,str8.0,2544,2565,_Stage,_Stage,Gertrud,NE,gertrud,27518,,(2)
qd,str8.0,2544,2565,_Stage,_Stage,.,$.,--,27518,,
qd,str8.0,2544,2565,_Stage,_Stage,Die,ART,der,27518,,
qd,str8.0,2544,2565,_Stage,_Stage,Vorigen,NN,vorige,27518,,
qd,str8.0,2544,2565,_Stage,_Stage,.,$.,--,27518,,
qd,str8.0,2577,2597,GERTRUD,gertrud,tritt,VVFIN,treten,27518,,
qd,str8.0,2577,2597,GERTRUD,gertrud,zur,APPRART,zu,27518,,
qd,str8.0,2577,2597,GERTRUD,gertrud,Mitte,NN,mitte,27518,,
qd,str8.0,2577,2597,GERTRUD,gertrud,ein,PTKVZ,ein,27518,,
qd,str8.0,2577,2597,GERTRUD,gertrud,.,$.,--,27518,,
qd,str8.0,2887,2910,ZANGLER,zangler,verlegen,ADJD,verlegen,27518,,
qd,str8.0,2887,2910,ZANGLER,zangler,und,KON,und,27518,,
qd,str8.0,2887,2910,ZANGLER,zangler,ärgerlich,ADJD,ärgerlich,27518,,
qd,str8.0,2887,2910,ZANGLER,zangler,.,$.,--,27518,,
qd,str8.0,3050,3070,SONDERS,sonders,Geht,VVFIN,gehen,27518,,
qd,str8.0,3050,3070,SONDERS,sonders,zur,APPRART,zu,27518,,
qd,str8.0,3050,3070,SONDERS,sonders,Mitteltüre,NN,mitteltüre,27518,,
qd,str8.0,3050,3070,SONDERS,sonders,.,$.,--,27518,,
qd,str8.0,3187,3205,SONDERS,sonders,schon,ADV,schon,27518,,
qd,str8.0,3187,3205,SONDERS,sonders,in,APPR,in,27518,,
qd,str8.0,3187,3205,SONDERS,sonders,der,ART,der,27518,,
qd,str8.0,3187,3205,SONDERS,sonders,Türe,NN,türe,27518,,
qd,str8.0,3187,3205,SONDERS,sonders,.,$.,--,27518,,
qd,str8.0,3281,3307,_Stage,_Stage,Die,ART,der,27518,,
qd,str8.0,3281,3307,_Stage,_Stage,Vorigen,NN,vorige,27518,,
qd,str8.0,3281,3307,_Stage,_Stage,",","$,",--,27518,,
qd,str8.0,3281,3307,_Stage,_Stage,ohne,KOUI,ohne,27518,,
