corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qdm9.0,968,1074,_stage,976,981,Ermos,ermos
qd,qdm9.0,968,1074,_stage,983,989,Elatos,elatos
qd,qdm9.0,968,1074,_stage,991,997,andere,das_volk
qd,qdm9.0,1358,1812,phönix,1393,1397,mein,phönix
qd,qdm9.0,1358,1812,phönix,1442,1445,ich,phönix
qd,qdm9.0,1358,1812,phönix,1497,1503,meinen,phönix
qd,qdm9.0,1584,1812,_stage,1584,1590,Ödipus,ödipus
qd,qdm9.0,1584,1812,_stage,1747,1753,Ödipus,ödipus
qd,qdm9.0,1900,1989,_stage,1900,1906,Ödipus,ödipus
qd,qdm9.0,2103,2172,ödipus,2122,2128,Diener,diener
qd,qdm9.0,2232,2345,ödipus,2275,2278,ich,ödipus
qd,qdm9.0,2232,2345,ödipus,2305,2311,meines,ödipus
qd,qdm9.0,2447,2506,ödipus,2476,2479,ich,ödipus
qd,qdm9.0,2746,2804,ödipus,2765,2771,Diener,diener
qd,qdm9.0,2746,2804,ödipus,2777,2780,ich,ödipus
qd,qdm9.0,2810,3587,phönix,2819,2825,Ödipus,ödipus
qd,qdm9.0,2810,3587,phönix,2828,2831,ich,phönix
qd,qdm9.0,3593,3615,ödipus,3601,3605,Mein,ödipus
qd,qdm9.0,3593,3615,ödipus,3606,3610,Bote,bote
qd,qdm9.0,3620,4053,phönix,3672,3678,meinem,phönix
qd,qdm9.0,3620,4053,phönix,3693,3699,Ödipus,ödipus
qd,qdm9.0,3620,4053,phönix,3701,3705,mein,phönix
qd,qdm9.0,4059,4127,ödipus,4068,4077,Der Knabe,knabe
qd,qdm9.0,4059,4127,ödipus,4072,4077,Knabe,knabe
qd,qdm9.0,4133,4722,phönix,4403,4409,Ödipus,ödipus
qd,qdm9.0,4133,4722,phönix,4673,4679,Ödipus,ödipus
qd,qdm9.0,4728,4772,ödipus,4762,4766,mein,ödipus
qd,qdm9.0,4728,4772,ödipus,4767,4771,Bote,bote
qd,qdm9.0,4810,5593,ödipus,4832,4835,ich,ödipus
qd,qdm9.0,4810,5593,ödipus,4838,4841,ich,ödipus
qd,qdm9.0,4810,5593,ödipus,4843,4849,Ödipus,ödipus
qd,qdm9.0,4810,5593,ödipus,4851,4854,ich,ödipus
qd,qdm9.0,4810,5593,ödipus,4885,4891,Elatos,elatos
qd,qdm9.0,4810,5593,ödipus,4898,4903,Ermos,ermos
qd,qdm9.0,4810,5593,ödipus,5434,5437,mir,ödipus
qd,qdm9.0,4810,5593,ödipus,5484,5488,mich,ödipus
qd,qdm9.0,4810,5593,ödipus,5542,5545,mir,ödipus
qd,qdm9.0,4810,5593,ödipus,5566,5569,mir,ödipus
qd,qdm9.0,5764,5812,ödipus,5805,5811,Diener,diener
qd,qdm9.0,5817,6110,phönix,5842,5845,mir,phönix
qd,qdm9.0,5817,6110,phönix,5909,5912,mir,phönix
qd,qdm9.0,5817,6110,phönix,5940,5943,mir,phönix
qd,qdm9.0,5817,6110,phönix,5967,5970,mir,phönix
qd,qdm9.0,5817,6110,phönix,5996,5999,ich,phönix
qd,qdm9.0,5817,6110,phönix,6071,6074,ich,phönix
qd,qdm9.0,6116,6165,ödipus,6157,6160,Ich,ödipus
qd,qdm9.0,6170,6675,phönix,6202,6205,mir,phönix
qd,qdm9.0,6170,6675,phönix,6224,6228,mich,phönix
qd,qdm9.0,6170,6675,phönix,6372,6375,mir,phönix
qd,qdm9.0,6170,6675,phönix,6432,6435,ich,phönix
qd,qdm9.0,6170,6675,phönix,6551,6555,mich,phönix
qd,qdm9.0,6170,6675,phönix,6583,6587,mich,phönix
qd,qdm9.0,6170,6675,phönix,6598,6601,ich,phönix
qd,qdm9.0,6170,6675,phönix,6603,6607,mein,phönix
qd,qdm9.0,6170,6675,phönix,6616,6622,meinen,phönix
qd,qdm9.0,6170,6675,phönix,6665,6668,mir,phönix
qd,qdm9.0,6681,6712,ödipus,6704,6707,Ich,ödipus
qd,qdm9.0,6797,6877,ödipus,6828,6832,Mein,ödipus
qd,qdm9.0,7456,7577,phönix,7493,7498,Knabe,knabe
qd,qdm9.0,7456,7577,phönix,7537,7540,ich,phönix
qd,qdm9.0,7583,7754,ödipus,7606,7610,mich,ödipus
qd,qdm9.0,7583,7754,ödipus,7661,7665,mich,ödipus
qd,qdm9.0,7583,7754,ödipus,7701,7707,meinen,ödipus
qd,qdm9.0,7583,7754,ödipus,7726,7729,ich,ödipus
qd,qdm9.0,7583,7754,ödipus,7730,7734,mein,ödipus
qd,qdm9.0,7870,7899,phönix,7878,7882,Mein,phönix
qd,qdm9.0,7904,7991,ödipus,7980,7983,mir,ödipus
qd,qdm9.0,7997,8033,phönix,8005,8008,Ich,phönix
qd,qdm9.0,7997,8033,phönix,8021,8024,ich,phönix
qd,qdm9.0,8038,8073,ödipus,8053,8056,mir,ödipus
qd,qdm9.0,8078,8141,phönix,8133,8136,ich,phönix
qd,qdm9.0,8474,8671,ödipus,8571,8574,ich,ödipus
qd,qdm9.0,8474,8671,ödipus,8610,8614,mich,ödipus
qd,qdm9.0,8676,8701,phönix,8697,8700,mir,phönix
qd,qdm9.0,8706,8912,ödipus,8738,8742,Mich,ödipus
qd,qdm9.0,8706,8912,ödipus,8834,8837,mir,ödipus
qd,qdm9.0,8854,8912,_stage,8879,8885,Ödipus,ödipus
qd,qdm9.0,8956,9107,ödipus,9025,9028,mir,ödipus
qd,qdm9.0,9152,9412,ödipus,9183,9187,mein,ödipus
qd,qdm9.0,9152,9412,ödipus,9313,9317,mich,ödipus
qd,qdm9.0,9152,9412,ödipus,9365,9369,Mein,ödipus
qd,qdm9.0,9446,9515,ödipus,9474,9477,Ich,ödipus
qd,qdm9.0,9520,9558,phönix,9539,9542,Ich,phönix
qd,qdm9.0,9598,9738,phönix,9727,9730,mir,phönix
qd,qdm9.0,9770,10183,phönix,9790,9798,das Kind,das_kind
qd,qdm9.0,10006,10183,_stage,10006,10012,Ödipus,ödipus
qd,qdm9.0,10301,10493,ödipus,10367,10370,mir,ödipus
qd,qdm9.0,10396,10493,_stage,10464,10470,Ödipus,ödipus
qd,qdm9.0,10554,10859,ödipus,10598,10602,mich,ödipus
qd,qdm9.0,10554,10859,ödipus,10628,10632,mein,ödipus
qd,qdm9.0,10554,10859,ödipus,10678,10682,mich,ödipus
qd,qdm9.0,10554,10859,ödipus,10688,10692,mich,ödipus
qd,qdm9.0,10554,10859,ödipus,10759,10762,mir,ödipus
qd,qdm9.0,10554,10859,ödipus,10828,10832,Mich,ödipus
qd,qdm9.0,10554,10859,ödipus,10848,10851,mir,ödipus
qd,qdm9.0,10864,10987,phönix,10921,10924,ich,phönix
qd,qdm9.0,10864,10987,phönix,10953,10956,Ich,phönix
qd,qdm9.0,10864,10987,phönix,10972,10975,Ich,phönix
qd,qdm9.0,10993,11072,ödipus,11009,11013,Mich,ödipus
qd,qdm9.0,10993,11072,ödipus,11024,11027,Ich,ödipus
qd,qdm9.0,10993,11072,ödipus,11044,11047,Ich,ödipus
qd,qdm9.0,11138,11199,ödipus,11165,11168,Ich,ödipus
qd,qdm9.0,11138,11199,ödipus,11195,11198,ich,ödipus
qd,qdm9.0,11255,11418,ödipus,11321,11324,ich,ödipus
qd,qdm9.0,11255,11418,ödipus,11392,11395,ich,ödipus
qd,qdm9.0,11459,11812,ödipus,11493,11499,meinen,ödipus
qd,qdm9.0,11459,11812,ödipus,11514,11517,ich,ödipus
qd,qdm9.0,11459,11812,ödipus,11658,11667,Der Knabe,knabe
qd,qdm9.0,11459,11812,ödipus,11662,11667,Knabe,knabe
qd,qdm9.0,11841,11877,ödipus,11858,11861,Mir,ödipus
qd,qdm9.0,11900,11953,ödipus,11919,11922,Ich,ödipus
qd,qdm9.0,11958,12054,phönix,11976,11980,mich,phönix
qd,qdm9.0,12060,12102,ödipus,12084,12087,Ich,ödipus
qd,qdm9.0,12108,12192,phönix,12188,12191,mir,phönix
qd,qdm9.0,12218,12252,phönix,12241,12244,mir,phönix
qd,qdm9.0,12257,12308,ödipus,12265,12268,Ich,ödipus
qd,qdm9.0,12257,12308,ödipus,12281,12284,Mir,ödipus
qd,qdm9.0,12534,12574,ödipus,12556,12559,ich,ödipus
qd,qdm9.0,12579,12813,phönix,12761,12767,Ödipus,ödipus
qd,qdm9.0,12579,12813,phönix,12773,12776,mir,phönix
qd,qdm9.0,12921,13103,phönix,13049,13052,Ich,phönix
qd,qdm9.0,12921,13103,phönix,13074,13078,mich,phönix
qd,qdm9.0,12921,13103,phönix,13093,13097,mein,phönix
qd,qdm9.0,13109,14069,ödipus,13198,13201,Ich,ödipus
qd,qdm9.0,13109,14069,ödipus,13222,13225,mir,ödipus
qd,qdm9.0,13109,14069,ödipus,13303,13306,ich,ödipus
qd,qdm9.0,13109,14069,ödipus,13366,13369,ich,ödipus
qd,qdm9.0,13109,14069,ödipus,13438,13442,mich,ödipus
qd,qdm9.0,13109,14069,ödipus,13520,13523,ich,ödipus
qd,qdm9.0,13109,14069,ödipus,13705,13708,ich,ödipus
qd,qdm9.0,13109,14069,ödipus,13772,13776,mich,ödipus
qd,qdm9.0,13109,14069,ödipus,13860,13864,mein,ödipus
qd,qdm9.0,13109,14069,ödipus,13885,13888,ich,ödipus
qd,qdm9.0,13109,14069,ödipus,13965,13971,meinen,ödipus
qd,qdm9.0,13109,14069,ödipus,13989,13995,meinen,ödipus
qd,qdm9.0,13109,14069,ödipus,14058,14063,meine,ödipus
qd,qdm9.0,14132,14303,ödipus,14149,14152,ich,ödipus
qd,qdm9.0,14132,14303,ödipus,14186,14189,ich,ödipus
qd,qdm9.0,14132,14303,ödipus,14212,14215,ich,ödipus
qd,qdm9.0,14132,14303,ödipus,14220,14226,meinem,ödipus
qd,qdm9.0,14132,14303,ödipus,14255,14258,ich,ödipus
qd,qdm9.0,14132,14303,ödipus,14286,14289,ich,ödipus
qd,qdm9.0,14340,14654,ödipus,14349,14352,Ich,ödipus
qd,qdm9.0,14340,14654,ödipus,14380,14383,mir,ödipus
qd,qdm9.0,14340,14654,ödipus,14429,14432,ich,ödipus
qd,qdm9.0,14340,14654,ödipus,14490,14493,ich,ödipus
qd,qdm9.0,14340,14654,ödipus,14617,14620,ich,ödipus
qd,qdm9.0,14732,14927,ödipus,14787,14790,ich,ödipus
qd,qdm9.0,14933,15006,phönix,14999,15005,Ödipus,ödipus
qd,qdm9.0,15012,15463,ödipus,15266,15269,ich,ödipus
qd,qdm9.0,15012,15463,ödipus,15278,15283,Knabe,knabe
qd,qdm9.0,15012,15463,ödipus,15290,15293,ich,ödipus
qd,qdm9.0,15012,15463,ödipus,15310,15313,mir,ödipus
qd,qdm9.0,15012,15463,ödipus,15361,15366,meine,ödipus
qd,qdm9.0,15012,15463,ödipus,15404,15408,mich,ödipus
qd,qdm9.0,15012,15463,ödipus,15435,15439,mich,ödipus
qd,qdm9.0,15530,15711,ödipus,15591,15595,mich,ödipus
qd,qdm9.0,15530,15711,ödipus,15626,15629,mir,ödipus
qd,qdm9.0,16376,16431,phönix,16399,16404,Knabe,knabe
qd,qdm9.0,16437,16511,ödipus,16449,16452,mir,ödipus
qd,qdm9.0,16437,16511,ödipus,16507,16510,mir,ödipus
qd,qdm9.0,16547,16726,ödipus,16567,16572,meine,ödipus
qd,qdm9.0,16547,16726,ödipus,16590,16593,ich,ödipus
qd,qdm9.0,16547,16726,ödipus,16637,16640,mir,ödipus
qd,qdm9.0,16547,16726,ödipus,16657,16661,mein,ödipus
qd,qdm9.0,16802,16986,ödipus,16870,16873,mir,ödipus
qd,qdm9.0,16992,17007,phönix,17000,17006,Ödipus,ödipus
qd,qdm9.0,17012,17322,ödipus,17041,17044,ich,ödipus
qd,qdm9.0,17012,17322,ödipus,17121,17125,mein,ödipus
qd,qdm9.0,17012,17322,ödipus,17181,17185,mich,ödipus
qd,qdm9.0,17012,17322,ödipus,17277,17283,meinen,ödipus
qd,qdm9.0,17012,17322,ödipus,17298,17303,meine,ödipus
qd,qdm9.0,17403,17564,ödipus,17465,17469,mich,ödipus
qd,qdm9.0,17619,18192,ödipus,17746,17749,mir,ödipus
qd,qdm9.0,17619,18192,ödipus,17765,17768,ich,ödipus
qd,qdm9.0,17619,18192,ödipus,17770,17773,Ich,ödipus
qd,qdm9.0,17619,18192,ödipus,17906,17909,ich,ödipus
qd,qdm9.0,17619,18192,ödipus,17958,17961,ich,ödipus
qd,qdm9.0,17619,18192,ödipus,18000,18003,ich,ödipus
qd,qdm9.0,17619,18192,ödipus,18019,18022,Ich,ödipus
qd,qdm9.0,17619,18192,ödipus,18095,18098,mir,ödipus
