corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pkhc.0,1076,1164,_stage,1080,1093,die Schwester,die_schwester
qd,pkhc.0,1341,1426,die_dame,1400,1414,Frau Generalin,die_dame
qd,pkhc.0,1431,1503,die_schwester,1488,1502,Frau Generalin,die_dame
qd,pkhc.0,1508,2064,die_dame,1569,1572,mir,die_dame
qd,pkhc.0,1508,2064,die_dame,1584,1587,Ich,die_dame
qd,pkhc.0,1508,2064,die_dame,1593,1597,mich,die_dame
qd,pkhc.0,1508,2064,die_dame,1687,1692,Nadja,nadja_bielew
qd,pkhc.0,1508,2064,die_dame,1806,1809,Ich,die_dame
qd,pkhc.0,1508,2064,die_dame,1862,1867,Nadja,nadja_bielew
qd,pkhc.0,1508,2064,die_dame,1896,1901,Nadja,nadja_bielew
qd,pkhc.0,1508,2064,die_dame,1955,1958,mir,die_dame
qd,pkhc.0,1508,2064,die_dame,1984,1987,mir,die_dame
qd,pkhc.0,1508,2064,die_dame,2021,2026,Nadja,nadja_bielew
qd,pkhc.0,2069,2242,die_schwester,2096,2110,Frau Generalin,die_dame
qd,pkhc.0,2247,3371,die_dame,2311,2316,Nadja,nadja_bielew
qd,pkhc.0,2247,3371,die_dame,3026,3031,Nadja,nadja_bielew
qd,pkhc.0,3376,3445,die_schwester,3402,3416,Frau Generalin,die_dame
qd,pkhc.0,3450,3593,die_dame,3491,3503,Nadja Bielew,nadja_bielew
qd,pkhc.0,3450,3593,die_dame,3491,3496,Nadja,nadja_bielew
qd,pkhc.0,3450,3593,die_dame,3526,3532,meiner,die_dame
qd,pkhc.0,3598,3700,die_schwester,3637,3649,Nadja Bielew,nadja_bielew
qd,pkhc.0,3598,3700,die_schwester,3637,3642,Nadja,nadja_bielew
qd,pkhc.0,3705,4046,die_dame,3835,3840,Nadja,nadja_bielew
qd,pkhc.0,4051,4255,die_schwester,4208,4221,Doktor Lenoir,doktor_lenoir
qd,pkhc.0,4260,4658,die_dame,4401,4406,Nadja,nadja_bielew
qd,pkhc.0,4728,5497,die_dame,4748,4752,mein,die_dame
qd,pkhc.0,4728,5497,die_dame,5387,5390,ich,die_dame
qd,pkhc.0,5502,5778,die_schwester,5534,5548,Frau Generalin,die_dame
qd,pkhc.0,5502,5778,die_schwester,5555,5567,Nadja Bielew,nadja_bielew
qd,pkhc.0,5502,5778,die_schwester,5555,5560,Nadja,nadja_bielew
qd,pkhc.0,5502,5778,die_schwester,5706,5709,ich,die_schwester
qd,pkhc.0,5893,5945,die_schwester,5923,5936,Doktor Lenoir,doktor_lenoir
qd,pkhc.0,5999,6037,die_schwester,6023,6036,Doktor Lenoir,doktor_lenoir
qd,pkhc.0,6081,6887,die_schwester,6386,6391,Nadja,nadja_bielew
qd,pkhc.0,6081,6887,die_schwester,6466,6469,ich,die_schwester
qd,pkhc.0,6081,6887,die_schwester,6484,6489,Nadja,nadja_bielew
qd,pkhc.0,6081,6887,die_schwester,6586,6589,ich,die_schwester
qd,pkhc.0,6081,6887,die_schwester,6850,6862,Nadja Bielew,nadja_bielew
qd,pkhc.0,6081,6887,die_schwester,6850,6855,Nadja,nadja_bielew
qd,pkhc.0,7004,7111,nadja_bielew,7062,7065,ich,nadja_bielew
qd,pkhc.0,7168,7249,die_schwester,7189,7194,Nadja,nadja_bielew
qd,pkhc.0,7255,7414,die_dame,7282,7285,mir,die_dame
qd,pkhc.0,7434,7520,_stage,7496,7510,Frau Generalin,die_dame
qd,pkhc.0,7419,7686,die_schwester,7563,7568,Nadja,nadja_bielew
qd,pkhc.0,7705,7879,_stage,7810,7823,die Schwester,die_schwester
qd,pkhc.0,7691,8280,nadja_bielew,7883,7888,Nadja,nadja_bielew
qd,pkhc.0,8302,8374,_stage,8306,8311,Nadja,nadja_bielew
qd,pkhc.0,8286,8403,die_dame,8377,8382,Meine,die_dame
qd,pkhc.0,8286,8403,die_dame,8397,8402,Nadja,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8551,8556,meine,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8618,8622,mein,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8674,8678,mich,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8720,8724,mich,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8735,8741,meiner,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8783,8786,ich,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8820,8824,mich,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8904,8908,mich,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8924,8927,ich,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,8987,8991,mich,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,9031,9034,mir,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,9061,9064,ich,nadja_bielew
qd,pkhc.0,8409,9093,nadja_bielew,9070,9074,mich,nadja_bielew
qd,pkhc.0,9113,9129,_stage,9118,9123,Nadja,nadja_bielew
qd,pkhc.0,9098,9224,die_schwester,9152,9157,Nadja,nadja_bielew
qd,pkhc.0,9236,9321,_stage,9303,9317,Frau Generalin,die_dame
qd,pkhc.0,9366,9432,_stage,9378,9392,Frau Generalin,die_dame
qd,pkhc.0,9229,9596,nadja_bielew,9466,9469,Ich,nadja_bielew
qd,pkhc.0,9229,9596,nadja_bielew,9495,9498,Ich,nadja_bielew
qd,pkhc.0,9229,9596,nadja_bielew,9505,9508,mir,nadja_bielew
qd,pkhc.0,9229,9596,nadja_bielew,9524,9527,Ich,nadja_bielew
qd,pkhc.0,9601,10059,die_dame,9650,9653,Ich,die_dame
qd,pkhc.0,9601,10059,die_dame,9694,9697,Ich,die_dame
qd,pkhc.0,9601,10059,die_dame,9743,9746,Ich,die_dame
qd,pkhc.0,9601,10059,die_dame,9794,9797,Ich,die_dame
qd,pkhc.0,9601,10059,die_dame,9818,9824,meiner,die_dame
qd,pkhc.0,9601,10059,die_dame,9846,9851,Nadja,nadja_bielew
qd,pkhc.0,9601,10059,die_dame,9860,9863,Ich,die_dame
qd,pkhc.0,9601,10059,die_dame,9910,9914,mich,die_dame
qd,pkhc.0,9601,10059,die_dame,10018,10022,mein,die_dame
qd,pkhc.0,9601,10059,die_dame,10038,10041,ich,die_dame
qd,pkhc.0,10064,10852,nadja_bielew,10107,10112,meine,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10136,10139,mir,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10163,10166,ich,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10281,10286,Nadja,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10544,10547,Ich,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10594,10597,ich,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10598,10603,meine,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10631,10635,mich,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10675,10681,meinen,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10704,10708,mein,nadja_bielew
qd,pkhc.0,10064,10852,nadja_bielew,10834,10837,ich,nadja_bielew
qd,pkhc.0,10857,10954,die_schwester,10906,10911,Nadja,nadja_bielew
qd,pkhc.0,10857,10954,die_schwester,10922,10925,mir,die_schwester
qd,pkhc.0,10959,12393,nadja_bielew,11032,11035,ich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11115,11118,Ich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11182,11185,Ich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11426,11429,ich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11484,11487,ich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11534,11537,Ich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11656,11660,mich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11675,11678,ich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11703,11706,mir,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,11964,11967,mir,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,12016,12019,Ich,nadja_bielew
qd,pkhc.0,10959,12393,nadja_bielew,12025,12029,mich,nadja_bielew
qd,pkhc.0,12301,12393,_stage,12301,12314,Die Schwester,die_schwester
qd,pkhc.0,12301,12393,_stage,12320,12334,Frau Generalin,die_dame
qd,pkhc.0,12399,12422,die_dame,12416,12421,Nadja,nadja_bielew
qd,pkhc.0,12427,12498,nadja_bielew,12453,12467,Frau Generalin,die_dame
qd,pkhc.0,12503,12807,nadja_bielew,12587,12590,ich,nadja_bielew
qd,pkhc.0,12503,12807,nadja_bielew,12591,12594,mir,nadja_bielew
qd,pkhc.0,12503,12807,nadja_bielew,12640,12643,mir,nadja_bielew
qd,pkhc.0,12828,12866,_stage,12828,12833,Nadja,nadja_bielew
qd,pkhc.0,12812,12936,die_dame,12875,12880,Nadja,nadja_bielew
qd,pkhc.0,12941,13938,nadja_bielew,12956,12959,Ich,nadja_bielew
qd,pkhc.0,12941,13938,nadja_bielew,13054,13057,Ich,nadja_bielew
qd,pkhc.0,12941,13938,nadja_bielew,13163,13166,mir,nadja_bielew
qd,pkhc.0,12941,13938,nadja_bielew,13425,13428,ich,nadja_bielew
qd,pkhc.0,12941,13938,nadja_bielew,13483,13486,mir,nadja_bielew
