corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,sj6f.0,423,627,_stage,423,430,Therese,therese
qd,sj6f.0,423,627,_stage,451,460,Christine,christine
qd,sj6f.0,423,627,_stage,484,488,Chor,allgemeiner_chor
qd,sj6f.0,630,918,_stage,630,634,Chor,allgemeiner_chor
qd,sj6f.0,630,918,_stage,751,760,Christine,christine
qd,sj6f.0,630,918,_stage,874,881,Therese,therese
qd,sj6f.0,973,997,_stage,980,984,Chor,allgemeiner_chor
qd,sj6f.0,1000,1391,allgemeiner_chor,1201,1208,Therese,therese
qd,sj6f.0,1000,1391,allgemeiner_chor,1213,1218,Colas,colas
qd,sj6f.0,1397,1502,therese,1460,1464,mich,therese
qd,sj6f.0,1508,1557,christine,1529,1534,Colas,colas
qd,sj6f.0,1562,1649,allgemeiner_chor,1589,1594,Colas,colas
qd,sj6f.0,1562,1649,allgemeiner_chor,1596,1601,Colas,colas
qd,sj6f.0,1655,1816,therese,1686,1695,Christine,christine
qd,sj6f.0,1955,2092,christine,1967,1970,Mir,christine
qd,sj6f.0,1955,2092,christine,1996,1999,Ich,christine
qd,sj6f.0,1955,2092,christine,2001,2004,Ich,christine
qd,sj6f.0,1955,2092,christine,2049,2052,ich,christine
qd,sj6f.0,1955,2092,christine,2068,2071,ich,christine
qd,sj6f.0,2098,2195,therese,2136,2139,ich,therese
qd,sj6f.0,2098,2195,therese,2178,2181,ich,therese
qd,sj6f.0,2201,3257,christine,2249,2252,ich,christine
qd,sj6f.0,2201,3257,christine,2315,2324,Christine,christine
qd,sj6f.0,2201,3257,christine,2404,2408,mich,christine
qd,sj6f.0,2201,3257,christine,2413,2418,Colas,colas
qd,sj6f.0,2201,3257,christine,2541,2544,ich,christine
qd,sj6f.0,2201,3257,christine,2615,2618,ich,christine
qd,sj6f.0,2201,3257,christine,2742,2748,meinem,christine
qd,sj6f.0,2201,3257,christine,2769,2772,mir,christine
qd,sj6f.0,2201,3257,christine,2773,2777,mein,christine
qd,sj6f.0,2201,3257,christine,2838,2841,ich,christine
qd,sj6f.0,2201,3257,christine,2875,2878,Ich,christine
qd,sj6f.0,2201,3257,christine,2892,2896,mein,christine
qd,sj6f.0,2201,3257,christine,2911,2916,Colas,colas
qd,sj6f.0,2201,3257,christine,2934,2937,mir,christine
qd,sj6f.0,2201,3257,christine,2955,2959,mein,christine
qd,sj6f.0,2201,3257,christine,2973,2980,Therese,therese
qd,sj6f.0,2201,3257,christine,3022,3025,Ich,christine
qd,sj6f.0,2201,3257,christine,3195,3201,meinem,christine
qd,sj6f.0,2201,3257,christine,3226,3229,mir,christine
qd,sj6f.0,2201,3257,christine,3230,3234,mein,christine
qd,sj6f.0,3263,3415,therese,3299,3302,mir,therese
qd,sj6f.0,3575,3913,therese,3625,3629,Mein,therese
qd,sj6f.0,3575,3913,therese,3854,3857,mir,therese
qd,sj6f.0,3919,4165,christine,3943,3946,ich,christine
qd,sj6f.0,3919,4165,christine,4027,4030,mir,christine
qd,sj6f.0,3919,4165,christine,4080,4083,ich,christine
qd,sj6f.0,3919,4165,christine,4107,4110,ich,christine
qd,sj6f.0,3919,4165,christine,4111,4115,mich,christine
qd,sj6f.0,3919,4165,christine,4141,4144,ich,christine
qd,sj6f.0,4171,4303,allgemeiner_chor,4218,4221,mir,allgemeiner_chor
qd,sj6f.0,4354,4373,_stage,4354,4361,Therese,therese
