corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn0r.0,919,1131,_stage,1037,1047,Saturninus,saturninus
qd,vn0r.0,919,1131,_stage,1083,1092,Bassianus,bassianus
qd,vn0r.0,1135,1485,saturninus,1173,1179,meines,saturninus
qd,vn0r.0,1135,1485,saturninus,1200,1206,meinen,saturninus
qd,vn0r.0,1135,1485,saturninus,1302,1306,mein,saturninus
qd,vn0r.0,1135,1485,saturninus,1323,1326,Ich,saturninus
qd,vn0r.0,1135,1485,saturninus,1409,1412,mir,saturninus
qd,vn0r.0,1491,1927,bassianus,1530,1536,meines,bassianus
qd,vn0r.0,1491,1927,bassianus,1560,1569,Bassianus,bassianus
qd,vn0r.0,1875,1927,_stage,1875,1881,Marcus,marcus
qd,vn0r.0,1933,3130,marcus,2775,2780,Titus,titus
qd,vn0r.0,3136,3197,saturninus,3167,3171,mich,saturninus
qd,vn0r.0,3202,3617,bassianus,3214,3220,Marcus,marcus
qd,vn0r.0,3202,3617,bassianus,3233,3236,ich,bassianus
qd,vn0r.0,3202,3617,bassianus,3325,3328,ich,bassianus
qd,vn0r.0,3202,3617,bassianus,3351,3356,Titus,titus
qd,vn0r.0,3202,3617,bassianus,3426,3433,Lavinia,lavinia
qd,vn0r.0,3202,3617,bassianus,3455,3458,ich,bassianus
qd,vn0r.0,3202,3617,bassianus,3470,3476,meiner,bassianus
qd,vn0r.0,3202,3617,bassianus,3496,3502,meinem,bassianus
qd,vn0r.0,3202,3617,bassianus,3565,3569,mein,bassianus
qd,vn0r.0,3582,3617,_stage,3599,3608,Bassianus,bassianus
qd,vn0r.0,3623,3936,saturninus,3659,3663,mein,saturninus
qd,vn0r.0,3623,3936,saturninus,3682,3685,Ich,saturninus
qd,vn0r.0,3623,3936,saturninus,3722,3725,ich,saturninus
qd,vn0r.0,3623,3936,saturninus,3740,3746,meines,saturninus
qd,vn0r.0,3623,3936,saturninus,3785,3788,ich,saturninus
qd,vn0r.0,3623,3936,saturninus,3794,3798,mich,saturninus
