corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pvxf.0,1018,1298,DIENER,diener,Herr,NN,herr,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,",","$,",--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,laß,VVFIN,lassen,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,mich,PPER,mich,16970,diener,(0)
qd,pvxf.0,1018,1298,DIENER,diener,leben,VVINF,leben,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,"!",$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Herr,NN,herr,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,",","$,",--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,ich,PPER,ich,16970,diener,(0)
qd,pvxf.0,1018,1298,DIENER,diener,wußte,VVFIN,wissen,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,nicht,PTKNEG,nicht,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,",","$,",--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Daß,KOUS,daß,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,ich,PPER,ich,16970,diener,(0)
qd,pvxf.0,1018,1298,DIENER,diener,',$[,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,s,PPER,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,nicht,PTKNEG,nicht,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,sagen,VVINF,sagen,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,durfte,VMFIN,dürfen,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,"!",$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,tot,ADJD,tot,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,mich,PPER,mich,16970,diener,(0)
qd,pvxf.0,1018,1298,DIENER,diener,nicht,PTKNEG,nicht,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Um,KOUI,um,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,aller,PIDAT,aller,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Heiligen,ADJA,heilige,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,willen,APZR,willen,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Jesus,NE,Jesus,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Herr,NN,herr,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Ich,PPER,ich,16970,diener,(0)
qd,pvxf.0,1018,1298,DIENER,diener,bin,VAFIN,sein,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,doch,ADV,doch,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,nur,ADV,nur,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,ein,ART,ein,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Hund,NN,hund,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,ich,PPER,ich,16970,diener,(0)
qd,pvxf.0,1018,1298,DIENER,diener,weiß,VVFIN,weiß,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,doch,ADV,doch,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,nichts,PIS,nichts,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Ich,PPER,ich,16970,diener,(0)
qd,pvxf.0,1018,1298,DIENER,diener,spreche,VVFIN,sprechen,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,nur,ADV,nur,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,aus,APPR,aus,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,lauter,PIAT,laut,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Dummheit,NN,dummheit,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,nach,PTKVZ,nach,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,",","$,",--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,Was,PWS,was,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,alle,PIS,aller,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,sprechen,VVINF,sprechen,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1018,1298,DIENER,diener,.,$.,--,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,Alle,PIDAT,aller,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,–,XY,–,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,was,PWS,was,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,–,XY,–,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,du,PPER,du,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,wagst,VAFIN,wagen,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,",","$,",--,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,Du,PPER,du,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,sagst,VVFIN,sagen,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,",","$,",--,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,daß,KOUS,daß,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,alle,PIS,alle,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,.,$.,--,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,.,$.,--,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,.,$.,--,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,dieses,PDAT,dieser,16970,,
qd,pvxf.0,1304,1380,REPNÍN,repnín,Unerhörte,NN,unerhörte,16970,,
