corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x3b4.0,886,1019,_stage,975,990,Prinzessin Alma,alma
qd,x3b4.0,886,1019,_stage,986,990,Alma,alma
qd,x3b4.0,1022,1643,könig_nicolo,1091,1094,ich,könig_nicolo
qd,x3b4.0,1022,1643,könig_nicolo,1108,1111,ich,könig_nicolo
qd,x3b4.0,1022,1643,könig_nicolo,1470,1473,Ich,könig_nicolo
qd,x3b4.0,1649,2099,alma,1815,1818,ich,alma
qd,x3b4.0,1649,2099,alma,1991,1994,ich,alma
qd,x3b4.0,2106,2380,könig_nicolo,2146,2149,ich,könig_nicolo
qd,x3b4.0,2386,3055,alma,2418,2421,ich,alma
qd,x3b4.0,2386,3055,alma,2860,2863,ich,alma
qd,x3b4.0,3062,3326,könig_nicolo,3160,3163,Ich,könig_nicolo
qd,x3b4.0,3534,3568,_stage,3534,3549,Prinzessin Alma,alma
qd,x3b4.0,3534,3568,_stage,3545,3549,Alma,alma
qd,x3b4.0,4431,4587,_stage,4517,4530,Pietro Folchi,könig_pietro
qd,x3b4.0,4431,4587,_stage,4532,4545,Filipo Folchi,prinz_filipo
qd,x3b4.0,4431,4587,_stage,4532,4538,Filipo,prinz_filipo
qd,x3b4.0,4431,4587,_stage,4547,4560,Andrea Valori,andrea_valori
qd,x3b4.0,5287,5322,die_bürger,5308,5321,Pietro Folchi,könig_pietro
qd,x3b4.0,5327,5891,andrea_valori,5752,5755,ich,andrea_valori
qd,x3b4.0,6054,6133,die_bürger,6089,6102,Pietro Folchi,könig_pietro
qd,x3b4.0,7188,7242,die_bürger,7228,7241,Pietro Folchi,könig_pietro
qd,x3b4.0,7290,7368,die_bürger,7332,7345,Pietro Folchi,könig_pietro
qd,x3b4.0,7555,8054,könig_pietro,7631,7634,ich,könig_pietro
qd,x3b4.0,7555,8054,könig_pietro,7658,7662,mich,könig_pietro
qd,x3b4.0,7555,8054,könig_pietro,7874,7877,Ich,könig_pietro
qd,x3b4.0,7555,8054,könig_pietro,8037,8041,mein,könig_pietro
qd,x3b4.0,7555,8054,könig_pietro,8047,8053,Filipo,prinz_filipo
qd,x3b4.0,8059,8127,prinz_filipo,8116,8120,mein,prinz_filipo
qd,x3b4.0,8132,8793,könig_pietro,8199,8202,ich,könig_pietro
qd,x3b4.0,8132,8793,könig_pietro,8265,8268,Ich,könig_pietro
qd,x3b4.0,8132,8793,könig_pietro,8526,8529,mir,könig_pietro
qd,x3b4.0,8132,8793,könig_pietro,8575,8578,mir,könig_pietro
qd,x3b4.0,8132,8793,könig_pietro,8764,8767,ich,könig_pietro
qd,x3b4.0,8890,8946,könig_pietro,8912,8916,mein,könig_pietro
qd,x3b4.0,8890,8946,könig_pietro,8932,8945,Andrea Valori,andrea_valori
qd,x3b4.0,8951,9022,andrea_valori,8986,8990,mein,andrea_valori
qd,x3b4.0,8951,9022,andrea_valori,9002,9005,ich,andrea_valori
qd,x3b4.0,9027,10017,könig_pietro,9042,9045,Ich,könig_pietro
qd,x3b4.0,9027,10017,könig_pietro,9110,9114,mein,könig_pietro
qd,x3b4.0,9027,10017,könig_pietro,9310,9315,meine,könig_pietro
qd,x3b4.0,9027,10017,könig_pietro,9417,9420,mir,könig_pietro
qd,x3b4.0,9027,10017,könig_pietro,9495,9498,ich,könig_pietro
qd,x3b4.0,9027,10017,könig_pietro,9575,9581,meinen,könig_pietro
qd,x3b4.0,9845,10017,_stage,9967,9980,Filipo Folchi,prinz_filipo
qd,x3b4.0,9845,10017,_stage,9967,9973,Filipo,prinz_filipo
qd,x3b4.0,10874,10916,könig_pietro,10891,10894,mir,könig_pietro
qd,x3b4.0,10874,10916,könig_pietro,10895,10899,mein,könig_pietro
qd,x3b4.0,11037,11407,könig_pietro,11089,11095,meiner,könig_pietro
qd,x3b4.0,11037,11407,könig_pietro,11107,11110,ich,könig_pietro
qd,x3b4.0,11037,11407,könig_pietro,11199,11205,meinen,könig_pietro
qd,x3b4.0,11037,11407,könig_pietro,11228,11234,meiner,könig_pietro
qd,x3b4.0,11037,11407,könig_pietro,11315,11319,mich,könig_pietro
qd,x3b4.0,12989,13312,alma,13139,13143,mich,alma
qd,x3b4.0,12989,13312,alma,13159,13163,mich,alma
qd,x3b4.0,12989,13312,alma,13167,13173,meinem,alma
qd,x3b4.0,12989,13312,alma,13188,13192,mein,alma
qd,x3b4.0,12989,13312,alma,13267,13270,ich,alma
qd,x3b4.0,12989,13312,alma,13284,13288,Mein,alma
qd,x3b4.0,13317,13610,könig_pietro,13356,13359,ich,könig_pietro
qd,x3b4.0,13317,13610,könig_pietro,13386,13392,meinen,könig_pietro
qd,x3b4.0,13317,13610,könig_pietro,13403,13407,mein,könig_pietro
qd,x3b4.0,13317,13610,könig_pietro,13510,13514,mich,könig_pietro
qd,x3b4.0,13317,13610,könig_pietro,13529,13532,ich,könig_pietro
qd,x3b4.0,13615,13984,alma,13632,13636,mich,alma
qd,x3b4.0,13615,13984,alma,13687,13690,mir,alma
qd,x3b4.0,13615,13984,alma,13726,13729,ich,alma
qd,x3b4.0,13615,13984,alma,13799,13803,mich,alma
qd,x3b4.0,13615,13984,alma,13829,13833,mich,alma
qd,x3b4.0,13615,13984,alma,13888,13892,mein,alma
qd,x3b4.0,13615,13984,alma,13903,13907,mein,alma
qd,x3b4.0,13615,13984,alma,13919,13922,ich,alma
qd,x3b4.0,13989,14383,könig_pietro,14001,14005,Mein,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14012,14016,mein,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14047,14051,mich,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14057,14063,meinen,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14097,14100,ich,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14111,14114,ich,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14120,14124,mein,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14146,14150,mich,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14176,14180,mich,könig_pietro
qd,x3b4.0,13989,14383,könig_pietro,14200,14206,meinen,könig_pietro
qd,x3b4.0,14388,14716,alma,14452,14455,Ich,alma
qd,x3b4.0,14721,15157,könig_pietro,15040,15046,meinem,könig_pietro
qd,x3b4.0,14721,15157,könig_pietro,15053,15066,Filipo Folchi,prinz_filipo
qd,x3b4.0,14721,15157,könig_pietro,15053,15059,Filipo,prinz_filipo
qd,x3b4.0,14721,15157,könig_pietro,15072,15076,mein,könig_pietro
qd,x3b4.0,15162,15243,könig_pietro,15192,15196,mein,könig_pietro
qd,x3b4.0,15248,15312,alma,15257,15261,mein,alma
qd,x3b4.0,15317,15899,könig_pietro,15417,15423,meines,könig_pietro
qd,x3b4.0,15665,15899,_stage,15665,15678,Filipo Folchi,prinz_filipo
qd,x3b4.0,15665,15899,_stage,15665,15671,Filipo,prinz_filipo
qd,x3b4.0,15665,15899,_stage,15847,15862,Benedetto Nardi,benedetto_nardi
qd,x3b4.0,15904,16320,benedetto_nardi,15926,15929,ich,benedetto_nardi
qd,x3b4.0,15904,16320,benedetto_nardi,15983,15996,Pietro Folchi,könig_pietro
qd,x3b4.0,15904,16320,benedetto_nardi,16052,16056,mein,benedetto_nardi
qd,x3b4.0,15904,16320,benedetto_nardi,16150,16156,meiner,benedetto_nardi
qd,x3b4.0,16325,16381,könig_pietro,16371,16375,mein,könig_pietro
qd,x3b4.0,16431,16926,könig_pietro,16483,16489,meinem,könig_pietro
qd,x3b4.0,16431,16926,könig_pietro,16507,16510,ich,könig_pietro
qd,x3b4.0,16431,16926,könig_pietro,16511,16516,meine,könig_pietro
qd,x3b4.0,16431,16926,könig_pietro,16730,16733,mir,könig_pietro
qd,x3b4.0,16797,16926,_stage,16850,16854,Alma,alma
qd,x3b4.0,16931,17492,der_söldner,17391,17394,ich,der_söldner
qd,x3b4.0,16931,17492,der_söldner,17395,17399,mich,der_söldner
qd,x3b4.0,17901,17957,_stage,17915,17930,Prinzessin Alma,alma
qd,x3b4.0,17901,17957,_stage,17926,17930,Alma,alma
qd,x3b4.0,17960,18062,könig_pietro,18004,18007,ich,könig_pietro
qd,x3b4.0,17960,18062,könig_pietro,18048,18052,mich,könig_pietro
qd,x3b4.0,18140,18275,könig_pietro,18199,18203,mich,könig_pietro
qd,x3b4.0,18280,18596,alma,18374,18377,Ich,alma
qd,x3b4.0,18280,18596,alma,18501,18504,ich,alma
qd,x3b4.0,18601,18761,könig_pietro,18664,18667,ich,könig_pietro
qd,x3b4.0,18766,18993,alma,18831,18835,mein,alma
qd,x3b4.0,18998,19643,könig_pietro,19021,19024,mir,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19031,19035,mein,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19057,19060,ich,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19067,19070,mir,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19148,19152,mein,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19176,19179,ich,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19217,19220,ich,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19259,19264,meine,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19305,19308,ich,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19317,19321,mein,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19375,19378,ich,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19379,19383,mich,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19426,19432,meinen,könig_pietro
qd,x3b4.0,18998,19643,könig_pietro,19458,19461,Ich,könig_pietro
qd,x3b4.0,19648,19697,alma,19686,19690,mein,alma
qd,x3b4.0,19702,20823,könig_pietro,19759,19762,ich,könig_pietro
qd,x3b4.0,19702,20823,könig_pietro,19763,19769,meiner,könig_pietro
qd,x3b4.0,19702,20823,könig_pietro,19888,19891,ich,könig_pietro
qd,x3b4.0,19702,20823,könig_pietro,19892,19896,mich,könig_pietro
qd,x3b4.0,19702,20823,könig_pietro,19923,19926,ich,könig_pietro
qd,x3b4.0,19702,20823,könig_pietro,19965,19968,ich,könig_pietro
qd,x3b4.0,19702,20823,könig_pietro,20008,20012,mein,könig_pietro
