corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tvc9.0,600,623,_stage,600,609,Katharina,katharina
qd,tvc9.0,600,623,_stage,614,622,Hannibal,hannibal
qd,tvc9.0,952,1106,katharina,980,988,Hannibal,hannibal
qd,tvc9.0,952,1106,katharina,1082,1085,Ich,katharina
qd,tvc9.0,1237,1420,katharina,1341,1344,ich,katharina
qd,tvc9.0,1237,1420,katharina,1345,1348,mir,katharina
qd,tvc9.0,2002,2029,_stage,2002,2006,Meta,meta
qd,tvc9.0,2002,2029,_stage,2011,2014,Max,max
qd,tvc9.0,2088,2115,katharina,2110,2114,Meta,meta
qd,tvc9.0,2120,2307,meta,2141,2144,ich,meta
qd,tvc9.0,2313,2458,max,2325,2330,meine,max
qd,tvc9.0,2313,2458,max,2419,2427,Hannibal,hannibal
qd,tvc9.0,2651,2775,katharina,2675,2679,Meta,meta
qd,tvc9.0,2780,3126,hannibal,2791,2794,Max,max
qd,tvc9.0,2856,3126,_stage,2856,2859,Max,max
qd,tvc9.0,2856,3126,_stage,2892,2896,Meta,meta
qd,tvc9.0,2856,3126,_stage,2910,2913,Max,max
qd,tvc9.0,2856,3126,_stage,2946,2954,Hannibal,hannibal
qd,tvc9.0,2856,3126,_stage,2967,2970,Max,max
qd,tvc9.0,2856,3126,_stage,3095,3111,Theophil Knipski,theophil
qd,tvc9.0,2856,3126,_stage,3095,3103,Theophil,theophil
qd,tvc9.0,2856,3126,_stage,3104,3111,Knipski,theophil
qd,tvc9.0,3131,3146,theophil,3142,3145,Max,max
qd,tvc9.0,3151,3188,max,3179,3187,Theophil,theophil
qd,tvc9.0,3282,3317,_stage,3282,3290,Theophil,theophil
qd,tvc9.0,3448,3615,theophil,3509,3512,mir,theophil
qd,tvc9.0,3540,3615,_stage,3548,3551,Max,max
qd,tvc9.0,3540,3615,_stage,3567,3575,Theophil,theophil
qd,tvc9.0,3841,3868,_stage,3841,3850,Katharina,katharina
qd,tvc9.0,3841,3868,_stage,3852,3856,Meta,meta
qd,tvc9.0,3841,3868,_stage,3861,3867,Strick,strick
qd,tvc9.0,3872,4186,strick,3965,3968,Ich,strick
qd,tvc9.0,3872,4186,strick,3979,3982,ich,strick
qd,tvc9.0,3872,4186,strick,4110,4114,Meta,meta
qd,tvc9.0,4191,4225,meta,4198,4204,Strick,strick
qd,tvc9.0,4230,4389,strick,4249,4252,ich,strick
qd,tvc9.0,4230,4389,strick,4278,4281,Ich,strick
qd,tvc9.0,4230,4389,strick,4326,4329,ich,strick
qd,tvc9.0,4591,4685,strick,4600,4603,Ich,strick
qd,tvc9.0,4591,4685,strick,4632,4635,ich,strick
qd,tvc9.0,5351,5441,strick,5368,5371,mir,strick
qd,tvc9.0,5749,5773,_stage,5749,5757,Hannibal,hannibal
qd,tvc9.0,5749,5773,_stage,5762,5765,Max,max
qd,tvc9.0,5779,5849,hannibal,5790,5796,Strick,strick
qd,tvc9.0,5928,6078,strick,6050,6053,ich,strick
qd,tvc9.0,5928,6078,strick,6054,6058,mich,strick
qd,tvc9.0,6083,6187,hannibal,6102,6105,ich,hannibal
qd,tvc9.0,6282,6442,meta,6289,6292,Ich,meta
qd,tvc9.0,6282,6442,meta,6337,6344,Reitzer,reitzer
qd,tvc9.0,6282,6442,meta,6411,6424,Schlammberger,schlammberger
qd,tvc9.0,6448,6492,katharina,6465,6468,ich,katharina
qd,tvc9.0,6497,6540,schlammberger,6513,6516,Ich,schlammberger
qd,tvc9.0,6600,6720,_stage,6657,6670,Schlammberger,schlammberger
qd,tvc9.0,6804,6855,_stage,6813,6817,Meta,meta
qd,tvc9.0,6804,6855,_stage,6830,6833,Max,max
qd,tvc9.0,6860,7038,hannibal,6906,6919,Schlammberger,schlammberger
qd,tvc9.0,7043,7158,schlammberger,7073,7076,Mir,schlammberger
qd,tvc9.0,7043,7158,schlammberger,7096,7099,ich,schlammberger
qd,tvc9.0,7043,7158,schlammberger,7100,7103,mir,schlammberger
qd,tvc9.0,7362,7459,schlammberger,7426,7429,mir,schlammberger
qd,tvc9.0,8271,8561,_stage,8303,8310,Knipski,theophil
qd,tvc9.0,8271,8561,_stage,8317,8330,Schlammberger,schlammberger
qd,tvc9.0,8271,8561,_stage,8527,8535,Hannibal,hannibal
qd,tvc9.0,8271,8561,_stage,8540,8549,Katharina,katharina
qd,tvc9.0,8624,8819,hannibal,8762,8770,Hannibal,hannibal
qd,tvc9.0,8883,9269,theophil,8902,8906,Mein,theophil
qd,tvc9.0,8883,9269,theophil,8926,8929,ich,theophil
qd,tvc9.0,8883,9269,theophil,8952,8955,ich,theophil
qd,tvc9.0,8883,9269,theophil,8977,8980,ich,theophil
qd,tvc9.0,8883,9269,theophil,8997,9000,ich,theophil
qd,tvc9.0,8883,9269,theophil,9111,9114,Max,max
qd,tvc9.0,8883,9269,theophil,9119,9126,Reitzer,reitzer
qd,tvc9.0,8883,9269,theophil,9225,9232,Reitzer,reitzer
qd,tvc9.0,8883,9269,theophil,9237,9244,Knipski,theophil
qd,tvc9.0,9275,9337,theophil,9285,9288,Ich,theophil
qd,tvc9.0,9275,9337,theophil,9297,9306,Katharina,katharina
qd,tvc9.0,9342,9575,katharina,9396,9399,Max,max
qd,tvc9.0,9342,9575,katharina,9491,9499,Hannibal,hannibal
qd,tvc9.0,9342,9575,katharina,9501,9508,Knipski,theophil
qd,tvc9.0,9342,9575,katharina,9513,9520,Reitzer,reitzer
qd,tvc9.0,9342,9575,katharina,9523,9536,Schlammberger,schlammberger
qd,tvc9.0,9666,9714,theophil,9676,9679,Max,max
qd,tvc9.0,10029,10078,schlammberger,10050,10053,ich,schlammberger
qd,tvc9.0,10117,10274,_stage,10117,10130,Schlammberger,schlammberger
qd,tvc9.0,10117,10274,_stage,10139,10142,Max,max
qd,tvc9.0,10117,10274,_stage,10144,10150,Strick,strick
qd,tvc9.0,10117,10274,_stage,10209,10216,Knipski,theophil
qd,tvc9.0,10117,10274,_stage,10221,10229,Hannibal,hannibal
qd,tvc9.0,10117,10274,_stage,10231,10237,Strick,strick
qd,tvc9.0,10117,10274,_stage,10249,10256,Reitzer,reitzer
qd,tvc9.0,10279,10771,max,10285,10291,Strick,strick
qd,tvc9.0,10279,10771,max,10400,10406,Strick,strick
qd,tvc9.0,10279,10771,max,10548,10551,Max,max
qd,tvc9.0,10279,10771,max,10672,10675,Max,max
qd,tvc9.0,11074,11177,_stage,11074,11083,Katharina,katharina
qd,tvc9.0,11074,11177,_stage,11088,11092,Meta,meta
qd,tvc9.0,11404,11567,theophil,11423,11428,Meine,theophil
qd,tvc9.0,11404,11567,theophil,11458,11461,ich,theophil
qd,tvc9.0,11404,11567,theophil,11504,11510,meinen,theophil
qd,tvc9.0,11404,11567,theophil,11518,11526,Hannibal,hannibal
qd,tvc9.0,11404,11567,theophil,11531,11534,Max,max
qd,tvc9.0,11641,11679,meta,11672,11678,Strick,strick
qd,tvc9.0,11966,13044,theophil,11985,11990,Meine,theophil
qd,tvc9.0,11966,13044,theophil,11997,12000,ich,theophil
qd,tvc9.0,11966,13044,theophil,12208,12213,meine,theophil
qd,tvc9.0,11966,13044,theophil,12269,12277,Hannibal,hannibal
qd,tvc9.0,11966,13044,theophil,12973,12980,Knipski,theophil
qd,tvc9.0,13222,13336,meta,13256,13267,Finkenstein,finkenstein
qd,tvc9.0,13342,13497,finkenstein,13356,13361,Meine,finkenstein
qd,tvc9.0,13342,13497,finkenstein,13381,13385,Meta,meta
qd,tvc9.0,13342,13497,finkenstein,13403,13412,Katharina,katharina
qd,tvc9.0,13342,13497,finkenstein,13451,13454,ich,finkenstein
qd,tvc9.0,13502,13893,strick,13569,13573,Mein,strick
qd,tvc9.0,13502,13893,strick,13580,13584,Mein,strick
qd,tvc9.0,13898,14072,finkenstein,13949,13955,Strick,strick
qd,tvc9.0,13898,14072,finkenstein,13977,13981,Meta,meta
qd,tvc9.0,14078,14328,strick,14221,14232,Finkenstein,finkenstein
qd,tvc9.0,14078,14328,strick,14295,14301,Strick,strick
qd,tvc9.0,14078,14328,strick,14310,14321,Finkenstein,finkenstein
qd,tvc9.0,14334,14388,meta,14346,14352,Strick,strick
qd,tvc9.0,14334,14388,meta,14365,14369,mich,meta
qd,tvc9.0,14394,14478,strick,14459,14463,mich,strick
qd,tvc9.0,14483,14519,meta,14512,14518,Strick,strick
qd,tvc9.0,14524,14610,finkenstein,14574,14578,mich,finkenstein
