corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tz0c.0,1367,1948,_stage,1494,1506,Fischerknabe,fischerknabe
qd,tz0c.0,1951,2351,fischerknabe,2052,2057,Knabe,knabe
qd,tz0c.0,1951,2351,fischerknabe,2286,2291,Knabe,knabe
qd,tz0c.0,1951,2351,fischerknabe,2298,2302,mein,fischerknabe
qd,tz0c.0,1951,2351,fischerknabe,2306,2309,Ich,fischerknabe
qd,tz0c.0,1951,2351,fischerknabe,2331,2334,Ich,fischerknabe
qd,tz0c.0,3355,3520,_stage,3355,3360,Ruodi,ruodi
qd,tz0c.0,3355,3520,_stage,3365,3372,Fischer,fischer
qd,tz0c.0,3355,3520,_stage,3394,3399,Werni,werni
qd,tz0c.0,3355,3520,_stage,3429,3434,Kuoni,kuoni
qd,tz0c.0,3355,3520,_stage,3439,3444,Hirte,hirte
qd,tz0c.0,3355,3520,_stage,3487,3492,Seppi,seppi
qd,tz0c.0,3525,3754,ruodi,3715,3718,ich,ruodi
qd,tz0c.0,3525,3754,ruodi,3719,3723,mein,ruodi
qd,tz0c.0,3760,3864,kuoni,3794,3799,Meine,kuoni
qd,tz0c.0,3965,4029,kuoni,3989,3994,Seppi,seppi
qd,tz0c.0,4034,4077,seppi,4063,4066,ich,seppi
qd,tz0c.0,4141,4189,ruodi,4176,4183,Meister,meister_steinmetz
qd,tz0c.0,4255,4349,kuoni,4289,4295,meines,kuoni
qd,tz0c.0,4255,4349,kuoni,4335,4338,mir,kuoni
qd,tz0c.0,4409,4507,kuoni,4472,4475,ich,kuoni
qd,tz0c.0,4808,4819,_stage,4812,4818,Hirten,hirten
qd,tz0c.0,4921,4998,kuoni,4940,4943,ich,kuoni
qd,tz0c.0,5060,5158,werni,5067,5070,Ich,werni
qd,tz0c.0,5117,5158,_stage,5124,5134,Baumgarten,baumgarten
qd,tz0c.0,5260,5328,baumgarten,5297,5301,mich,baumgarten
qd,tz0c.0,5260,5328,baumgarten,5318,5322,mich,baumgarten
qd,tz0c.0,5417,5429,_stage,5421,5428,Fischer,fischer
qd,tz0c.0,5405,5575,baumgarten,5453,5456,mir,baumgarten
qd,tz0c.0,5405,5575,baumgarten,5520,5523,mir,baumgarten
qd,tz0c.0,5405,5575,baumgarten,5526,5529,Ich,baumgarten
qd,tz0c.0,5405,5575,baumgarten,5562,5566,mich,baumgarten
qd,tz0c.0,5627,5685,baumgarten,5651,5655,mich,baumgarten
qd,tz0c.0,5627,5685,baumgarten,5671,5674,ich,baumgarten
qd,tz0c.0,5864,5923,baumgarten,5900,5903,ich,baumgarten
qd,tz0c.0,5996,6128,baumgarten,6033,6039,meinem,baumgarten
qd,tz0c.0,5996,6128,baumgarten,6048,6052,Mein,baumgarten
qd,tz0c.0,5996,6128,baumgarten,6073,6076,ich,baumgarten
qd,tz0c.0,5996,6128,baumgarten,6099,6105,meiner,baumgarten
qd,tz0c.0,5996,6128,baumgarten,6114,6120,meines,baumgarten
qd,tz0c.0,6190,6284,baumgarten,6260,6265,meine,baumgarten
