corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kjfg.0,249,350,_stage,249,254,Gadhi,gadhi
qd,kjfg.0,249,350,_stage,256,260,Maja,maja
qd,kjfg.0,249,350,_stage,262,267,Gadhi,gadhi
qd,kjfg.0,353,471,maja,396,400,Mein,maja
qd,kjfg.0,725,962,gadhi,737,740,ich,gadhi
qd,kjfg.0,725,962,gadhi,758,761,ich,gadhi
qd,kjfg.0,725,962,gadhi,944,947,ich,gadhi
qd,kjfg.0,968,1350,maja,982,985,ich,maja
qd,kjfg.0,968,1350,maja,1199,1202,Ich,maja
qd,kjfg.0,1356,2784,gadhi,1587,1591,mich,gadhi
qd,kjfg.0,1356,2784,gadhi,1903,1906,ich,gadhi
qd,kjfg.0,1356,2784,gadhi,1999,2002,ich,gadhi
qd,kjfg.0,1356,2784,gadhi,2115,2119,Mein,gadhi
qd,kjfg.0,1356,2784,gadhi,2131,2134,ich,gadhi
qd,kjfg.0,1356,2784,gadhi,2256,2259,ich,gadhi
qd,kjfg.0,1356,2784,gadhi,2303,2307,mein,gadhi
qd,kjfg.0,1356,2784,gadhi,2642,2646,mein,gadhi
qd,kjfg.0,2790,2863,maja,2799,2804,Gadhi,gadhi
qd,kjfg.0,2869,3373,gadhi,2975,2978,ich,gadhi
qd,kjfg.0,2869,3373,gadhi,2992,2996,Mein,gadhi
qd,kjfg.0,3379,3694,maja,3408,3411,ich,maja
qd,kjfg.0,3379,3694,maja,3412,3415,mir,maja
qd,kjfg.0,3379,3694,maja,3453,3456,mir,maja
qd,kjfg.0,3379,3694,maja,3477,3480,ich,maja
qd,kjfg.0,3379,3694,maja,3514,3518,Mich,maja
qd,kjfg.0,3379,3694,maja,3570,3574,mich,maja
qd,kjfg.0,3700,3755,gadhi,3710,3715,meine,gadhi
qd,kjfg.0,3790,4561,gadhi,3802,3805,ich,gadhi
qd,kjfg.0,3790,4561,gadhi,3828,3836,das Kind,das_kind
qd,kjfg.0,3790,4561,gadhi,4199,4203,mich,gadhi
qd,kjfg.0,4755,5806,gadhi,4778,4782,Maja,maja
qd,kjfg.0,4755,5806,gadhi,4797,4800,ich,gadhi
qd,kjfg.0,4755,5806,gadhi,4810,4814,mein,gadhi
qd,kjfg.0,5812,6039,maja,5827,5830,ich,maja
qd,kjfg.0,5812,6039,maja,5837,5841,mein,maja
qd,kjfg.0,5812,6039,maja,5842,5847,Gadhi,gadhi
qd,kjfg.0,5812,6039,maja,5972,5976,mein,maja
qd,kjfg.0,6045,7453,gadhi,6112,6115,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6174,6179,meine,gadhi
qd,kjfg.0,6045,7453,gadhi,6203,6207,mein,gadhi
qd,kjfg.0,6045,7453,gadhi,6227,6230,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6256,6259,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6389,6392,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6608,6612,mich,gadhi
qd,kjfg.0,6045,7453,gadhi,6638,6641,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6683,6686,Ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6707,6710,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6736,6739,mir,gadhi
qd,kjfg.0,6045,7453,gadhi,6754,6757,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6971,6974,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,6975,6979,mich,gadhi
qd,kjfg.0,6045,7453,gadhi,7103,7106,ich,gadhi
qd,kjfg.0,6045,7453,gadhi,7138,7141,Mir,gadhi
qd,kjfg.0,6045,7453,gadhi,7148,7151,mir,gadhi
qd,kjfg.0,6045,7453,gadhi,7180,7183,mir,gadhi
qd,kjfg.0,6045,7453,gadhi,7211,7215,mein,gadhi
qd,kjfg.0,6045,7453,gadhi,7223,7227,mein,gadhi
qd,kjfg.0,6045,7453,gadhi,7240,7246,meinem,gadhi
qd,kjfg.0,6045,7453,gadhi,7378,7382,mein,gadhi
qd,kjfg.0,7459,7574,maja,7493,7497,mich,maja
qd,kjfg.0,7580,7624,gadhi,7600,7604,Maja,maja
qd,kjfg.0,7644,7744,gadhi,7695,7698,ich,gadhi
qd,kjfg.0,7644,7744,gadhi,7701,7704,Ich,gadhi
qd,kjfg.0,7644,7744,gadhi,7729,7733,mein,gadhi
