corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,strp.0,1311,1378,_Stage,_Stage,Sepherl,NE,sepherl,26052,,(5)
qd,strp.0,1311,1378,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1311,1378,_Stage,_Stage,Plutzerkern,NN,plutzerker,26052,,(2)
qd,strp.0,1311,1378,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1311,1378,_Stage,_Stage,Zuwag,NN,zuwag,26052,,(1)
qd,strp.0,1311,1378,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1311,1378,_Stage,_Stage,Zech,NN,zech,26052,,(0)
qd,strp.0,1311,1378,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1311,1378,_Stage,_Stage,Christoph,NE,christoph,26052,,(6)
qd,strp.0,1311,1378,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1311,1378,_Stage,_Stage,Seppel,NE,seppel,26052,,(8)
qd,strp.0,1311,1378,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1311,1378,_Stage,_Stage,Nettel,NE,nettel,26052,,(7)
qd,strp.0,1311,1378,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1311,1378,_Stage,_Stage,Resi,NE,resi,26052,,(9)
qd,strp.0,1311,1378,_Stage,_Stage,.,$.,--,26052,,
qd,strp.0,1382,1417,_Stage,_Stage,Friedrich,NE,friedrich,26052,,(3)
qd,strp.0,1382,1417,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1382,1417,_Stage,_Stage,Anton,NE,anton,26052,,(4)
qd,strp.0,1382,1417,_Stage,_Stage,",","$,",--,26052,,
qd,strp.0,1382,1417,_Stage,_Stage,Mehrere,PIAT,mehrere,26052,,
qd,strp.0,1382,1417,_Stage,_Stage,Bediente,NN,bediente,26052,,(37)
qd,strp.0,1382,1417,_Stage,_Stage,.,$.,--,26052,,
qd,strp.0,1435,1572,_Stage,_Stage,Frau,NN,frau,26052,,
qd,strp.0,1435,1572,_Stage,_Stage,Sepherl,NE,sepherl,26052,,(5)
