corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qkmx.0,784,793,SEKRETÄR AHLDEN,sekretär_ahlden,schreibt,VVFIN,schreiben,27821,,
qd,qkmx.0,784,793,SEKRETÄR AHLDEN,sekretär_ahlden,.,$.,--,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,Oberkommissär,NN,oberkommissär,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,Ahlden,NE,ahlden,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,.,$.,--,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,Sekretär,NN,sekretär,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,Ahlden,NE,ahlden,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,",","$,",--,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,sein,PPOSAT,sein,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,Sohn,NN,sohn,27821,,
qd,qkmx.0,1379,1428,_Stage,_Stage,.,$.,--,27821,,
qd,qkmx.0,4823,4851,SEKRETÄR AHLDEN,sekretär_ahlden,mit,APPR,mit,27821,,
qd,qkmx.0,4823,4851,SEKRETÄR AHLDEN,sekretär_ahlden,bescheidener,ADJA,bescheiden,27821,,
qd,qkmx.0,4823,4851,SEKRETÄR AHLDEN,sekretär_ahlden,Festigkeit,NN,festigkeit,27821,,
qd,qkmx.0,4823,4851,SEKRETÄR AHLDEN,sekretär_ahlden,.,$.,--,27821,,
qd,qkmx.0,5326,5333,OBERKOMMISSÄR,oberkommissär,heftig,ADJD,heftig,27821,,
qd,qkmx.0,5326,5333,OBERKOMMISSÄR,oberkommissär,.,$.,--,27821,,
qd,qkmx.0,5379,5389,SEKRETÄR AHLDEN,sekretär_ahlden,mit,APPR,mit,27821,,
qd,qkmx.0,5379,5389,SEKRETÄR AHLDEN,sekretär_ahlden,Bitte,NN,bitte,27821,,
qd,qkmx.0,5379,5389,SEKRETÄR AHLDEN,sekretär_ahlden,.,$.,--,27821,,
qd,qkmx.0,5425,5453,OBERKOMMISSÄR,oberkommissär,nach,APPR,nach,27821,,
qd,qkmx.0,5425,5453,OBERKOMMISSÄR,oberkommissär,einigem,ADJA,einig,27821,,
qd,qkmx.0,5425,5453,OBERKOMMISSÄR,oberkommissär,Besinnen,NN,besin,27821,,
qd,qkmx.0,5425,5453,OBERKOMMISSÄR,oberkommissär,",","$,",--,27821,,
qd,qkmx.0,5425,5453,OBERKOMMISSÄR,oberkommissär,kalt,ADJD,kalt,27821,,
qd,qkmx.0,5425,5453,OBERKOMMISSÄR,oberkommissär,.,$.,--,27821,,
qd,qkmx.0,5528,5538,OBERKOMMISSÄR,oberkommissär,sehr,ADV,sehr,27821,,
qd,qkmx.0,5528,5538,OBERKOMMISSÄR,oberkommissär,fest,ADJD,fest,27821,,
qd,qkmx.0,5528,5538,OBERKOMMISSÄR,oberkommissär,.,$.,--,27821,,
qd,qkmx.0,6166,6188,OBERKOMMISSÄR,oberkommissär,rasch,ADJD,rasch,27821,,
qd,qkmx.0,6166,6188,OBERKOMMISSÄR,oberkommissär,stehen,VVFIN,stehen,27821,,
qd,qkmx.0,6166,6188,OBERKOMMISSÄR,oberkommissär,bleibend,ADJD,bleibend,27821,,
qd,qkmx.0,6166,6188,OBERKOMMISSÄR,oberkommissär,.,$.,--,27821,,
qd,qkmx.0,8461,8482,OBERKOMMISSÄR,oberkommissär,gleichsam,ADJD,gleichsam,27821,,
qd,qkmx.0,8461,8482,OBERKOMMISSÄR,oberkommissär,zutraulich,ADJD,zutraulich,27821,,
qd,qkmx.0,8461,8482,OBERKOMMISSÄR,oberkommissär,.,$.,--,27821,,
qd,qkmx.0,9593,9604,SEKRETÄR AHLDEN,sekretär_ahlden,sehr,ADV,sehr,27821,,
qd,qkmx.0,9593,9604,SEKRETÄR AHLDEN,sekretär_ahlden,rasch,ADJD,rasch,27821,,
qd,qkmx.0,9593,9604,SEKRETÄR AHLDEN,sekretär_ahlden,.,$.,--,27821,,
