corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ndtw.0,117,183,_Stage,_Stage,Die,ART,der,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,Scene,NN,scene,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,stellt,VVFIN,stellen,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,eine,ART,ein,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,einsame,ADJA,einsam,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,Gegend,NN,gegend,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,mit,APPR,mit,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,Gestræuch,NN,gestræuch,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,und,KON,und,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,Bæumen,NN,bæumen,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,vor,PTKVZ,vor,10933,,
qd,ndtw.0,117,183,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,186,202,_Stage,_Stage,Lamon,NE,lamon,10933,,(1)
qd,ndtw.0,186,202,_Stage,_Stage,und,KON,und,10933,,
qd,ndtw.0,186,202,_Stage,_Stage,Chloe,NE,chloe,10933,,(0)
qd,ndtw.0,186,202,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,3760,3777,_Stage,_Stage,Evander,ADV,evander,10933,,(2)
qd,ndtw.0,3760,3777,_Stage,_Stage,",","$,",--,10933,,
qd,ndtw.0,3760,3777,_Stage,_Stage,Alcimna,NE,alcimna,10933,,(3)
qd,ndtw.0,3760,3777,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,5285,5304,_Stage,_Stage,Milon,NE,milon,10933,,(4)
qd,ndtw.0,5285,5304,_Stage,_Stage,",","$,",--,10933,,
qd,ndtw.0,5285,5304,_Stage,_Stage,die,ART,der,10933,,
qd,ndtw.0,5285,5304,_Stage,_Stage,vorigen,ADJA,vorig,10933,,
qd,ndtw.0,5285,5304,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,5810,5835,ALCIMNA,alcimna,læchelt,VVFIN,læcheln,10933,,
qd,ndtw.0,5810,5835,ALCIMNA,alcimna,ihn,PPER,ihn,10933,,
qd,ndtw.0,5810,5835,ALCIMNA,alcimna,spœttisch,ADJD,spœttisch,10933,,
qd,ndtw.0,5810,5835,ALCIMNA,alcimna,an,PTKVZ,an,10933,,
qd,ndtw.0,5810,5835,ALCIMNA,alcimna,.,$.,--,10933,,
qd,ndtw.0,7551,7568,_Stage,_Stage,Evander,ADV,evander,10933,,(2)
qd,ndtw.0,7551,7568,_Stage,_Stage,",","$,",--,10933,,
qd,ndtw.0,7551,7568,_Stage,_Stage,Alcimna,NE,alcimna,10933,,(3)
qd,ndtw.0,7551,7568,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,11795,11801,EVANDER,evander,Beyde,NE,beyde,10933,,
qd,ndtw.0,11795,11801,EVANDER,evander,.,$.,--,10933,,
qd,ndtw.0,12384,12390,EVANDER,evander,Beyde,NE,beyde,10933,,
qd,ndtw.0,12384,12390,EVANDER,evander,.,$.,--,10933,,
qd,ndtw.0,12609,12628,_Stage,_Stage,Milon,NE,milon,10933,,(4)
qd,ndtw.0,12609,12628,_Stage,_Stage,",","$,",--,10933,,
qd,ndtw.0,12609,12628,_Stage,_Stage,die,ART,der,10933,,
qd,ndtw.0,12609,12628,_Stage,_Stage,vorigen,ADJA,vorig,10933,,
qd,ndtw.0,12609,12628,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,In,APPR,in,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,der,ART,der,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,Entfernung,NN,entfernung,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,sieht,VVFIN,sehen,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,man,PIS,man,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,Zelten,NN,zelte,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,unter,APPR,unter,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,den,ART,der,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,Bæumen,NN,bæume,10933,,
qd,ndtw.0,13825,13877,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,13880,13895,_Stage,_Stage,Pyrhus,NE,pyrhus,10933,,(5)
qd,ndtw.0,13880,13895,_Stage,_Stage,",","$,",--,10933,,
qd,ndtw.0,13880,13895,_Stage,_Stage,Arates,NE,arat,10933,,(6)
qd,ndtw.0,13880,13895,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,15876,15897,_Stage,_Stage,Evander,ADV,evander,10933,,(2)
qd,ndtw.0,15876,15897,_Stage,_Stage,",","$,",--,10933,,
qd,ndtw.0,15876,15897,_Stage,_Stage,die,ART,der,10933,,
qd,ndtw.0,15876,15897,_Stage,_Stage,vorigen,ADJA,vorig,10933,,
qd,ndtw.0,15876,15897,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,19747,19758,PYRHUS,pyrhus,zum,APPRART,zu,10933,,
qd,ndtw.0,19747,19758,PYRHUS,pyrhus,Arates,NN,arates,10933,,(6)
qd,ndtw.0,19747,19758,PYRHUS,pyrhus,.,$.,--,10933,,
qd,ndtw.0,20006,20051,_Stage,_Stage,Lamon,NE,lamon,10933,,(1)
qd,ndtw.0,20006,20051,_Stage,_Stage,",","$,",--,10933,,
qd,ndtw.0,20006,20051,_Stage,_Stage,ein,ART,ein,10933,,
qd,ndtw.0,20006,20051,_Stage,_Stage,Bedienter,NN,bedienter,10933,,(7)
qd,ndtw.0,20006,20051,_Stage,_Stage,des,ART,der,10933,,
qd,ndtw.0,20006,20051,_Stage,_Stage,Pyrhus,NN,pyrhus,10933,,(5)
qd,ndtw.0,20006,20051,_Stage,_Stage,",","$,",--,10933,,
qd,ndtw.0,20006,20051,_Stage,_Stage,die,ART,der,10933,,
qd,ndtw.0,20006,20051,_Stage,_Stage,vorigen,ADJA,vorig,10933,,
qd,ndtw.0,20006,20051,_Stage,_Stage,.,$.,--,10933,,
qd,ndtw.0,20065,20076,BEDIENTER,bedienter,zum,APPRART,zu,10933,,
