corpus,drama,figure_surface,figure_id,Gender,Age
qd,st5r.0,MONTAN,montan,,
qd,st5r.0,CORYDON,corydon,,
qd,st5r.0,CHLOE,chloe,,
qd,st5r.0,DAMÖT,damöt,,
qd,st5r.0,SYLVIA,sylvia,,
qd,st5r.0,DORIS,doris,,
qd,st5r.0,MOPS,mops,,
qd,st5r.0,SILVANDER,silvander,,
