corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rjdc.0,451,494,_stage,451,465,Jungfer Ohldin,jungfer_ohldin
qd,rjdc.0,451,494,_stage,467,478,Herr Oronte,herr_oronte
qd,rjdc.0,497,719,herr_oronte,607,610,ich,herr_oronte
qd,rjdc.0,724,839,jungfer_ohldin,775,779,mich,jungfer_ohldin
qd,rjdc.0,724,839,jungfer_ohldin,813,816,mir,jungfer_ohldin
qd,rjdc.0,1088,1187,frau_oronte,1131,1135,mein,frau_oronte
qd,rjdc.0,1192,1347,herr_oronte,1217,1220,mir,herr_oronte
qd,rjdc.0,1192,1347,herr_oronte,1230,1233,Ich,herr_oronte
qd,rjdc.0,1192,1347,herr_oronte,1302,1306,mein,herr_oronte
qd,rjdc.0,1192,1347,herr_oronte,1329,1332,ich,herr_oronte
qd,rjdc.0,1475,1603,jungfer_ohldin,1501,1504,mir,jungfer_ohldin
qd,rjdc.0,1475,1603,jungfer_ohldin,1527,1531,mein,jungfer_ohldin
qd,rjdc.0,1475,1603,jungfer_ohldin,1566,1569,ich,jungfer_ohldin
qd,rjdc.0,1608,1822,herr_oronte,1650,1653,Ich,herr_oronte
qd,rjdc.0,1608,1822,herr_oronte,1783,1786,ich,herr_oronte
qd,rjdc.0,1827,1905,jungfer_ohldin,1848,1852,mein,jungfer_ohldin
qd,rjdc.0,1827,1905,jungfer_ohldin,1865,1869,mein,jungfer_ohldin
qd,rjdc.0,1911,2031,herr_oronte,2014,2024,von Schlag,von_schlag
qd,rjdc.0,2366,2522,jungfer_ohldin,2406,2409,ich,jungfer_ohldin
qd,rjdc.0,2366,2522,jungfer_ohldin,2418,2422,mich,jungfer_ohldin
qd,rjdc.0,2366,2522,jungfer_ohldin,2434,2437,Ich,jungfer_ohldin
qd,rjdc.0,2366,2522,jungfer_ohldin,2484,2487,Ich,jungfer_ohldin
qd,rjdc.0,2527,2917,herr_oronte,2854,2857,ich,herr_oronte
qd,rjdc.0,2527,2917,herr_oronte,2895,2899,mich,herr_oronte
qd,rjdc.0,2964,3019,herr_oronte,3004,3007,Ich,herr_oronte
qd,rjdc.0,3024,3093,jungfer_ohldin,3041,3044,Ich,jungfer_ohldin
qd,rjdc.0,3024,3093,jungfer_ohldin,3060,3064,mich,jungfer_ohldin
qd,rjdc.0,3098,3338,herr_oronte,3121,3125,mich,herr_oronte
qd,rjdc.0,3098,3338,herr_oronte,3132,3135,ich,herr_oronte
qd,rjdc.0,3098,3338,herr_oronte,3181,3184,ich,herr_oronte
qd,rjdc.0,3098,3338,herr_oronte,3236,3239,Ich,herr_oronte
qd,rjdc.0,3343,3441,jungfer_ohldin,3429,3440,Frau Oronte,frau_oronte
qd,rjdc.0,3446,3662,frau_oronte,3469,3473,mein,frau_oronte
qd,rjdc.0,3446,3662,frau_oronte,3553,3559,meinem,frau_oronte
qd,rjdc.0,3667,3757,jungfer_ohldin,3728,3731,ich,jungfer_ohldin
qd,rjdc.0,3952,4518,herr_oronte,4123,4127,mein,herr_oronte
qd,rjdc.0,4523,4633,jungfer_ohldin,4555,4559,mein,jungfer_ohldin
qd,rjdc.0,4523,4633,jungfer_ohldin,4571,4574,ich,jungfer_ohldin
qd,rjdc.0,4638,4852,frau_oronte,4742,4745,ich,frau_oronte
qd,rjdc.0,4638,4852,frau_oronte,4750,4754,mein,frau_oronte
qd,rjdc.0,4638,4852,frau_oronte,4820,4824,mein,frau_oronte
qd,rjdc.0,4857,5039,herr_oronte,4889,4893,mein,herr_oronte
qd,rjdc.0,5117,5264,herr_oronte,5236,5240,mein,herr_oronte
qd,rjdc.0,5269,5319,frau_oronte,5297,5301,mein,frau_oronte
qd,rjdc.0,5548,5596,frau_oronte,5577,5581,mein,frau_oronte
qd,rjdc.0,5716,5851,herr_oronte,5777,5780,Ich,herr_oronte
qd,rjdc.0,5716,5851,herr_oronte,5806,5809,ich,herr_oronte
qd,rjdc.0,5716,5851,herr_oronte,5821,5826,meine,herr_oronte
qd,rjdc.0,5856,5992,frau_oronte,5927,5930,Ich,frau_oronte
qd,rjdc.0,5856,5992,frau_oronte,5971,5974,mir,frau_oronte
qd,rjdc.0,5997,6161,herr_oronte,6064,6069,meine,herr_oronte
qd,rjdc.0,5997,6161,herr_oronte,6127,6133,meinem,herr_oronte
qd,rjdc.0,6166,6214,frau_oronte,6180,6184,Mein,frau_oronte
qd,rjdc.0,6219,6275,herr_oronte,6233,6236,Ich,herr_oronte
qd,rjdc.0,6219,6275,herr_oronte,6270,6274,mich,herr_oronte
qd,rjdc.0,6402,6494,herr_oronte,6451,6454,ich,herr_oronte
qd,rjdc.0,6805,7248,herr_oronte,6876,6880,mich,herr_oronte
qd,rjdc.0,6805,7248,herr_oronte,6982,6985,ich,herr_oronte
qd,rjdc.0,6805,7248,herr_oronte,6991,6995,mich,herr_oronte
qd,rjdc.0,6805,7248,herr_oronte,7126,7140,Jungfer Ohldin,jungfer_ohldin
qd,rjdc.0,6805,7248,herr_oronte,7196,7199,ich,herr_oronte
qd,rjdc.0,7359,7466,jungfer_ohldin,7381,7386,meine,jungfer_ohldin
qd,rjdc.0,7359,7466,jungfer_ohldin,7393,7404,Frau Oronte,frau_oronte
qd,rjdc.0,7471,7587,herr_oronte,7510,7513,mir,herr_oronte
qd,rjdc.0,7471,7587,herr_oronte,7519,7525,meinen,herr_oronte
qd,rjdc.0,7471,7587,herr_oronte,7554,7568,Jungfer Ohldin,jungfer_ohldin
qd,rjdc.0,7640,7803,herr_oronte,7723,7726,Ich,herr_oronte
qd,rjdc.0,7640,7803,herr_oronte,7751,7757,meinen,herr_oronte
qd,rjdc.0,7853,7881,_stage,7853,7867,Jungfer Ohldin,jungfer_ohldin
