corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rdg3.0,453,517,_stage,453,457,Emma,emma
qd,rdg3.0,453,517,_stage,497,507,Jungfrauen,jungfrauen
qd,rdg3.0,911,970,_stage,911,915,Emma,emma
qd,rdg3.0,1056,1087,emma,1079,1082,ich,emma
qd,rdg3.0,1264,1425,_stage,1264,1268,Emma,emma
qd,rdg3.0,1547,1644,_stage,1563,1571,Eginhard,eginhard
qd,rdg3.0,1648,1695,_stage,1648,1652,Emma,emma
qd,rdg3.0,1772,1826,emma,1806,1814,Eginhard,eginhard
qd,rdg3.0,1831,1894,eginhard,1878,1882,mich,eginhard
qd,rdg3.0,1899,1994,emma,1909,1912,ich,emma
qd,rdg3.0,1899,1994,emma,1926,1929,Ich,emma
qd,rdg3.0,2038,2091,emma,2044,2048,Mein,emma
qd,rdg3.0,2038,2091,emma,2058,2062,mein,emma
qd,rdg3.0,2038,2091,emma,2081,2084,mir,emma
qd,rdg3.0,2584,2592,_stage,2584,2588,Emma,emma
qd,rdg3.0,2637,3044,_stage,2637,2645,Eginhard,eginhard
qd,rdg3.0,2637,3044,_stage,2653,2657,Karl,karl
qd,rdg3.0,2637,3044,_stage,2659,2665,Roland,roland
qd,rdg3.0,2637,3044,_stage,2687,2693,Mauren,mauren
qd,rdg3.0,2637,3044,_stage,2701,2705,Karl,karl
qd,rdg3.0,2637,3044,_stage,2711,2717,Roland,roland
qd,rdg3.0,2637,3044,_stage,2921,2929,Eginhard,eginhard
qd,rdg3.0,2637,3044,_stage,2967,2977,die Ritter,alle_ritter
qd,rdg3.0,2637,3044,_stage,2971,2977,Ritter,alle_ritter
qd,rdg3.0,2637,3044,_stage,2987,2995,Eginhard,eginhard
qd,rdg3.0,3047,3070,_stage,3065,3069,Chor,chor
qd,rdg3.0,3384,3773,karl,3510,3516,Boland,boland
qd,rdg3.0,3384,3773,karl,3585,3588,ich,karl
qd,rdg3.0,3384,3773,karl,3607,3615,Eginhard,eginhard
qd,rdg3.0,3384,3773,karl,3632,3638,meines,karl
qd,rdg3.0,3685,3773,_stage,3685,3693,Eginhard,eginhard
qd,rdg3.0,3906,4201,_stage,3906,3912,Roland,roland
qd,rdg3.0,3906,4201,_stage,4008,4014,Mauren,mauren
qd,rdg3.0,3906,4201,_stage,4064,4074,Fierrabras,fierrabras
qd,rdg3.0,4286,4582,karl,4318,4321,mir,karl
qd,rdg3.0,4286,4582,karl,4480,4483,ich,karl
qd,rdg3.0,4286,4582,karl,4530,4536,meinem,karl
qd,rdg3.0,4717,4794,_stage,4765,4775,Fierrabras,fierrabras
