corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,npm2.0,424,540,_Stage,_Stage,Garten,NN,garten,22997,,
qd,npm2.0,424,540,_Stage,_Stage,im,APPRART,in,22997,,
qd,npm2.0,424,540,_Stage,_Stage,Schlosse,NN,schloß,22997,,
qd,npm2.0,424,540,_Stage,_Stage,zu,APPR,zu,22997,,
qd,npm2.0,424,540,_Stage,_Stage,Dijon,NE,dijon,22997,,
qd,npm2.0,424,540,_Stage,_Stage,",","$,",--,22997,,
qd,npm2.0,424,540,_Stage,_Stage,im,APPRART,in,22997,,
qd,npm2.0,424,540,_Stage,_Stage,Hintergrunde,NN,hintergrunde,22997,,
qd,npm2.0,424,540,_Stage,_Stage,durch,APPR,durch,22997,,
qd,npm2.0,424,540,_Stage,_Stage,eine,ART,ein,22997,,
qd,npm2.0,424,540,_Stage,_Stage,Mauer,NN,mauer,22997,,
qd,npm2.0,424,540,_Stage,_Stage,geschlossen,VVPP,schließen,22997,,
qd,npm2.0,424,540,_Stage,_Stage,",","$,",--,22997,,
qd,npm2.0,424,540,_Stage,_Stage,mit,APPR,mit,22997,,
qd,npm2.0,424,540,_Stage,_Stage,einem,ART,ein,22997,,
qd,npm2.0,424,540,_Stage,_Stage,großen,ADJA,groß,22997,,
qd,npm2.0,424,540,_Stage,_Stage,Gittertore,NN,gittertore,22997,,
qd,npm2.0,424,540,_Stage,_Stage,in,APPR,in,22997,,
qd,npm2.0,424,540,_Stage,_Stage,der,ART,der,22997,,
qd,npm2.0,424,540,_Stage,_Stage,Mitte,NN,mitte,22997,,
qd,npm2.0,424,540,_Stage,_Stage,.,$.,--,22997,,
qd,npm2.0,543,600,_Stage,_Stage,Leon,NE,leon,22997,,(0)
qd,npm2.0,543,600,_Stage,_Stage,der,ART,der,22997,,
qd,npm2.0,543,600,_Stage,_Stage,Küchenjunge,NN,küchenjunge,22997,,
qd,npm2.0,543,600,_Stage,_Stage,und,KON,und,22997,,
qd,npm2.0,543,600,_Stage,_Stage,der,ART,der,22997,,
qd,npm2.0,543,600,_Stage,_Stage,Hausverwalter,NN,hausverwalter,22997,,(1)
qd,npm2.0,543,600,_Stage,_Stage,am,APPRART,an,22997,,
qd,npm2.0,543,600,_Stage,_Stage,Gartentore,NN,gartentore,22997,,
qd,npm2.0,543,600,_Stage,_Stage,.,$.,--,22997,,
qd,npm2.0,731,757,LEON,leon,sein,PPOSAT,sein,22997,,
qd,npm2.0,731,757,LEON,leon,Küchenmesser,NN,küchenmesser,22997,,
qd,npm2.0,731,757,LEON,leon,ziehend,ADJD,ziehend,22997,,
qd,npm2.0,731,757,LEON,leon,.,$.,--,22997,,
qd,npm2.0,881,912,HAUSVERWALTER,hausverwalter,nach,APPR,nach,22997,,
qd,npm2.0,881,912,HAUSVERWALTER,hausverwalter,dem,ART,der,22997,,
qd,npm2.0,881,912,HAUSVERWALTER,hausverwalter,Vorgrunde,NN,vorgrunde,22997,,
qd,npm2.0,881,912,HAUSVERWALTER,hausverwalter,ausweichend,ADJD,ausweichend,22997,,
qd,npm2.0,881,912,HAUSVERWALTER,hausverwalter,.,$.,--,22997,,
qd,npm2.0,2480,2510,LEON,leon,Er,PPER,er,22997,,
qd,npm2.0,2480,2510,LEON,leon,wirft,VVFIN,werfen,22997,,
qd,npm2.0,2480,2510,LEON,leon,beides,PIS,beide,22997,,
qd,npm2.0,2480,2510,LEON,leon,auf,APPR,auf,22997,,
qd,npm2.0,2480,2510,LEON,leon,den,ART,der,22997,,
qd,npm2.0,2480,2510,LEON,leon,Boden,NN,boden,22997,,
qd,npm2.0,2480,2510,LEON,leon,.,$.,--,22997,,
qd,npm2.0,6330,6345,HAUSVERWALTER,hausverwalter,Er,PPER,er,22997,,
qd,npm2.0,6330,6345,HAUSVERWALTER,hausverwalter,faßt,VVFIN,fassen,22997,,
qd,npm2.0,6330,6345,HAUSVERWALTER,hausverwalter,ihn,PPER,ihn,22997,,
qd,npm2.0,6330,6345,HAUSVERWALTER,hausverwalter,an,PTKVZ,an,22997,,
qd,npm2.0,6330,6345,HAUSVERWALTER,hausverwalter,.,$.,--,22997,,
qd,npm2.0,6388,6397,LEON,leon,Beide,PIDAT,beide,22997,,
qd,npm2.0,6388,6397,LEON,leon,ab,PTKVZ,ab,22997,,
qd,npm2.0,6388,6397,LEON,leon,.,$.,--,22997,,
qd,npm2.0,6400,6477,LEON,leon,Der,ART,der,22997,,
qd,npm2.0,6400,6477,LEON,leon,Bischof,NN,bischof,22997,,
qd,npm2.0,6400,6477,LEON,leon,kommt,VVFIN,kommen,22997,,
qd,npm2.0,6400,6477,LEON,leon,",","$,",--,22997,,
qd,npm2.0,6400,6477,LEON,leon,ein,ART,ein,22997,,
qd,npm2.0,6400,6477,LEON,leon,Heft,NN,heft,22997,,
qd,npm2.0,6400,6477,LEON,leon,in,APPR,in,22997,,
qd,npm2.0,6400,6477,LEON,leon,der,ART,der,22997,,
qd,npm2.0,6400,6477,LEON,leon,Hand,NN,hand,22997,,
qd,npm2.0,6400,6477,LEON,leon,",","$,",--,22997,,
qd,npm2.0,6400,6477,LEON,leon,in,APPR,in,22997,,
qd,npm2.0,6400,6477,LEON,leon,das,PRELS,der,22997,,
qd,npm2.0,6400,6477,LEON,leon,er,PPER,er,22997,,
qd,npm2.0,6400,6477,LEON,leon,von,APPR,von,22997,,
qd,npm2.0,6400,6477,LEON,leon,Zeit,NN,zeit,22997,,
qd,npm2.0,6400,6477,LEON,leon,zu,APPR,zu,22997,,
qd,npm2.0,6400,6477,LEON,leon,Zeit,NN,zeit,22997,,
qd,npm2.0,6400,6477,LEON,leon,schreibt,VVFIN,schreiben,22997,,
qd,npm2.0,6400,6477,LEON,leon,.,$.,--,22997,,
qd,npm2.0,8841,8884,GREGOR,gregor,Er,PPER,er,22997,,
qd,npm2.0,8841,8884,GREGOR,gregor,setzt,VVFIN,setzen,22997,,
qd,npm2.0,8841,8884,GREGOR,gregor,sich,PRF,sich,22997,,
qd,npm2.0,8841,8884,GREGOR,gregor,erschöpft,VVPP,erschöpfen,22997,,
qd,npm2.0,8841,8884,GREGOR,gregor,auf,APPR,auf,22997,,
qd,npm2.0,8841,8884,GREGOR,gregor,eine,ART,ein,22997,,
qd,npm2.0,8841,8884,GREGOR,gregor,Rasenbank,NN,rasenbank,22997,,
qd,npm2.0,8841,8884,GREGOR,gregor,.,$.,--,22997,,
qd,npm2.0,8896,8916,LEON,leon,kommt,VVFIN,kommen,22997,,
qd,npm2.0,8896,8916,LEON,leon,von,APPR,von,22997,,
qd,npm2.0,8896,8916,LEON,leon,der,ART,der,22997,,
qd,npm2.0,8896,8916,LEON,leon,Seite,NN,seite,22997,,
qd,npm2.0,8896,8916,LEON,leon,.,$.,--,22997,,
qd,npm2.0,9632,9638,GREGOR,gregor,stark,ADJD,stark,22997,,
qd,npm2.0,9632,9638,GREGOR,gregor,.,$.,--,22997,,
qd,npm2.0,10198,10212,GREGOR,gregor,Er,PPER,er,22997,,
qd,npm2.0,10198,10212,GREGOR,gregor,bückt,VVFIN,bücken,22997,,
qd,npm2.0,10198,10212,GREGOR,gregor,sich,PRF,sich,22997,,
qd,npm2.0,10198,10212,GREGOR,gregor,.,$.,--,22997,,
qd,npm2.0,10223,10233,LEON,leon,zulaufend,ADJD,zulaufend,22997,,
qd,npm2.0,10223,10233,LEON,leon,.,$.,--,22997,,
qd,npm2.0,10280,10299,LEON,leon,Er,PPER,er,22997,,
qd,npm2.0,10280,10299,LEON,leon,hebt,VVFIN,heben,22997,,
qd,npm2.0,10280,10299,LEON,leon,beides,PIS,beide,22997,,
qd,npm2.0,10280,10299,LEON,leon,auf,PTKVZ,auf,22997,,
qd,npm2.0,10280,10299,LEON,leon,.,$.,--,22997,,
qd,npm2.0,13456,13493,LEON,leon,Er,PPER,er,22997,,
qd,npm2.0,13456,13493,LEON,leon,geht,VVFIN,gehen,22997,,
qd,npm2.0,13456,13493,LEON,leon,",","$,",--,22997,,
qd,npm2.0,13456,13493,LEON,leon,kehrt,VVFIN,kehren,22997,,
qd,npm2.0,13456,13493,LEON,leon,aber,ADV,aber,22997,,
qd,npm2.0,13456,13493,LEON,leon,gleich,ADV,gleich,22997,,
qd,npm2.0,13456,13493,LEON,leon,wieder,ADV,wieder,22997,,
qd,npm2.0,13456,13493,LEON,leon,um,PTKVZ,um,22997,,
qd,npm2.0,13456,13493,LEON,leon,.,$.,--,22997,,
qd,npm2.0,14527,14577,LEON,leon,Er,PPER,er,22997,,
qd,npm2.0,14527,14577,LEON,leon,setzt,VVFIN,setzen,22997,,
qd,npm2.0,14527,14577,LEON,leon,sich,PRF,sich,22997,,
qd,npm2.0,14527,14577,LEON,leon,vor,APPR,vor,22997,,
qd,npm2.0,14527,14577,LEON,leon,dem,ART,der,22997,,
qd,npm2.0,14527,14577,LEON,leon,Bischof,NN,bischof,22997,,
qd,npm2.0,14527,14577,LEON,leon,auf,APPR,auf,22997,,
qd,npm2.0,14527,14577,LEON,leon,die,ART,der,22997,,
qd,npm2.0,14527,14577,LEON,leon,Erde,NN,erde,22997,,
qd,npm2.0,14527,14577,LEON,leon,nieder,PTKVZ,nieder,22997,,
qd,npm2.0,14527,14577,LEON,leon,.,$.,--,22997,,
qd,npm2.0,16393,16406,LEON,leon,aufspringend,ADJD,aufspringend,22997,,
qd,npm2.0,16393,16406,LEON,leon,.,$.,--,22997,,
qd,npm2.0,17325,17333,LEON,leon,Er,PPER,er,22997,,
qd,npm2.0,17325,17333,LEON,leon,geht,VVFIN,gehen,22997,,
qd,npm2.0,17325,17333,LEON,leon,.,$.,--,22997,,
qd,npm2.0,17413,17423,LEON,leon,umkehrend,ADJD,umkehrend,22997,,
qd,npm2.0,17413,17423,LEON,leon,.,$.,--,22997,,
qd,npm2.0,19704,19710,GREGOR,gregor,stark,ADJD,stark,22997,,
qd,npm2.0,19704,19710,GREGOR,gregor,.,$.,--,22997,,
