corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vn5n.0,863,2409,GOWER,gower,Zu,PTKZU,zu,23409,,
qd,vn5n.0,863,2409,GOWER,gower,singen,VVINF,singen,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,was,PWS,was,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Vorzeit,NN,vorzeit,23409,,
qd,vn5n.0,863,2409,GOWER,gower,vernahm,VVFIN,vernehmen,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Vom,APPRART,von,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Tode,NN,tod,23409,,
qd,vn5n.0,863,2409,GOWER,gower,der,ART,der,23409,,
qd,vn5n.0,863,2409,GOWER,gower,alte,ADJA,alt,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Gower,NN,gower,23409,gower,(19)
qd,vn5n.0,863,2409,GOWER,gower,kam,VVFIN,kommen,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Nahm,NN,nahm,23409,,
qd,vn5n.0,863,2409,GOWER,gower,an,APPR,an,23409,,
qd,vn5n.0,863,2409,GOWER,gower,menschlich,ADJD,menschlich,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Gebrechlichkeit,NN,gebrechlichkeit,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Daß,KOUS,daß,23409,,
qd,vn5n.0,863,2409,GOWER,gower,er,PPER,er,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Euch,PPER,euch,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Aug,NN,aug,23409,,
qd,vn5n.0,863,2409,GOWER,gower,',$[,--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,und,KON,und,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Ohr,NN,ohr,23409,,
qd,vn5n.0,863,2409,GOWER,gower,erfreut,VVFIN,erfreuen,23409,,
qd,vn5n.0,863,2409,GOWER,gower,;,$.,--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Dies,PDS,dieser,23409,,
qd,vn5n.0,863,2409,GOWER,gower,sang,VVFIN,singen,23409,,
qd,vn5n.0,863,2409,GOWER,gower,man,PIS,man,23409,,
qd,vn5n.0,863,2409,GOWER,gower,wohl,ADV,wohl,23409,,
qd,vn5n.0,863,2409,GOWER,gower,bei,APPR,bei,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Festgelag,NN,festgelag,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Quatember,NN,quatember,23409,,
qd,vn5n.0,863,2409,GOWER,gower,und,KON,und,23409,,
qd,vn5n.0,863,2409,GOWER,gower,auch,ADV,auch,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Feiertag,NN,feiertag,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,In,APPR,in,23409,,
qd,vn5n.0,863,2409,GOWER,gower,alten,ADJA,alt,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Tagen,NN,tag,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Mann,NN,mann,23409,,
qd,vn5n.0,863,2409,GOWER,gower,und,KON,und,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Weib,NN,weib,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Las,NE,las,23409,,
qd,vn5n.0,863,2409,GOWER,gower,dieses,PDAT,dieser,23409,,
qd,vn5n.0,863,2409,GOWER,gower,auch,ADV,auch,23409,,
qd,vn5n.0,863,2409,GOWER,gower,zum,APPRART,zu,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Zeitvertreib,NN,zeitvertreib,23409,,
qd,vn5n.0,863,2409,GOWER,gower,;,$.,--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Vor,APPR,vor,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Hochgemüt,NN,hochgemüt,23409,,
qd,vn5n.0,863,2409,GOWER,gower,flieht,VVFIN,fliehen,23409,,
qd,vn5n.0,863,2409,GOWER,gower,so,ADV,so,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Bekümmernus,NE,bekümmernus,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Et,NN,et,23409,,
qd,vn5n.0,863,2409,GOWER,gower,bonum,VVFIN,bonum,23409,,
qd,vn5n.0,863,2409,GOWER,gower,quo,FM,--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,antiquius,FM,antiquius,23409,,
qd,vn5n.0,863,2409,GOWER,gower,eo,FM,eo,23409,,
qd,vn5n.0,863,2409,GOWER,gower,melius,FM,melius,23409,,
qd,vn5n.0,863,2409,GOWER,gower,.,$.,--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Kann,VMFIN,können,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Euch,PPER,euch,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,geboren,VVPP,gebären,23409,,
qd,vn5n.0,863,2409,GOWER,gower,in,APPR,in,23409,,
qd,vn5n.0,863,2409,GOWER,gower,spätern,ADJA,spätern,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Tagen,NN,tag,23409,,
qd,vn5n.0,863,2409,GOWER,gower,",","$,",--,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Bei,APPR,bei,23409,,
qd,vn5n.0,863,2409,GOWER,gower,reiferm,ADJA,reifer,23409,,
qd,vn5n.0,863,2409,GOWER,gower,Witz,NN,witz,23409,,
qd,vn5n.0,863,2409,GOWER,gower,mein,PPOSAT,mein,23409,gower,(19)
