corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x3cv.0,682,747,_stage,682,689,Kadidja,kadidja
qd,x3cv.0,682,747,_stage,709,716,Buridan,buridan
qd,x3cv.0,750,1081,buridan,820,827,Kadidja,kadidja
qd,x3cv.0,750,1081,buridan,937,944,Kadidja,kadidja
qd,x3cv.0,750,1081,buridan,992,999,Kadidja,kadidja
qd,x3cv.0,750,1081,buridan,1026,1033,Kadidja,kadidja
qd,x3cv.0,750,1081,buridan,1049,1053,mich,buridan
qd,x3cv.0,1086,1202,kadidja,1096,1099,Ich,kadidja
qd,x3cv.0,1086,1202,kadidja,1151,1154,ich,kadidja
qd,x3cv.0,1207,1320,buridan,1247,1250,mir,buridan
qd,x3cv.0,1207,1320,buridan,1275,1278,ich,buridan
qd,x3cv.0,1325,1419,kadidja,1343,1346,Ich,kadidja
qd,x3cv.0,1424,1856,buridan,1434,1437,Ich,buridan
qd,x3cv.0,1424,1856,buridan,1465,1472,Kadidja,kadidja
qd,x3cv.0,1424,1856,buridan,1490,1496,meinen,buridan
qd,x3cv.0,1424,1856,buridan,1655,1658,Ich,buridan
qd,x3cv.0,1424,1856,buridan,1669,1672,ich,buridan
qd,x3cv.0,1424,1856,buridan,1704,1707,ich,buridan
qd,x3cv.0,1424,1856,buridan,1720,1723,Ich,buridan
qd,x3cv.0,1424,1856,buridan,1754,1757,mir,buridan
qd,x3cv.0,1424,1856,buridan,1813,1816,ich,buridan
qd,x3cv.0,1424,1856,buridan,1829,1832,mir,buridan
qd,x3cv.0,1861,1932,kadidja,1920,1923,mir,kadidja
qd,x3cv.0,2054,2090,buridan,2077,2080,ich,buridan
qd,x3cv.0,2095,2481,kadidja,2118,2121,ich,kadidja
qd,x3cv.0,2095,2481,kadidja,2137,2140,Ich,kadidja
qd,x3cv.0,2095,2481,kadidja,2179,2185,meiner,kadidja
qd,x3cv.0,2095,2481,kadidja,2211,2214,ich,kadidja
qd,x3cv.0,2095,2481,kadidja,2249,2252,ich,kadidja
qd,x3cv.0,2095,2481,kadidja,2270,2273,ich,kadidja
qd,x3cv.0,2095,2481,kadidja,2338,2341,Ich,kadidja
qd,x3cv.0,2095,2481,kadidja,2352,2357,meine,kadidja
qd,x3cv.0,2095,2481,kadidja,2377,2382,meine,kadidja
qd,x3cv.0,2095,2481,kadidja,2439,2442,ich,kadidja
qd,x3cv.0,2095,2481,kadidja,2462,2466,mich,kadidja
qd,x3cv.0,2487,2687,buridan,2513,2516,Ich,buridan
qd,x3cv.0,2487,2687,buridan,2566,2569,mir,buridan
qd,x3cv.0,2487,2687,buridan,2629,2632,mir,buridan
qd,x3cv.0,2487,2687,buridan,2651,2656,meine,buridan
qd,x3cv.0,2692,3137,kadidja,2702,2705,Ich,kadidja
qd,x3cv.0,2692,3137,kadidja,2788,2794,meinem,kadidja
qd,x3cv.0,2692,3137,kadidja,2811,2814,ich,kadidja
qd,x3cv.0,2692,3137,kadidja,2991,2994,mir,kadidja
qd,x3cv.0,2692,3137,kadidja,3027,3030,ich,kadidja
qd,x3cv.0,2692,3137,kadidja,3102,3107,meine,kadidja
qd,x3cv.0,3142,3559,buridan,3169,3172,ich,buridan
qd,x3cv.0,3142,3559,buridan,3182,3187,meine,buridan
qd,x3cv.0,3142,3559,buridan,3262,3267,meine,buridan
qd,x3cv.0,3142,3559,buridan,3300,3303,Ich,buridan
qd,x3cv.0,3142,3559,buridan,3309,3313,mich,buridan
qd,x3cv.0,3142,3559,buridan,3343,3346,ich,buridan
qd,x3cv.0,3142,3559,buridan,3423,3426,ich,buridan
qd,x3cv.0,3564,4048,kadidja,3626,3629,ich,kadidja
qd,x3cv.0,3564,4048,kadidja,3673,3678,meine,kadidja
qd,x3cv.0,3564,4048,kadidja,3725,3728,Ich,kadidja
qd,x3cv.0,3564,4048,kadidja,3882,3885,ich,kadidja
qd,x3cv.0,3564,4048,kadidja,3950,3954,mich,kadidja
qd,x3cv.0,3564,4048,kadidja,4016,4019,ich,kadidja
qd,x3cv.0,4053,4182,buridan,4082,4089,Kadidja,kadidja
qd,x3cv.0,4053,4182,buridan,4159,4162,mir,buridan
qd,x3cv.0,4187,4478,kadidja,4197,4200,Ich,kadidja
qd,x3cv.0,4187,4478,kadidja,4213,4217,mich,kadidja
qd,x3cv.0,4187,4478,kadidja,4241,4244,ich,kadidja
qd,x3cv.0,4187,4478,kadidja,4266,4269,ich,kadidja
qd,x3cv.0,4187,4478,kadidja,4320,4323,ich,kadidja
qd,x3cv.0,4187,4478,kadidja,4324,4328,mich,kadidja
qd,x3cv.0,4187,4478,kadidja,4389,4392,ich,kadidja
qd,x3cv.0,4187,4478,kadidja,4422,4426,mich,kadidja
qd,x3cv.0,4187,4478,kadidja,4454,4457,ich,kadidja
qd,x3cv.0,4484,4515,buridan,4507,4514,Kadidja,kadidja
qd,x3cv.0,4520,5237,kadidja,4617,4620,mir,kadidja
qd,x3cv.0,4520,5237,kadidja,4717,4720,mir,kadidja
qd,x3cv.0,4520,5237,kadidja,4761,4764,ich,kadidja
qd,x3cv.0,4520,5237,kadidja,4773,4776,ich,kadidja
qd,x3cv.0,4520,5237,kadidja,4822,4827,meine,kadidja
qd,x3cv.0,4520,5237,kadidja,4949,4952,ich,kadidja
qd,x3cv.0,4520,5237,kadidja,5130,5136,meiner,kadidja
qd,x3cv.0,5242,5330,buridan,5293,5296,mir,buridan
qd,x3cv.0,5335,5370,kadidja,5350,5353,ich,kadidja
qd,x3cv.0,5617,5724,_stage,5617,5624,Kadidja,kadidja
qd,x3cv.0,5729,5944,buridan,5847,5850,ich,buridan
qd,x3cv.0,5949,5980,kadidja,5959,5962,Ich,kadidja
qd,x3cv.0,6054,6755,kadidja,6133,6136,Ich,kadidja
qd,x3cv.0,6054,6755,kadidja,6238,6241,Ich,kadidja
qd,x3cv.0,6054,6755,kadidja,6447,6450,ich,kadidja
qd,x3cv.0,6054,6755,kadidja,6462,6465,ich,kadidja
qd,x3cv.0,6054,6755,kadidja,6682,6685,ich,kadidja
qd,x3cv.0,6761,7313,buridan,6866,6873,Kadidja,kadidja
qd,x3cv.0,6761,7313,buridan,6895,6899,mein,buridan
qd,x3cv.0,7329,7397,_stage,7340,7347,Buridan,buridan
qd,x3cv.0,7320,7448,kadidja,7400,7403,Ich,kadidja
qd,x3cv.0,7453,7705,buridan,7505,7508,ich,buridan
qd,x3cv.0,7453,7705,buridan,7551,7554,mir,buridan
qd,x3cv.0,7453,7705,buridan,7593,7596,ich,buridan
qd,x3cv.0,7453,7705,buridan,7600,7606,meiner,buridan
qd,x3cv.0,7453,7705,buridan,7638,7642,mich,buridan
qd,x3cv.0,7710,8633,kadidja,7739,7742,mir,kadidja
qd,x3cv.0,7710,8633,kadidja,7835,7839,mich,kadidja
qd,x3cv.0,7710,8633,kadidja,7990,7994,mich,kadidja
qd,x3cv.0,7710,8633,kadidja,8030,8033,Ich,kadidja
