corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nm27.0,536,628,_Stage,_Stage,Jungfer,NE,jungfer,10660,,(2
qd,nm27.0,536,628,_Stage,_Stage,Lottchen,NE,lottchen,10660,,2)
qd,nm27.0,536,628,_Stage,_Stage,sitzt,VVFIN,sitzen,10660,,
qd,nm27.0,536,628,_Stage,_Stage,auf,APPR,auf,10660,,
qd,nm27.0,536,628,_Stage,_Stage,einem,ART,ein,10660,,
qd,nm27.0,536,628,_Stage,_Stage,Stuhle,NN,stuhle,10660,,
qd,nm27.0,536,628,_Stage,_Stage,und,KON,und,10660,,
qd,nm27.0,536,628,_Stage,_Stage,macht,VVFIN,machen,10660,,
qd,nm27.0,536,628,_Stage,_Stage,Knötchen,NN,knötchen,10660,,
qd,nm27.0,536,628,_Stage,_Stage,.,$.,--,10660,,
qd,nm27.0,536,628,_Stage,_Stage,Bald,ADV,bald,10660,,
qd,nm27.0,536,628,_Stage,_Stage,darauf,PROAV,darauf,10660,,
qd,nm27.0,536,628,_Stage,_Stage,kömmt,VVFIN,kömmen,10660,,
qd,nm27.0,536,628,_Stage,_Stage,Herr,NN,herr,10660,,(0
qd,nm27.0,536,628,_Stage,_Stage,Reinhart,NE,reinhart,10660,,0)
qd,nm27.0,536,628,_Stage,_Stage,.,$.,--,10660,,
qd,nm27.0,994,1000,JUNGFER LOTTCHEN,jungfer_lottchen,lacht,VVFIN,lachen,10660,,
qd,nm27.0,994,1000,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,1388,1399,JUNGFER LOTTCHEN,jungfer_lottchen,lacht,VVFIN,lachen,10660,,
qd,nm27.0,1388,1399,JUNGFER LOTTCHEN,jungfer_lottchen,sehr,ADV,sehr,10660,,
qd,nm27.0,1388,1399,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,1546,1563,HERR REINHART,herr_reinhart,sich,PRF,sich,10660,,
qd,nm27.0,1546,1563,HERR REINHART,herr_reinhart,verwundernd,ADJD,verwundernd,10660,,
qd,nm27.0,1546,1563,HERR REINHART,herr_reinhart,.,$.,--,10660,,
qd,nm27.0,2926,2945,HERR REINHART,herr_reinhart,schüttelt,VVFIN,schütteln,10660,,
qd,nm27.0,2926,2945,HERR REINHART,herr_reinhart,den,ART,der,10660,,
qd,nm27.0,2926,2945,HERR REINHART,herr_reinhart,Kopf,NN,kopf,10660,,
qd,nm27.0,2926,2945,HERR REINHART,herr_reinhart,.,$.,--,10660,,
qd,nm27.0,3286,3294,JUNGFER LOTTCHEN,jungfer_lottchen,lachend,ADJD,lachend,10660,,
qd,nm27.0,3286,3294,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,3510,3519,JUNGFER LOTTCHEN,jungfer_lottchen,lächelnd,ADJD,lächelnd,10660,,
qd,nm27.0,3510,3519,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,4984,5003,HERR REINHART,herr_reinhart,schüttelt,VVFIN,schütteln,10660,,
qd,nm27.0,4984,5003,HERR REINHART,herr_reinhart,den,ART,der,10660,,
qd,nm27.0,4984,5003,HERR REINHART,herr_reinhart,Kopf,NN,kopf,10660,,
qd,nm27.0,4984,5003,HERR REINHART,herr_reinhart,.,$.,--,10660,,
qd,nm27.0,5230,5241,JUNGFER LOTTCHEN,jungfer_lottchen,erschrickt,VVPP,erschricken,10660,,
qd,nm27.0,5230,5241,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,6507,6530,HERR REINHART,herr_reinhart,besinnt,VVFIN,besinnen,10660,,
qd,nm27.0,6507,6530,HERR REINHART,herr_reinhart,sich,PRF,sich,10660,,
qd,nm27.0,6507,6530,HERR REINHART,herr_reinhart,ein,ART,ein,10660,,
qd,nm27.0,6507,6530,HERR REINHART,herr_reinhart,wenig,PIS,wenig,10660,,
qd,nm27.0,6507,6530,HERR REINHART,herr_reinhart,.,$.,--,10660,,
qd,nm27.0,7850,7868,JUNGFER LOTTCHEN,jungfer_lottchen,zuckt,VVFIN,zucken,10660,,
qd,nm27.0,7850,7868,JUNGFER LOTTCHEN,jungfer_lottchen,die,ART,der,10660,,
qd,nm27.0,7850,7868,JUNGFER LOTTCHEN,jungfer_lottchen,Achseln,NN,achsel,10660,,
qd,nm27.0,7850,7868,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,8810,8829,HERR REINHART,herr_reinhart,schüttelt,VVFIN,schütteln,10660,,
qd,nm27.0,8810,8829,HERR REINHART,herr_reinhart,den,ART,der,10660,,
qd,nm27.0,8810,8829,HERR REINHART,herr_reinhart,Kopf,NN,kopf,10660,,
qd,nm27.0,8810,8829,HERR REINHART,herr_reinhart,.,$.,--,10660,,
qd,nm27.0,9784,9792,HERR REINHART,herr_reinhart,erfreut,VVPP,erfreuen,10660,,
qd,nm27.0,9784,9792,HERR REINHART,herr_reinhart,.,$.,--,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,Jungfer,NE,jungfer,10660,,(2
qd,nm27.0,10653,10744,_Stage,_Stage,Lottchen,NE,lottchen,10660,,2)
qd,nm27.0,10653,10744,_Stage,_Stage,wirft,VVFIN,werfen,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,den,ART,der,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,Brief,NN,brief,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,verächtlich,ADJD,verächtlich,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,auf,APPR,auf,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,den,ART,der,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,Tisch,NN,tisch,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,",","$,",--,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,indem,KOUS,indem,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,kömmt,VVFIN,kömmen,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,der,ART,der,10660,,(1
qd,nm27.0,10653,10744,_Stage,_Stage,junge,ADJA,jung,10660,,
qd,nm27.0,10653,10744,_Stage,_Stage,Reinhart,NN,reinhart,10660,,1)
qd,nm27.0,10653,10744,_Stage,_Stage,.,$.,--,10660,,
qd,nm27.0,11151,11157,JUNGFER LOTTCHEN,jungfer_lottchen,lacht,VVFIN,lachen,10660,,
qd,nm27.0,11151,11157,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,11356,11365,JUNGFER LOTTCHEN,jungfer_lottchen,lächelnd,ADJD,lächelnd,10660,,
qd,nm27.0,11356,11365,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,11524,11532,JUNGFER LOTTCHEN,jungfer_lottchen,lachend,ADJD,lachend,10660,,
qd,nm27.0,11524,11532,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,13186,13194,HERR REINHART,herr_reinhart,lachend,ADJD,lachend,10660,,
qd,nm27.0,13186,13194,HERR REINHART,herr_reinhart,.,$.,--,10660,,
qd,nm27.0,13734,13745,JUNGFER LOTTCHEN,jungfer_lottchen,lacht,VVFIN,lachen,10660,,
qd,nm27.0,13734,13745,JUNGFER LOTTCHEN,jungfer_lottchen,sehr,ADV,sehr,10660,,
qd,nm27.0,13734,13745,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,14071,14077,JUNGFER LOTTCHEN,jungfer_lottchen,lacht,VVFIN,lachen,10660,,
qd,nm27.0,14071,14077,JUNGFER LOTTCHEN,jungfer_lottchen,.,$.,--,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,Jungfer,NE,jungfer,10660,,(2
qd,nm27.0,15208,15354,_Stage,_Stage,Lottchen,NE,lottchen,10660,,2)
qd,nm27.0,15208,15354,_Stage,_Stage,;,$.,--,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,Herr,NN,herr,10660,,(0
qd,nm27.0,15208,15354,_Stage,_Stage,Reinhart,NE,reinhart,10660,,0)
qd,nm27.0,15208,15354,_Stage,_Stage,;,$.,--,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,Herr,NN,herr,10660,,(3
qd,nm27.0,15208,15354,_Stage,_Stage,Vielwitz,NE,vielwitz,10660,,3)
qd,nm27.0,15208,15354,_Stage,_Stage,kömmt,VVFIN,kömmen,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,mit,APPR,mit,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,dem,ART,der,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,Hute,NN,hute,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,auf,APPR,auf,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,dem,ART,der,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,Kopfe,NN,kopfe,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,herein,PTKVZ,herein,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,",","$,",--,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,und,KON,und,10660,,
qd,nm27.0,15208,15354,_Stage,_Stage,nimmt,VVFIN,nehmen,10660,,
