corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,p5c7.0,dubois,8,
qd,p5c7.0,ludwig,13,
qd,p5c7.0,la_roquette,5,
qd,p5c7.0,bedienter,10,
qd,p5c7.0,armande,6,
qd,p5c7.0,offizier,14,
qd,p5c7.0,germain,1,
qd,p5c7.0,madeleine,4,
qd,p5c7.0,delarive,11,
qd,p5c7.0,lakai,12,
qd,p5c7.0,molière,7,
qd,p5c7.0,lionne,9,
qd,p5c7.0,ein_theaterdiener,16,
qd,p5c7.0,chapelle,2,
qd,p5c7.0,louison,15,
qd,p5c7.0,matthieu,3,
qd,p5c7.0,lefêvre,0,
