corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x90s.0,532,549,_Stage,_Stage,Huberts,NE,huberts,31041,,
qd,x90s.0,532,549,_Stage,_Stage,Mansarde,NE,mansarde,31041,,
qd,x90s.0,532,549,_Stage,_Stage,.,$.,--,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Die,ART,der,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,beiden,PIDAT,beide,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Seitenwände,NN,seitenwand,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,des,ART,der,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,weitläufigen,ADJA,weitläufig,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Raumes,NN,raum,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,sind,VAFIN,sein,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,von,APPR,von,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,ihrem,PPOSAT,ihr,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,oberen,ADJA,oberer,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Drittel,NN,drittel,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,an,APPR,an,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,abgeschrägt,VVPP,abgeschragen,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,.,$.,--,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,In,APPR,in,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,der,ART,der,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Mitte,NN,mitte,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,der,ART,der,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Linkswand,NN,linkswand,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,eine,ART,ein,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Art,NN,Art,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Oberlicht,NN,oberlicht,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,in,APPR,in,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Gestalt,NN,gestalt,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,eines,ART,ein,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,mehrteiligen,ADJA,mehrteilig,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Fensters,NN,fenster,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,.,$.,--,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Darunter,PROAV,darunter,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,ein,ART,ein,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,geräumiger,ADJA,geräumig,31041,,
qd,x90s.0,552,1393,_Stage,_Stage,Tisch,NN,tisch,31041,,
