corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,xknr.0,5417,6510,abellino,6381,6389,Abellino,abellino
qd,xknr.0,6561,6609,_stage,6561,6567,Matteo,matteo
qd,xknr.0,6849,6944,matteo,6920,6923,ich,matteo
qd,xknr.0,6950,7496,abellino,7030,7033,ich,abellino
qd,xknr.0,6950,7496,abellino,7086,7092,Matteo,matteo
qd,xknr.0,6950,7496,abellino,7117,7123,meiner,abellino
qd,xknr.0,6950,7496,abellino,7226,7230,mich,abellino
qd,xknr.0,6950,7496,abellino,7304,7307,ich,abellino
qd,xknr.0,6950,7496,abellino,7399,7402,Ich,abellino
qd,xknr.0,6950,7496,abellino,7446,7449,mir,abellino
qd,xknr.0,6950,7496,abellino,7472,7475,ich,abellino
qd,xknr.0,7510,7522,_stage,7513,7521,Abellino,abellino
qd,xknr.0,7933,8331,abellino,7970,7973,ich,abellino
qd,xknr.0,7933,8331,abellino,7992,7996,mich,abellino
qd,xknr.0,8524,8684,abellino,8580,8583,mir,abellino
qd,xknr.0,8524,8684,abellino,8630,8633,ich,abellino
qd,xknr.0,8690,9096,matteo,8704,8707,ich,matteo
qd,xknr.0,8690,9096,matteo,8853,8861,Abellino,abellino
qd,xknr.0,9496,9845,abellino,9578,9582,mich,abellino
qd,xknr.0,9496,9845,abellino,9708,9714,Matteo,matteo
qd,xknr.0,9496,9845,abellino,9815,9818,mir,abellino
qd,xknr.0,9851,9901,matteo,9888,9891,mir,matteo
qd,xknr.0,9927,10046,matteo,9936,9939,Ich,matteo
qd,xknr.0,10387,10491,abellino,10410,10413,mir,abellino
qd,xknr.0,10777,10913,abellino,10823,10826,Ich,abellino
qd,xknr.0,10777,10913,abellino,10838,10842,mich,abellino
qd,xknr.0,10777,10913,abellino,10891,10894,mir,abellino
qd,xknr.0,11219,11450,abellino,11272,11275,ich,abellino
qd,xknr.0,11219,11450,abellino,11286,11289,mir,abellino
qd,xknr.0,11456,11917,matteo,11671,11676,meine,matteo
qd,xknr.0,13135,13342,abellino,13160,13163,ich,abellino
qd,xknr.0,13135,13342,abellino,13310,13314,mich,abellino
qd,xknr.0,14031,14101,abellino,14049,14055,meinem,abellino
qd,xknr.0,14031,14101,abellino,14075,14078,ich,abellino
qd,xknr.0,14107,14355,matteo,14151,14154,ich,matteo
qd,xknr.0,14362,14403,abellino,14385,14388,ich,abellino
qd,xknr.0,14408,14443,matteo,14432,14439,Parozzi,parozzi
qd,xknr.0,14558,14591,matteo,14580,14587,Falieri,falieri
qd,xknr.0,14679,14714,matteo,14701,14710,Contarino,contarino
qd,xknr.0,14773,14813,matteo,14804,14809,Memmo,memmo
