corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Wir,PPER,wir,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,werden,VAFIN,werden,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,euch,PRF,euch,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,schon,ADV,schon,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Mores,NE,mores,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,lehren,VVINF,lehren,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,",","$,",--,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Ihr,PPOSAT,ihr,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,liederlichen,ADJA,liederlich,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Bursche,NN,bursche,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,ihr,PPOSAT,ihr,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,"!",$.,--,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Was,PWS,was,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,nun,ADV,nun,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,geschehn,VVPP,geschehn,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,wird,VAFIN,werden,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,",","$,",--,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,sollt,VVFIN,sollen,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,ihr,PPER,ihr,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,hören,VVFIN,hören,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,",","$,",--,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Der,ART,der,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Feenkönig,NN,feenkönig,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,richtet,VVFIN,richten,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,hier,ADV,hier,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,.,$.,--,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Ihr,PPER,ihr,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,kehrt,VVFIN,kehren,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,im,APPRART,in,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,nächsten,ADJA,nächster,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Augenblick,NN,augenblick,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Zur,APPRART,zu,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,Ordnung,NN,ordnung,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,wiederum,ADV,wiederum,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,zurück,PTKVZ,zurück,18839,,
qd,strq.0,1663,1889,CHOR DER ALTEN ZAUBERER,chor_der_alten_zauberer,.,$.,--,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,Was,PWS,was,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,versammelt,VVPP,versammeln,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,euch,PRF,euch,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,so,ADV,so,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,zahlreich,ADJD,zahlreich,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,an,APPR,an,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,meines,PPOSAT,mein,18839,stellaris,(1)
qd,strq.0,1895,2002,STELLARIS,stellaris,Wohnsitzes,NN,wohnsitz,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,goldner,ADJA,goldn,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,Pforte,NN,pfort,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,?,$.,--,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,Was,PWS,was,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,verlangt,VVFIN,verlangen,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,ihr,PPOSAT,ihr,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,von,APPR,von,18839,,
qd,strq.0,1895,2002,STELLARIS,stellaris,mir,PPER,sich,18839,stellaris,(1)
qd,strq.0,1895,2002,STELLARIS,stellaris,?,$.,--,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,Mächtiger,ADJA,mächtig,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,Beherrscher,NN,beherrscher,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,"!",$.,--,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,wir,PPER,wir,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,flehen,VVFIN,flehen,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,um,APPR,um,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,deine,PPOSAT,dein,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,Hülfe,NN,hülfe,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,.,$.,--,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,Es,PPER,es,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,treibt,VVFIN,treiben,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,sich,PRF,sich,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,ein,ART,ein,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,böser,ADJA,böse,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,Geist,NN,geist,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,im,APPRART,in,18839,,
qd,strq.0,2007,2120,MYSTIFAX,mystifax,Zauberlande,NN,zauberlande,18839,,
