corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,11f9k.0,500,569,görge,508,511,Ich,görge
qd,11f9k.0,590,645,görge,610,613,ich,görge
qd,11f9k.0,650,748,röse,722,726,mich,röse
qd,11f9k.0,869,951,görge,941,944,mir,görge
qd,11f9k.0,957,982,röse,964,967,Mir,röse
qd,11f9k.0,1740,1779,röse,1747,1750,Ich,röse
qd,11f9k.0,2114,2140,_stage,2131,2139,Edelmann,edelmann
qd,11f9k.0,2631,2732,görge,2666,2669,ich,görge
qd,11f9k.0,2631,2732,görge,2691,2694,ich,görge
qd,11f9k.0,2737,2801,edelmann,2791,2794,mir,edelmann
qd,11f9k.0,2846,2904,görge,2861,2864,mir,görge
qd,11f9k.0,2909,2946,röse,2923,2927,mich,röse
qd,11f9k.0,2951,2977,görge,2967,2971,mich,görge
qd,11f9k.0,3008,3080,görge,3031,3036,meine,görge
qd,11f9k.0,3008,3080,görge,3047,3050,ich,görge
qd,11f9k.0,3375,3406,edelmann,3390,3393,ich,edelmann
qd,11f9k.0,3679,3733,görge,3687,3690,Ich,görge
qd,11f9k.0,3867,3908,röse,3888,3891,mir,röse
qd,11f9k.0,3913,3970,görge,3925,3928,ich,görge
qd,11f9k.0,3913,3970,görge,3929,3934,meine,görge
qd,11f9k.0,3913,3970,görge,3936,3939,ich,görge
qd,11f9k.0,4308,4498,röse,4428,4431,ich,röse
qd,11f9k.0,4790,4818,edelmann,4809,4812,ich,edelmann
qd,11f9k.0,5204,5300,edelmann,5220,5223,ich,edelmann
qd,11f9k.0,5204,5300,edelmann,5238,5241,ich,edelmann
qd,11f9k.0,5204,5300,edelmann,5242,5246,mich,edelmann
qd,11f9k.0,5341,5420,röse,5348,5351,Ich,röse
qd,11f9k.0,5894,6005,edelmann,5940,5945,meine,edelmann
qd,11f9k.0,5894,6005,edelmann,5992,5995,ich,edelmann
qd,11f9k.0,6046,6073,görge,6054,6057,Ich,görge
qd,11f9k.0,6231,6284,märten,6244,6247,ich,märten
qd,11f9k.0,6345,6377,röse,6360,6363,ich,röse
qd,11f9k.0,6382,6485,edelmann,6428,6431,ich,edelmann
qd,11f9k.0,6382,6485,edelmann,6447,6450,Ich,edelmann
qd,11f9k.0,6382,6485,edelmann,6471,6475,mein,edelmann
qd,11f9k.0,6549,6593,röse,6564,6567,Ich,röse
qd,11f9k.0,6598,6641,görge,6610,6613,ich,görge
qd,11f9k.0,7142,7167,märten,7155,7159,mein,märten
qd,11f9k.0,7219,7256,märten,7236,7239,ich,märten
