corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r1zm.0,3168,3181,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,3168,3181,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,3168,3181,_Stage,_Stage,Selima,NE,selima,7905,,(0)
qd,r1zm.0,3168,3181,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,5657,5676,_Stage,_Stage,Adam,NE,adam,7905,,(2)
qd,r1zm.0,5657,5676,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,5657,5676,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,5657,5676,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,5657,5676,_Stage,_Stage,Selima,NE,selima,7905,,(0)
qd,r1zm.0,5657,5676,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,6083,6094,_Stage,_Stage,Adam,NE,adam,7905,,(2)
qd,r1zm.0,6083,6094,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,6083,6094,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,6083,6094,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,6494,6503,SETH,seth,vor,APPR,vor,7905,,
qd,r1zm.0,6494,6503,SETH,seth,sich,PRF,sich,7905,,
qd,r1zm.0,6494,6503,SETH,seth,.,$.,--,7905,,
qd,r1zm.0,9862,9874,_Stage,_Stage,Adam,NE,adam,7905,,(2)
qd,r1zm.0,9862,9874,_Stage,_Stage,allein,ADV,allein,7905,,
qd,r1zm.0,9862,9874,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,10546,10557,_Stage,_Stage,Adam,NE,adam,7905,,(2)
qd,r1zm.0,10546,10557,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,10546,10557,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,10546,10557,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,11522,11541,_Stage,_Stage,Adam,NE,adam,7905,,(2)
qd,r1zm.0,11522,11541,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,11522,11541,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,11522,11541,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,11522,11541,_Stage,_Stage,Selima,NE,selima,7905,,(0)
qd,r1zm.0,11522,11541,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,11550,11559,ADAM,adam,vor,APPR,vor,7905,,
qd,r1zm.0,11550,11559,ADAM,adam,sich,PRF,sich,7905,,
qd,r1zm.0,11550,11559,ADAM,adam,.,$.,--,7905,,
qd,r1zm.0,12781,12792,_Stage,_Stage,Adam,NE,adam,7905,,(2)
qd,r1zm.0,12781,12792,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,12781,12792,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,12781,12792,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,14168,14176,ADAM,adam,zu,PTKZU,zu,7905,,
qd,r1zm.0,14168,14176,ADAM,adam,Seth,NE,seth,7905,,(1)
qd,r1zm.0,14168,14176,ADAM,adam,.,$.,--,7905,,
qd,r1zm.0,15173,15185,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,15173,15185,_Stage,_Stage,allein,ADV,allein,7905,,
qd,r1zm.0,15173,15185,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,15888,15899,_Stage,_Stage,Adam,NE,adam,7905,,(2)
qd,r1zm.0,15888,15899,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,15888,15899,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,15888,15899,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,der,ART,der,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,",","$,",--,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,an,APPR,an,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,den,ART,der,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,Altar,NN,altar,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,gelehnt,VVPP,lehnen,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,",","$,",--,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,bei,APPR,bei,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,seinem,PPOSAT,sein,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,Grabe,NN,grab,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,steht,VVFIN,stehen,7905,,
qd,r1zm.0,15908,15958,ADAM,adam,.,$.,--,7905,,
qd,r1zm.0,19759,19779,_Stage,_Stage,Selima,NE,selima,7905,,(0)
qd,r1zm.0,19759,19779,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,19759,19779,_Stage,_Stage,Die,ART,der,7905,,
qd,r1zm.0,19759,19779,_Stage,_Stage,Vorigen,NN,vorige,7905,,
qd,r1zm.0,19759,19779,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,21261,21273,_Stage,_Stage,Selima,NE,selima,7905,,(0)
qd,r1zm.0,21261,21273,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,21261,21273,_Stage,_Stage,Adam,NE,adam,7905,,(2)
qd,r1zm.0,21469,21478,ADAM,adam,vor,APPR,vor,7905,,
qd,r1zm.0,21469,21478,ADAM,adam,sich,PRF,sich,7905,,
qd,r1zm.0,21469,21478,ADAM,adam,.,$.,--,7905,,
qd,r1zm.0,22552,22576,_Stage,_Stage,Kain,NE,kain,7905,,(4)
qd,r1zm.0,22552,22576,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,22552,22576,_Stage,_Stage,Seth,NE,seth,7905,,(1)
qd,r1zm.0,22552,22576,_Stage,_Stage,.,$.,--,7905,,
qd,r1zm.0,22552,22576,_Stage,_Stage,Die,ART,der,7905,,
