corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rjwv.0,308,345,_Stage,_Stage,Damis,NE,damis,33580,,(0)
qd,rjwv.0,308,345,_Stage,_Stage,am,APPRART,an,33580,,
qd,rjwv.0,308,345,_Stage,_Stage,Tische,NN,tisch,33580,,
qd,rjwv.0,308,345,_Stage,_Stage,unter,APPR,unter,33580,,
qd,rjwv.0,308,345,_Stage,_Stage,Büchern,NN,buch,33580,,
qd,rjwv.0,308,345,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,308,345,_Stage,_Stage,Anton,NE,anton,33580,,(1)
qd,rjwv.0,308,345,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,1210,1218,DAMIS,damis,erzürnt,VVPP,erzürnen,33580,,
qd,rjwv.0,1210,1218,DAMIS,damis,.,$.,--,33580,,
qd,rjwv.0,1771,1781,ANTON,anton,bei,APPR,bei,33580,,
qd,rjwv.0,1771,1781,ANTON,anton,Seite,NN,seite,33580,,
qd,rjwv.0,1771,1781,ANTON,anton,.,$.,--,33580,,
qd,rjwv.0,2238,2273,DAMIS,damis,nimmt,VVFIN,nehmen,33580,,
qd,rjwv.0,2238,2273,DAMIS,damis,sein,PPOSAT,sein,33580,,
qd,rjwv.0,2238,2273,DAMIS,damis,muntres,ADJA,muntr,33580,,
qd,rjwv.0,2238,2273,DAMIS,damis,Wesen,NN,wesen,33580,,
qd,rjwv.0,2238,2273,DAMIS,damis,wieder,ADV,wieder,33580,,
qd,rjwv.0,2238,2273,DAMIS,damis,an,PTKVZ,an,33580,,
qd,rjwv.0,2238,2273,DAMIS,damis,.,$.,--,33580,,
qd,rjwv.0,8399,8411,DAMIS,damis,nachsinnend,ADJD,nachsinnend,33580,,
qd,rjwv.0,8399,8411,DAMIS,damis,.,$.,--,33580,,
qd,rjwv.0,9421,9439,_Stage,_Stage,Damis,NE,damis,33580,,(0)
qd,rjwv.0,9421,9439,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,9421,9439,_Stage,_Stage,Chrysander,NE,chrysander,33580,,(2)
qd,rjwv.0,9421,9439,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,18747,18774,_Stage,_Stage,Chrysander,NE,chrysander,33580,,(2)
qd,rjwv.0,18747,18774,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,18747,18774,_Stage,_Stage,Damis,NE,damis,33580,,(0)
qd,rjwv.0,18747,18774,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,18747,18774,_Stage,_Stage,Lisette,NE,lisette,33580,,(3)
qd,rjwv.0,18747,18774,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,19493,19503,LISETTE,lisette,bei,APPR,bei,33580,,
qd,rjwv.0,19493,19503,LISETTE,lisette,Seite,NN,seite,33580,,
qd,rjwv.0,19493,19503,LISETTE,lisette,.,$.,--,33580,,
qd,rjwv.0,19645,19660,_Stage,_Stage,Lisette,NE,lisette,33580,,(3)
qd,rjwv.0,19645,19660,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,19645,19660,_Stage,_Stage,Damis,NE,damis,33580,,(0)
qd,rjwv.0,19645,19660,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,22637,22655,_Stage,_Stage,Damis,NE,damis,33580,,(0)
qd,rjwv.0,22637,22655,_Stage,_Stage,.,$.,--,33580,,
qd,rjwv.0,22637,22655,_Stage,_Stage,Chrysander,NE,chrysander,33580,,(2)
qd,rjwv.0,22637,22655,_Stage,_Stage,.,$.,--,33580,,
