corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v3mx.0,605,625,_stage,605,614,Sylvester,sylvester
qd,v3mx.0,605,625,_stage,616,624,Fortunat,fortunat
qd,v3mx.0,628,1264,sylvester,640,644,Mein,sylvester
qd,v3mx.0,628,1264,sylvester,671,674,ich,sylvester
qd,v3mx.0,628,1264,sylvester,710,715,meine,sylvester
qd,v3mx.0,628,1264,sylvester,720,726,meiner,sylvester
qd,v3mx.0,628,1264,sylvester,856,859,Ich,sylvester
qd,v3mx.0,628,1264,sylvester,1104,1107,ich,sylvester
qd,v3mx.0,628,1264,sylvester,1140,1143,ich,sylvester
qd,v3mx.0,628,1264,sylvester,1239,1242,mir,sylvester
qd,v3mx.0,1269,1493,fortunat,1310,1318,Lieschen,lieschen
qd,v3mx.0,1269,1493,fortunat,1329,1332,ich,fortunat
qd,v3mx.0,1269,1493,fortunat,1356,1359,ich,fortunat
qd,v3mx.0,1269,1493,fortunat,1377,1380,ich,fortunat
qd,v3mx.0,1269,1493,fortunat,1400,1403,ich,fortunat
qd,v3mx.0,1269,1493,fortunat,1469,1473,mich,fortunat
qd,v3mx.0,1498,2159,sylvester,1552,1560,Fortunat,fortunat
qd,v3mx.0,1498,2159,sylvester,1634,1637,ich,sylvester
qd,v3mx.0,1498,2159,sylvester,1644,1647,Ich,sylvester
qd,v3mx.0,1498,2159,sylvester,1732,1735,ich,sylvester
qd,v3mx.0,1498,2159,sylvester,1890,1894,mein,sylvester
qd,v3mx.0,1498,2159,sylvester,2028,2031,ich,sylvester
qd,v3mx.0,2164,2221,fortunat,2187,2190,ich,fortunat
qd,v3mx.0,2226,2624,sylvester,2275,2278,Ich,sylvester
qd,v3mx.0,2226,2624,sylvester,2349,2352,ich,sylvester
qd,v3mx.0,2226,2624,sylvester,2367,2371,mein,sylvester
qd,v3mx.0,2226,2624,sylvester,2390,2393,ich,sylvester
qd,v3mx.0,2226,2624,sylvester,2426,2429,Ich,sylvester
qd,v3mx.0,2226,2624,sylvester,2459,2464,meine,sylvester
