corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pj2h.0,895,1040,_stage,975,984,Parthenia,parthenia
qd,pj2h.0,1043,1203,actäa,1074,1081,Polydor,polydor
qd,pj2h.0,1209,1360,parthenia,1268,1271,ich,parthenia
qd,pj2h.0,1209,1360,parthenia,1272,1275,mir,parthenia
qd,pj2h.0,1209,1360,parthenia,1342,1345,ich,parthenia
qd,pj2h.0,1366,1600,actäa,1403,1407,mich,actäa
qd,pj2h.0,1606,1667,parthenia,1647,1650,Ich,parthenia
qd,pj2h.0,1672,2219,actäa,1716,1719,ich,actäa
qd,pj2h.0,1672,2219,actäa,1720,1724,mich,actäa
qd,pj2h.0,2316,2402,parthenia,2387,2390,mir,parthenia
qd,pj2h.0,2415,2478,_stage,2447,2456,Parthenia,parthenia
qd,pj2h.0,2743,2879,parthenia,2778,2781,ich,parthenia
qd,pj2h.0,2743,2879,parthenia,2847,2851,mich,parthenia
qd,pj2h.0,2743,2879,parthenia,2868,2871,ich,parthenia
qd,pj2h.0,2884,3229,actäa,3002,3005,ich,actäa
qd,pj2h.0,2884,3229,actäa,3014,3019,meine,actäa
qd,pj2h.0,2884,3229,actäa,3027,3030,Ich,actäa
qd,pj2h.0,3235,3989,parthenia,3274,3277,Ich,parthenia
qd,pj2h.0,3235,3989,parthenia,3297,3300,ich,parthenia
qd,pj2h.0,3235,3989,parthenia,3320,3323,Ich,parthenia
qd,pj2h.0,3235,3989,parthenia,3348,3351,ich,parthenia
qd,pj2h.0,3235,3989,parthenia,3402,3405,mir,parthenia
qd,pj2h.0,3235,3989,parthenia,3429,3432,ich,parthenia
qd,pj2h.0,3235,3989,parthenia,3502,3505,mir,parthenia
qd,pj2h.0,3235,3989,parthenia,3690,3693,ich,parthenia
qd,pj2h.0,3235,3989,parthenia,3737,3740,ich,parthenia
qd,pj2h.0,3235,3989,parthenia,3804,3808,mich,parthenia
qd,pj2h.0,3235,3989,parthenia,3826,3829,ich,parthenia
qd,pj2h.0,3235,3989,parthenia,3963,3966,ich,parthenia
qd,pj2h.0,3995,4523,actäa,4019,4022,ich,actäa
qd,pj2h.0,3995,4523,actäa,4267,4270,ich,actäa
qd,pj2h.0,3995,4523,actäa,4489,4496,Polydor,polydor
qd,pj2h.0,4623,4808,actäa,4772,4775,mir,actäa
qd,pj2h.0,4623,4808,actäa,4798,4802,mein,actäa
qd,pj2h.0,4814,5094,parthenia,4844,4847,ich,parthenia
qd,pj2h.0,4814,5094,parthenia,5025,5032,Polydor,polydor
qd,pj2h.0,4814,5094,parthenia,5053,5056,ich,parthenia
qd,pj2h.0,4814,5094,parthenia,5075,5078,ich,parthenia
qd,pj2h.0,5118,5186,parthenia,5165,5168,ich,parthenia
qd,pj2h.0,5192,5593,actäa,5204,5207,ich,actäa
qd,pj2h.0,5192,5593,actäa,5209,5212,ich,actäa
qd,pj2h.0,5630,6413,actäa,5643,5646,Ich,actäa
qd,pj2h.0,5630,6413,actäa,5664,5667,Ich,actäa
qd,pj2h.0,5630,6413,actäa,5688,5693,meine,actäa
qd,pj2h.0,5630,6413,actäa,5780,5783,ich,actäa
qd,pj2h.0,5630,6413,actäa,5890,5893,ich,actäa
qd,pj2h.0,5630,6413,actäa,6054,6057,ich,actäa
qd,pj2h.0,5630,6413,actäa,6210,6215,meine,actäa
qd,pj2h.0,5630,6413,actäa,6367,6370,ich,actäa
qd,pj2h.0,6418,8000,parthenia,6502,6505,ich,parthenia
qd,pj2h.0,6418,8000,parthenia,6534,6538,mich,parthenia
qd,pj2h.0,6418,8000,parthenia,6588,6592,mich,parthenia
qd,pj2h.0,6418,8000,parthenia,6678,6681,Ich,parthenia
qd,pj2h.0,6418,8000,parthenia,6731,6734,ich,parthenia
qd,pj2h.0,6418,8000,parthenia,6754,6758,mich,parthenia
qd,pj2h.0,6418,8000,parthenia,6798,6801,ich,parthenia
qd,pj2h.0,6418,8000,parthenia,6886,6889,ich,parthenia
qd,pj2h.0,6418,8000,parthenia,6890,6894,mich,parthenia
qd,pj2h.0,6418,8000,parthenia,6954,6957,mir,parthenia
qd,pj2h.0,6418,8000,parthenia,7000,7004,Mein,parthenia
qd,pj2h.0,6418,8000,parthenia,7249,7252,ich,parthenia
qd,pj2h.0,6418,8000,parthenia,7291,7294,ich,parthenia
qd,pj2h.0,6418,8000,parthenia,7295,7298,mir,parthenia
qd,pj2h.0,6418,8000,parthenia,7468,7472,mich,parthenia
qd,pj2h.0,6418,8000,parthenia,7514,7521,Polydor,polydor
qd,pj2h.0,6418,8000,parthenia,7586,7589,Ich,parthenia
qd,pj2h.0,6418,8000,parthenia,7604,7608,mein,parthenia
qd,pj2h.0,6418,8000,parthenia,7670,7673,ich,parthenia
qd,pj2h.0,6418,8000,parthenia,7832,7835,ich,parthenia
qd,pj2h.0,6418,8000,parthenia,7848,7851,mir,parthenia
qd,pj2h.0,7882,8000,_stage,7952,7959,Polydor,polydor
qd,pj2h.0,8014,8041,_stage,8019,8028,Parthenia,parthenia
qd,pj2h.0,8005,8206,polydor,8079,8083,mich,polydor
qd,pj2h.0,8005,8206,polydor,8101,8104,ich,polydor
qd,pj2h.0,8005,8206,polydor,8133,8136,Ich,polydor
qd,pj2h.0,8212,8346,parthenia,8319,8322,ich,parthenia
qd,pj2h.0,8352,8666,polydor,8389,8392,mir,polydor
qd,pj2h.0,8352,8666,polydor,8519,8522,ich,polydor
qd,pj2h.0,8352,8666,polydor,8538,8541,ich,polydor
qd,pj2h.0,8352,8666,polydor,8606,8609,ich,polydor
qd,pj2h.0,8352,8666,polydor,8642,8646,mein,polydor
qd,pj2h.0,8727,8819,polydor,8750,8754,mich,polydor
qd,pj2h.0,8825,9043,parthenia,8909,8912,Ich,parthenia
qd,pj2h.0,8825,9043,parthenia,9020,9023,mir,parthenia
qd,pj2h.0,9049,9197,polydor,9181,9184,ich,polydor
qd,pj2h.0,9202,9327,parthenia,9246,9249,ich,parthenia
qd,pj2h.0,9202,9327,parthenia,9273,9277,mich,parthenia
qd,pj2h.0,9333,9560,polydor,9374,9377,ich,polydor
qd,pj2h.0,9333,9560,polydor,9489,9493,mich,polydor
qd,pj2h.0,9333,9560,polydor,9546,9551,meine,polydor
qd,pj2h.0,9600,9858,polydor,9703,9706,ich,polydor
