corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x4vf.0,506,535,_stage,506,512,August,august
qd,x4vf.0,506,535,_stage,526,534,Gehrmann,gehrmann
qd,x4vf.0,1063,1134,august,1095,1098,ich,august
qd,x4vf.0,1262,1328,august,1274,1277,ich,august
qd,x4vf.0,1598,1689,gehrmann,1609,1613,Mein,gehrmann
qd,x4vf.0,1598,1689,gehrmann,1622,1626,mein,gehrmann
qd,x4vf.0,1757,2002,gehrmann,1808,1814,August,august
qd,x4vf.0,1757,2002,gehrmann,1816,1819,ich,gehrmann
qd,x4vf.0,2311,2626,gehrmann,2435,2438,ich,gehrmann
qd,x4vf.0,2311,2626,gehrmann,2465,2469,mich,gehrmann
qd,x4vf.0,2996,3094,august,3005,3009,Mich,august
qd,x4vf.0,2996,3094,august,3053,3058,meine,august
qd,x4vf.0,2996,3094,august,3078,3081,ich,august
qd,x4vf.0,3099,3229,gehrmann,3189,3192,ich,gehrmann
qd,x4vf.0,3234,3283,august,3268,3272,mich,august
qd,x4vf.0,3288,3687,gehrmann,3448,3451,ich,gehrmann
qd,x4vf.0,3288,3687,gehrmann,3475,3480,meine,gehrmann
qd,x4vf.0,3288,3687,gehrmann,3492,3496,mein,gehrmann
qd,x4vf.0,3288,3687,gehrmann,3504,3509,meine,gehrmann
qd,x4vf.0,3288,3687,gehrmann,3587,3591,mein,gehrmann
qd,x4vf.0,3288,3687,gehrmann,3598,3601,ich,gehrmann
qd,x4vf.0,3288,3687,gehrmann,3666,3671,meine,gehrmann
qd,x4vf.0,3692,3842,august,3731,3734,ich,august
qd,x4vf.0,3692,3842,august,3777,3782,meine,august
qd,x4vf.0,4056,4156,august,4136,4139,mir,august
qd,x4vf.0,4641,4703,august,4678,4681,mir,august
qd,x4vf.0,4834,4862,gehrmann,4857,4861,mein,gehrmann
qd,x4vf.0,4915,4978,gehrmann,4926,4930,Mein,gehrmann
qd,x4vf.0,5079,5135,august,5123,5126,mir,august
qd,x4vf.0,5202,5247,august,5225,5228,mir,august
qd,x4vf.0,5285,5322,august,5310,5313,mir,august
qd,x4vf.0,5464,5548,august,5519,5527,Gehrmann,gehrmann
qd,x4vf.0,5553,6518,gehrmann,5664,5670,August,august
qd,x4vf.0,5553,6518,gehrmann,5784,5787,ich,gehrmann
qd,x4vf.0,5553,6518,gehrmann,5982,5986,mich,gehrmann
qd,x4vf.0,5553,6518,gehrmann,6046,6055,Kunigunde,kunigunde
qd,x4vf.0,5553,6518,gehrmann,6090,6094,mich,gehrmann
qd,x4vf.0,5553,6518,gehrmann,6182,6185,ich,gehrmann
qd,x4vf.0,5553,6518,gehrmann,6242,6245,ich,gehrmann
qd,x4vf.0,5553,6518,gehrmann,6370,6373,ich,gehrmann
qd,x4vf.0,7219,8231,gehrmann,7388,7391,ich,gehrmann
qd,x4vf.0,7219,8231,gehrmann,7928,7931,Ich,gehrmann
qd,x4vf.0,7219,8231,gehrmann,8016,8019,ich,gehrmann
qd,x4vf.0,7219,8231,gehrmann,8213,8219,August,august
qd,x4vf.0,8308,8892,gehrmann,8852,8856,mein,gehrmann
qd,x4vf.0,8899,9347,august,8928,8931,ich,august
qd,x4vf.0,8899,9347,august,9085,9090,meine,august
qd,x4vf.0,9397,9557,_stage,9397,9403,August,august
qd,x4vf.0,9397,9557,_stage,9405,9413,Gehrmann,gehrmann
qd,x4vf.0,9397,9557,_stage,9420,9427,Emerike,emerike
qd,x4vf.0,9397,9557,_stage,9429,9438,Kunigunde,kunigunde
qd,x4vf.0,9623,9657,emerike,9643,9648,meine,emerike
qd,x4vf.0,9662,9708,gehrmann,9686,9691,meine,gehrmann
qd,x4vf.0,9780,9821,kunigunde,9801,9806,meine,kunigunde
qd,x4vf.0,9973,10447,kunigunde,10032,10040,Gehrmann,gehrmann
qd,x4vf.0,9973,10447,kunigunde,10070,10079,Kunigunde,kunigunde
qd,x4vf.0,9973,10447,kunigunde,10299,10303,mich,kunigunde
qd,x4vf.0,10480,10897,kunigunde,10534,10538,mich,kunigunde
qd,x4vf.0,10480,10897,kunigunde,10556,10564,Gehrmann,gehrmann
qd,x4vf.0,10480,10897,kunigunde,10608,10611,ich,kunigunde
qd,x4vf.0,10999,11240,kunigunde,11035,11043,Gehrmann,gehrmann
qd,x4vf.0,10999,11240,kunigunde,11161,11168,Emerike,emerike
qd,x4vf.0,11246,11378,gehrmann,11307,11313,August,august
qd,x4vf.0,11383,11486,kunigunde,11405,11408,ich,kunigunde
qd,x4vf.0,11885,12045,gehrmann,11934,11940,meinem,gehrmann
qd,x4vf.0,11885,12045,gehrmann,12018,12024,August,august
qd,x4vf.0,12050,12505,kunigunde,12062,12065,Ich,kunigunde
qd,x4vf.0,12050,12505,kunigunde,12105,12108,ich,kunigunde
qd,x4vf.0,12050,12505,kunigunde,12119,12124,meine,kunigunde
qd,x4vf.0,12050,12505,kunigunde,12321,12324,Ich,kunigunde
qd,x4vf.0,12050,12505,kunigunde,12364,12371,Emerike,emerike
qd,x4vf.0,12563,12733,kunigunde,12729,12732,mir,kunigunde
qd,x4vf.0,12738,12782,gehrmann,12766,12775,Kunigunde,kunigunde
qd,x4vf.0,13203,13644,kunigunde,13256,13264,Gehrmann,gehrmann
qd,x4vf.0,13203,13644,kunigunde,13437,13440,ich,kunigunde
qd,x4vf.0,13203,13644,kunigunde,13597,13600,ich,kunigunde
qd,x4vf.0,13694,13722,_stage,13712,13721,Kunigunde,kunigunde
qd,x4vf.0,13783,13793,_stage,13786,13792,August,august
qd,x4vf.0,13773,13867,gehrmann,13826,13833,Emerike,emerike
qd,x4vf.0,13773,13867,gehrmann,13843,13847,mein,gehrmann
qd,x4vf.0,13872,13922,emerike,13903,13906,mir,emerike
qd,x4vf.0,14009,14061,august,14046,14049,mir,august
qd,x4vf.0,14066,14140,emerike,14127,14133,meiner,emerike
qd,x4vf.0,14145,14189,august,14181,14184,mir,august
qd,x4vf.0,14343,14442,emerike,14374,14377,mir,emerike
qd,x4vf.0,14514,14662,emerike,14612,14615,ich,emerike
qd,x4vf.0,14514,14662,emerike,14631,14634,ich,emerike
qd,x4vf.0,14789,14913,emerike,14831,14834,ich,emerike
qd,x4vf.0,14789,14913,emerike,14876,14879,ich,emerike
qd,x4vf.0,15058,15068,_stage,15061,15067,August,august
qd,x4vf.0,15120,15239,gehrmann,15208,15215,Emerike,emerike
qd,x4vf.0,15520,15542,_stage,15533,15541,Gehrmann,gehrmann
qd,x4vf.0,15578,15638,emerike,15626,15629,ich,emerike
qd,x4vf.0,15761,15798,gehrmann,15777,15780,ich,gehrmann
qd,x4vf.0,15904,15931,_stage,15924,15930,August,august
qd,x4vf.0,16154,16207,august,16173,16176,ich,august
qd,x4vf.0,16154,16207,august,16190,16195,meine,august
qd,x4vf.0,16328,16718,gehrmann,16605,16611,meinem,gehrmann
qd,x4vf.0,16905,17699,gehrmann,17159,17165,August,august
qd,x4vf.0,16905,17699,gehrmann,17332,17339,Emerike,emerike
qd,x4vf.0,16905,17699,gehrmann,17406,17412,August,august
qd,x4vf.0,16905,17699,gehrmann,17484,17487,Ich,gehrmann
qd,x4vf.0,16905,17699,gehrmann,17606,17609,ich,gehrmann
qd,x4vf.0,17749,17765,_stage,17749,17756,Emerike,emerike
qd,x4vf.0,17749,17765,_stage,17758,17764,August,august
qd,x4vf.0,17826,17874,emerike,17856,17860,mich,emerike
qd,x4vf.0,17879,17963,august,17922,17925,ich,august
qd,x4vf.0,18023,18156,august,18110,18113,ich,august
qd,x4vf.0,18161,18198,emerike,18176,18179,ich,emerike
qd,x4vf.0,18203,18246,august,18212,18216,Mein,august
qd,x4vf.0,18284,18338,august,18293,18296,Ich,august
qd,x4vf.0,18284,18338,august,18303,18306,mir,august
qd,x4vf.0,18475,18556,august,18488,18491,ich,august
qd,x4vf.0,18475,18556,august,18512,18515,ich,august
qd,x4vf.0,18475,18556,august,18541,18544,ich,august
qd,x4vf.0,18561,18657,emerike,18597,18605,Gehrmann,gehrmann
qd,x4vf.0,18561,18657,emerike,18610,18613,mir,emerike
qd,x4vf.0,18729,18788,emerike,18739,18742,Ich,emerike
qd,x4vf.0,18729,18788,emerike,18765,18768,mir,emerike
qd,x4vf.0,18810,18874,emerike,18841,18844,mir,emerike
qd,x4vf.0,19047,19106,emerike,19083,19087,Mein,emerike
qd,x4vf.0,19204,19323,_stage,19264,19270,Giebel,giebel
qd,x4vf.0,19407,19475,emerike,19466,19469,mir,emerike
qd,x4vf.0,19510,19587,emerike,19550,19553,mir,emerike
qd,x4vf.0,19510,19587,emerike,19569,19573,mich,emerike
qd,x4vf.0,19615,19686,emerike,19645,19649,mich,emerike
qd,x4vf.0,19615,19686,emerike,19671,19675,mich,emerike
qd,x4vf.0,19714,19829,emerike,19739,19742,ich,emerike
qd,x4vf.0,19857,19976,emerike,19916,19919,mir,emerike
qd,x4vf.0,19857,19976,emerike,19938,19941,ich,emerike
qd,x4vf.0,20161,20317,emerike,20182,20185,ich,emerike
qd,x4vf.0,20161,20317,emerike,20186,20189,mir,emerike
qd,x4vf.0,20161,20317,emerike,20258,20261,ich,emerike
qd,x4vf.0,20161,20317,emerike,20308,20311,mir,emerike
qd,x4vf.0,20322,20357,august,20352,20355,Ich,august
qd,x4vf.0,20362,20691,emerike,20479,20482,ich,emerike
qd,x4vf.0,20362,20691,emerike,20585,20588,ich,emerike
qd,x4vf.0,20362,20691,emerike,20639,20642,ich,emerike
qd,x4vf.0,20362,20691,emerike,20648,20652,mich,emerike
qd,x4vf.0,20749,20895,emerike,20775,20778,ich,emerike
qd,x4vf.0,20962,21047,emerike,20992,20995,ich,emerike
qd,x4vf.0,20962,21047,emerike,21038,21041,ich,emerike
qd,x4vf.0,21209,21240,emerike,21219,21222,Ich,emerike
qd,x4vf.0,21357,21433,emerike,21378,21381,Ich,emerike
qd,x4vf.0,21729,21974,emerike,21769,21772,mir,emerike
qd,x4vf.0,22022,22193,emerike,22043,22046,Ich,emerike
qd,x4vf.0,22022,22193,emerike,22067,22070,Ich,emerike
