corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnft.0,917,961,_Stage,_Stage,Alexandria,NE,alexandria,33530,,
qd,vnft.0,917,961,_Stage,_Stage,.,$.,--,33530,,
qd,vnft.0,917,961,_Stage,_Stage,Ein,ART,ein,33530,,
qd,vnft.0,917,961,_Stage,_Stage,Zimmer,NN,zimmer,33530,,
qd,vnft.0,917,961,_Stage,_Stage,in,APPR,in,33530,,
qd,vnft.0,917,961,_Stage,_Stage,Cleopatras,NE,cleopatras,33530,,
qd,vnft.0,917,961,_Stage,_Stage,Palast,NE,palast,33530,,
qd,vnft.0,917,961,_Stage,_Stage,.,$.,--,33530,,
qd,vnft.0,965,996,_Stage,_Stage,Demetrius,NE,demetrius,33530,,(17)
qd,vnft.0,965,996,_Stage,_Stage,und,KON,und,33530,,
qd,vnft.0,965,996,_Stage,_Stage,Philo,NE,philo,33530,,(42)
qd,vnft.0,965,996,_Stage,_Stage,treten,VVFIN,treten,33530,,
qd,vnft.0,965,996,_Stage,_Stage,auf,PTKVZ,auf,33530,,
qd,vnft.0,965,996,_Stage,_Stage,.,$.,--,33530,,
qd,vnft.0,1472,1582,PHILO,philo,Trompetenstoß,NN,trompetenstoß,33530,,
qd,vnft.0,1472,1582,PHILO,philo,.,$.,--,33530,,
qd,vnft.0,1472,1582,PHILO,philo,Antonius,NE,antonius,33530,,(2)
qd,vnft.0,1472,1582,PHILO,philo,und,KON,und,33530,,
qd,vnft.0,1472,1582,PHILO,philo,Cleopatra,NN,cleopatra,33530,,(15)
qd,vnft.0,1472,1582,PHILO,philo,mit,APPR,mit,33530,,
qd,vnft.0,1472,1582,PHILO,philo,ihrem,PPOSAT,ihr,33530,,
qd,vnft.0,1472,1582,PHILO,philo,Gefolge,NN,gefolge,33530,,
qd,vnft.0,1472,1582,PHILO,philo,und,KON,und,33530,,
qd,vnft.0,1472,1582,PHILO,philo,Verschnittnen,NN,verschnittnen,33530,,
qd,vnft.0,1472,1582,PHILO,philo,",","$,",--,33530,,
qd,vnft.0,1472,1582,PHILO,philo,die,PRELS,der,33530,,
qd,vnft.0,1472,1582,PHILO,philo,ihr,PPOSAT,ihr,33530,,
qd,vnft.0,1472,1582,PHILO,philo,Luft,NN,luft,33530,,
qd,vnft.0,1472,1582,PHILO,philo,zufächeln,VVINF,zufächeln,33530,,
qd,vnft.0,1472,1582,PHILO,philo,",","$,",--,33530,,
qd,vnft.0,1472,1582,PHILO,philo,treten,VVFIN,treten,33530,,
qd,vnft.0,1472,1582,PHILO,philo,auf,PTKVZ,auf,33530,,
qd,vnft.0,1472,1582,PHILO,philo,.,$.,--,33530,,
qd,vnft.0,1956,1975,ANTONIUS,antonius,Ein,ART,ein,33530,,
qd,vnft.0,1956,1975,ANTONIUS,antonius,Bote,NN,bote,33530,,
qd,vnft.0,1956,1975,ANTONIUS,antonius,tritt,VVFIN,treten,33530,,
qd,vnft.0,1956,1975,ANTONIUS,antonius,auf,PTKVZ,auf,33530,,
qd,vnft.0,1956,1975,ANTONIUS,antonius,.,$.,--,33530,,
qd,vnft.0,2955,2965,ANTONIUS,antonius,umarmt,VVPP,umarmen,33530,,
qd,vnft.0,2955,2965,ANTONIUS,antonius,sie,PPER,sie,33530,,
qd,vnft.0,3887,3925,ANTONIUS,antonius,Antonius,NE,antonius,33530,,(2)
qd,vnft.0,3887,3925,ANTONIUS,antonius,mit,APPR,mit,33530,,
qd,vnft.0,3887,3925,ANTONIUS,antonius,Cleopatra,NN,cleopatra,33530,,(15)
qd,vnft.0,3887,3925,ANTONIUS,antonius,und,KON,und,33530,,
