corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rhzq.0,667,692,_Stage,_Stage,Zu,APPR,zu,30970,,
qd,rhzq.0,667,692,_Stage,_Stage,Insterburg,NE,insterburg,30970,,
qd,rhzq.0,667,692,_Stage,_Stage,in,APPR,in,30970,,
qd,rhzq.0,667,692,_Stage,_Stage,Preußen,NE,preußen,30970,,
qd,rhzq.0,667,692,_Stage,_Stage,.,$.,--,30970,,
qd,rhzq.0,1866,1886,_Stage,_Stage,Geheimer,ADJA,geheimer,30970,,(2
qd,rhzq.0,1866,1886,_Stage,_Stage,Rat,NN,Rat,30970,,2)
qd,rhzq.0,1866,1886,_Stage,_Stage,.,$.,--,30970,,
qd,rhzq.0,1866,1886,_Stage,_Stage,Major,NE,Major,30970,,(1)
qd,rhzq.0,1866,1886,_Stage,_Stage,.,$.,--,30970,,
qd,rhzq.0,4387,4406,_Stage,_Stage,Der,ART,der,30970,,
qd,rhzq.0,4387,4406,_Stage,_Stage,Majorin,NN,majorin,30970,,(3)
qd,rhzq.0,4387,4406,_Stage,_Stage,Zimmer,NN,zimmer,30970,,
qd,rhzq.0,4387,4406,_Stage,_Stage,.,$.,--,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,Frau,NN,frau,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,Majorin,NE,majorin,30970,,(3)
qd,rhzq.0,4409,4509,_Stage,_Stage,auf,APPR,auf,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,einem,ART,ein,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,Kanapee,NN,kanapee,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,.,$.,--,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,Läuffer,NE,läuffer,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,in,APPR,in,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,sehr,ADV,sehr,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,demütiger,ADJA,demütig,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,Stellung,NN,stellung,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,neben,APPR,neben,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,ihr,PPOSAT,ihr,30970,,
qd,rhzq.0,4409,4509,_Stage,_Stage,sitzend,ADJD,sitzend,30970,,
