corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11d11.0,109,245,_Stage,_Stage,Faust,NN,faust,60341,,(2)
qd,11d11.0,109,245,_Stage,_Stage,auf,APPR,auf,60341,,
qd,11d11.0,109,245,_Stage,_Stage,blumigen,ADJA,blumig,60341,,
qd,11d11.0,109,245,_Stage,_Stage,Rasen,NN,rasen,60341,,
qd,11d11.0,109,245,_Stage,_Stage,gebettet,VVPP,betten,60341,,
qd,11d11.0,109,245,_Stage,_Stage,",","$,",--,60341,,
qd,11d11.0,109,245,_Stage,_Stage,ermüdet,VVFIN,ermüden,60341,,
qd,11d11.0,109,245,_Stage,_Stage,",","$,",--,60341,,
qd,11d11.0,109,245,_Stage,_Stage,unruhig,ADJD,unruhig,60341,,
qd,11d11.0,109,245,_Stage,_Stage,",","$,",--,60341,,
qd,11d11.0,109,245,_Stage,_Stage,schlafsuchend,ADJD,schlafsuchend,60341,,
qd,11d11.0,109,245,_Stage,_Stage,.,$.,--,60341,,
qd,11d11.0,109,245,_Stage,_Stage,Dämmerung,NN,dämmerung,60341,,
qd,11d11.0,109,245,_Stage,_Stage,.,$.,--,60341,,
qd,11d11.0,109,245,_Stage,_Stage,Geisterkreis,NN,geisterkreis,60341,,
qd,11d11.0,109,245,_Stage,_Stage,schwebend,ADJD,schwebend,60341,,
qd,11d11.0,109,245,_Stage,_Stage,bewegt,VVPP,bewegen,60341,,
qd,11d11.0,109,245,_Stage,_Stage,",","$,",--,60341,,
qd,11d11.0,109,245,_Stage,_Stage,anmutige,ADJA,anmutig,60341,,
qd,11d11.0,109,245,_Stage,_Stage,kleine,ADJA,klein,60341,,
qd,11d11.0,109,245,_Stage,_Stage,Gestalten,NN,gestalt,60341,,
qd,11d11.0,109,245,_Stage,_Stage,.,$.,--,60341,,
qd,11d11.0,255,288,ARIEL,ariel,Gesang,NN,gesang,60341,,
qd,11d11.0,255,288,ARIEL,ariel,",","$,",--,60341,,
qd,11d11.0,255,288,ARIEL,ariel,von,APPR,von,60341,,
qd,11d11.0,255,288,ARIEL,ariel,Äolsharfen,NN,äolsharf,60341,,
qd,11d11.0,255,288,ARIEL,ariel,begleitet,VVPP,begleiten,60341,,
qd,11d11.0,255,288,ARIEL,ariel,.,$.,--,60341,,
