corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x82c.0,404,517,_Stage,_Stage,Hänsel,NE,hänsel,8200,,
qd,x82c.0,404,517,_Stage,_Stage,",","$,",--,8200,,
qd,x82c.0,404,517,_Stage,_Stage,an,APPR,an,8200,,
qd,x82c.0,404,517,_Stage,_Stage,der,ART,der,8200,,
qd,x82c.0,404,517,_Stage,_Stage,Türe,NN,türe,8200,,
qd,x82c.0,404,517,_Stage,_Stage,mit,APPR,mit,8200,,
qd,x82c.0,404,517,_Stage,_Stage,Besenbinden,NN,besenbinden,8200,,
qd,x82c.0,404,517,_Stage,_Stage,",","$,",--,8200,,
qd,x82c.0,404,517,_Stage,_Stage,Gretel,NE,gretel,8200,,(0)
qd,x82c.0,404,517,_Stage,_Stage,",","$,",--,8200,,
qd,x82c.0,404,517,_Stage,_Stage,am,APPRART,an,8200,,
qd,x82c.0,404,517,_Stage,_Stage,Herde,NN,herde,8200,,
qd,x82c.0,404,517,_Stage,_Stage,mit,APPR,mit,8200,,
qd,x82c.0,404,517,_Stage,_Stage,Strumpfstricken,NN,strumpfstrick,8200,,
qd,x82c.0,404,517,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,8200,,
qd,x82c.0,404,517,_Stage,_Stage,",","$,",--,8200,,
qd,x82c.0,404,517,_Stage,_Stage,sitzen,VVFIN,sitzen,8200,,
qd,x82c.0,404,517,_Stage,_Stage,einander,ADV,einander,8200,,
qd,x82c.0,404,517,_Stage,_Stage,gegenüber,PTKVZ,gegenüber,8200,,
qd,x82c.0,404,517,_Stage,_Stage,.,$.,--,8200,,
qd,x82c.0,734,752,HÄNSEL,hänsel,sie,PPER,sie,8200,,
qd,x82c.0,734,752,HÄNSEL,hänsel,unterbrechend,ADJD,unterbrechend,8200,,
qd,x82c.0,734,752,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,992,1006,GRETEL,gretel,unterbrechend,ADJD,unterbrechend,8200,,
qd,x82c.0,992,1006,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,1055,1093,HÄNSEL,hänsel,wirft,VVFIN,werfen,8200,,
qd,x82c.0,1055,1093,HÄNSEL,hänsel,seine,PPOSAT,sein,8200,,
qd,x82c.0,1055,1093,HÄNSEL,hänsel,Arbeit,NN,arbeit,8200,,
qd,x82c.0,1055,1093,HÄNSEL,hänsel,fort,PTKVZ,fort,8200,,
qd,x82c.0,1055,1093,HÄNSEL,hänsel,und,KON,und,8200,,
qd,x82c.0,1055,1093,HÄNSEL,hänsel,steht,VVFIN,stehen,8200,,
qd,x82c.0,1055,1093,HÄNSEL,hänsel,auf,PTKVZ,auf,8200,,
qd,x82c.0,1055,1093,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,1156,1168,GRETEL,gretel,erhebt,VVFIN,erheben,8200,,
qd,x82c.0,1156,1168,GRETEL,gretel,sich,PRF,sich,8200,,
qd,x82c.0,1156,1168,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,1733,1749,HÄNSEL,hänsel,Dem,ART,der,8200,,
qd,x82c.0,1733,1749,HÄNSEL,hänsel,Weinen,NN,wein,8200,,
qd,x82c.0,1733,1749,HÄNSEL,hänsel,nahe,PTKVZ,nahe,8200,,
qd,x82c.0,1733,1749,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,1791,1812,GRETEL,gretel,hält,VVFIN,halten,8200,,
qd,x82c.0,1791,1812,GRETEL,gretel,ihm,PPER,ihm,8200,,
qd,x82c.0,1791,1812,GRETEL,gretel,den,ART,der,8200,,
qd,x82c.0,1791,1812,GRETEL,gretel,Mund,NN,mund,8200,,
qd,x82c.0,1791,1812,GRETEL,gretel,zu,PTKVZ,zu,8200,,
qd,x82c.0,1791,1812,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,1980,2007,GRETEL,gretel,Nimmt,NE,nehmen,8200,,
qd,x82c.0,1980,2007,GRETEL,gretel,einen,ART,ein,8200,,
qd,x82c.0,1980,2007,GRETEL,gretel,Besen,NN,besen,8200,,
qd,x82c.0,1980,2007,GRETEL,gretel,zur,APPRART,zu,8200,,
qd,x82c.0,1980,2007,GRETEL,gretel,Hand,NN,hand,8200,,
qd,x82c.0,1980,2007,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,2266,2288,HÄNSEL,hänsel,faßt,VVFIN,fassen,8200,,
qd,x82c.0,2266,2288,HÄNSEL,hänsel,mit,APPR,mit,8200,,
qd,x82c.0,2266,2288,HÄNSEL,hänsel,an,APPR,an,8200,,
qd,x82c.0,2266,2288,HÄNSEL,hänsel,den,ART,der,8200,,
qd,x82c.0,2266,2288,HÄNSEL,hänsel,Besen,NN,besen,8200,,
qd,x82c.0,2266,2288,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,2540,2565,HÄNSEL,hänsel,Gebärde,NN,gebärde,8200,,
qd,x82c.0,2540,2565,HÄNSEL,hänsel,des,ART,der,8200,,
qd,x82c.0,2540,2565,HÄNSEL,hänsel,Hinausfegens,NN,hinausfegen,8200,,
qd,x82c.0,2540,2565,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,2789,2817,GRETEL,gretel,Holt,NE,holt,8200,,
qd,x82c.0,2789,2817,GRETEL,gretel,den,ART,der,8200,,
qd,x82c.0,2789,2817,GRETEL,gretel,Milchtopf,NN,milchtopf,8200,,
qd,x82c.0,2789,2817,GRETEL,gretel,herunter,PTKVZ,herunter,8200,,
qd,x82c.0,2789,2817,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,2994,3002,HÄNSEL,hänsel,jubelnd,ADJD,jubelnd,8200,,
qd,x82c.0,2994,3002,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,3153,3175,HÄNSEL,hänsel,Nascht,NE,nascht,8200,,
qd,x82c.0,3153,3175,HÄNSEL,hänsel,mit,APPR,mit,8200,,
qd,x82c.0,3153,3175,HÄNSEL,hänsel,dem,ART,der,8200,,
qd,x82c.0,3153,3175,HÄNSEL,hänsel,Finger,NN,finger,8200,,
qd,x82c.0,3153,3175,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,Gibt,VVFIN,geben,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,ihm,PPER,ihm,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,eins,CARD,eins,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,auf,APPR,auf,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,die,ART,der,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,Finger,NN,finger,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,und,KON,und,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,stellt,VVFIN,stellen,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,den,ART,der,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,Topf,NN,topf,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,auf,APPR,auf,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,den,ART,der,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,Tisch,NN,tisch,8200,,
qd,x82c.0,3328,3391,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,3736,3745,GRETEL,gretel,entzückt,VVPP,entzücken,8200,,
qd,x82c.0,3736,3745,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,3906,3928,GRETEL,gretel,Klatscht,NN,klatscht,8200,,
qd,x82c.0,3906,3928,GRETEL,gretel,in,APPR,in,8200,,
qd,x82c.0,3906,3928,GRETEL,gretel,die,ART,der,8200,,
qd,x82c.0,3906,3928,GRETEL,gretel,Hände,NN,hand,8200,,
qd,x82c.0,3906,3928,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,4066,4097,HÄNSEL,hänsel,versucht,VVFIN,versuchen,8200,,
qd,x82c.0,4066,4097,HÄNSEL,hänsel,',$[,--,8200,,
qd,x82c.0,4066,4097,HÄNSEL,hänsel,s,PPER,--,8200,,
qd,x82c.0,4066,4097,HÄNSEL,hänsel,",","$,",--,8200,,
qd,x82c.0,4066,4097,HÄNSEL,hänsel,jedoch,ADV,jedoch,8200,,
qd,x82c.0,4066,4097,HÄNSEL,hänsel,ungeschickt,VVPP,ungeschickt,8200,,
qd,x82c.0,4066,4097,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,4642,4673,GRETEL,gretel,Klatscht,NN,klatscht,8200,,
qd,x82c.0,4642,4673,GRETEL,gretel,fröhlich,ADJD,fröhlich,8200,,
qd,x82c.0,4642,4673,GRETEL,gretel,in,APPR,in,8200,,
qd,x82c.0,4642,4673,GRETEL,gretel,die,ART,der,8200,,
qd,x82c.0,4642,4673,GRETEL,gretel,Hände,NN,hand,8200,,
qd,x82c.0,4642,4673,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,5247,5283,GRETEL,gretel,umtanzt,ADJD,umtanzen,8200,,
qd,x82c.0,5247,5283,GRETEL,gretel,ihn,PPER,ihn,8200,,
qd,x82c.0,5247,5283,GRETEL,gretel,und,KON,und,8200,,
qd,x82c.0,5247,5283,GRETEL,gretel,gibt,VVFIN,geben,8200,,
qd,x82c.0,5247,5283,GRETEL,gretel,ihm,PPER,ihm,8200,,
qd,x82c.0,5247,5283,GRETEL,gretel,einen,ART,ein,8200,,
qd,x82c.0,5247,5283,GRETEL,gretel,Stoß,NN,stoß,8200,,
qd,x82c.0,5247,5283,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,5471,5478,HÄNSEL,hänsel,barsch,ADJD,barsch,8200,,
qd,x82c.0,5471,5478,HÄNSEL,hänsel,.,$.,--,8200,,
qd,x82c.0,5687,5702,GRETEL,gretel,Umtanzt,NE,umtanzen,8200,,
qd,x82c.0,5687,5702,GRETEL,gretel,Hänsel,NE,hänsel,8200,,
qd,x82c.0,5687,5702,GRETEL,gretel,.,$.,--,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,Sie,PPER,sie,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,fassen,VVINF,fassen,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,sich,PRF,sich,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,bei,APPR,bei,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,den,ART,der,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,Händen,NN,hand,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,und,KON,und,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,drehen,VVFIN,drehen,8200,,
qd,x82c.0,6461,6766,HÄNSEL,hänsel,sich,PRF,sich,8200,,
