corpus,drama,figure_surface,figure_id,Gender,Age
qd,tvc9.0,META,meta,,
qd,tvc9.0,FINKENSTEIN,finkenstein,,
qd,tvc9.0,SCHLAMMBERGER,schlammberger,,
qd,tvc9.0,KNIPSKI,theophil,,
qd,tvc9.0,MAX,max,,
qd,tvc9.0,STRICK,strick,,
qd,tvc9.0,REITZER,reitzer,,
qd,tvc9.0,KATHARINA,katharina,,
qd,tvc9.0,HANNIBAL,hannibal,,
qd,tvc9.0,OBERKELLNER,oberkellner,,
