corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,spd6.0,1063,1115,BERNHARD,bernhard,Stärker,ADJA,stark,61042,,
qd,spd6.0,1063,1115,BERNHARD,bernhard,"!",$.,--,61042,,
qd,spd6.0,1063,1115,BERNHARD,bernhard,Schlafen,NN,schlafen,61042,,
qd,spd6.0,1063,1115,BERNHARD,bernhard,drinnen,ADV,drinnen,61042,,
qd,spd6.0,1063,1115,BERNHARD,bernhard,wie,KOKOM,wie,61042,,
qd,spd6.0,1063,1115,BERNHARD,bernhard,die,ART,der,61042,,
qd,spd6.0,1063,1115,BERNHARD,bernhard,Ratzen,NN,ratze,61042,,
qd,spd6.0,1063,1115,BERNHARD,bernhard,.,$.,--,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,He,NN,--,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,da,ADV,da,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,",","$,",--,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,drinnen,ADV,drinnen,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,"!",$.,--,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,Wacht,NN,wacht,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,auf,APPR,auf,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,"!",$.,--,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,He,NN,--,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,",","$,",--,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,Thorwächter,NN,thorwächter,61042,,
qd,spd6.0,1120,1172,KNECHT,knecht,"!",$.,--,61042,,
qd,spd6.0,1177,1216,WÄCHTER,wächter,Wer,PWS,wer,61042,,
qd,spd6.0,1177,1216,WÄCHTER,wächter,klopft,VVFIN,klopfen,61042,,
qd,spd6.0,1177,1216,WÄCHTER,wächter,draus,PROAV,draus,61042,,
qd,spd6.0,1177,1216,WÄCHTER,wächter,?,$.,--,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,Geh,VVIMP,geh,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,',$[,--,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,hin,PTKVZ,hin,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,",","$,",--,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,du,PPER,du,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,",","$,",--,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,sag,VVIMP,sag,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,',$[,--,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,ihm,PPER,ihm,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,",","$,",--,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,wer,PWS,wer,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,ich,PPER,ich,61042,bernhard,(0)
qd,spd6.0,1221,1302,BERNHARD,bernhard,bin,VAFIN,sein,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,",","$,",--,61042,,
qd,spd6.0,1221,1302,BERNHARD,bernhard,und,KON,und,61042,,
