corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,wpvj.0,539,24948,0,553,10743,0
qd,wpvj.0,539,24948,0,10756,24948,0
qd,wpvj.0,24964,43581,0,24964,43581,0
qd,wpvj.0,43595,59830,0,43595,59830,0
qd,wpvj.0,59843,77135,0,59857,65765,0
qd,wpvj.0,59843,77135,0,65778,70986,0
qd,wpvj.0,59843,77135,0,70999,77135,0
qd,wpvj.0,77151,91752,0,77151,91752,0
