corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pmtc.0,conrad,14,
qd,pmtc.0,maler,13,
qd,pmtc.0,caspar,5,
qd,pmtc.0,golo,2,
qd,pmtc.0,hildebrant,1,
qd,pmtc.0,geist,17,
qd,pmtc.0,mehrere_stimmen,8,
qd,pmtc.0,klaus,15,
qd,pmtc.0,schmerzenreich,18,
qd,pmtc.0,tristan,12,
qd,pmtc.0,margaretha,11,
qd,pmtc.0,hans,9,
qd,pmtc.0,balthasar,6,
qd,pmtc.0,siegfried,0,
qd,pmtc.0,jude,10,
qd,pmtc.0,genoveva,3,
qd,pmtc.0,drago,4,
qd,pmtc.0,katharina,7,
qd,pmtc.0,edelknecht,16,
