corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,t8tr.0,461,476,_stage,461,467,Doctor,doctor
qd,t8tr.0,461,476,_stage,469,475,Kilian,kilian
qd,t8tr.0,479,532,kilian,512,515,Ich,kilian
qd,t8tr.0,581,754,kilian,727,733,meinen,kilian
qd,t8tr.0,581,754,kilian,750,753,mir,kilian
qd,t8tr.0,760,815,doctor,807,810,ich,doctor
qd,t8tr.0,936,1094,kilian,1087,1090,ich,kilian
qd,t8tr.0,1100,1302,doctor,1175,1178,ich,doctor
qd,t8tr.0,1100,1302,doctor,1202,1205,mir,doctor
qd,t8tr.0,1308,1911,kilian,1352,1355,ich,kilian
qd,t8tr.0,1308,1911,kilian,1414,1417,mir,kilian
qd,t8tr.0,1308,1911,kilian,1542,1545,mir,kilian
qd,t8tr.0,1308,1911,kilian,1559,1563,Mich,kilian
qd,t8tr.0,1308,1911,kilian,1622,1625,mir,kilian
qd,t8tr.0,1308,1911,kilian,1794,1798,mich,kilian
qd,t8tr.0,1308,1911,kilian,1813,1816,ich,kilian
qd,t8tr.0,1308,1911,kilian,1900,1903,ich,kilian
qd,t8tr.0,1308,1911,kilian,1904,1908,mich,kilian
qd,t8tr.0,2510,2616,kilian,2530,2533,ich,kilian
qd,t8tr.0,2510,2616,kilian,2578,2581,ich,kilian
qd,t8tr.0,2707,2756,kilian,2720,2723,mir,kilian
qd,t8tr.0,3014,3168,kilian,3123,3126,Ich,kilian
qd,t8tr.0,3014,3168,kilian,3150,3156,meinen,kilian
qd,t8tr.0,3335,3535,kilian,3381,3384,ich,kilian
qd,t8tr.0,3541,4717,doctor,3875,3878,mir,doctor
qd,t8tr.0,4723,4874,kilian,4732,4735,Ich,kilian
qd,t8tr.0,4723,4874,kilian,4784,4787,ich,kilian
qd,t8tr.0,4723,4874,kilian,4857,4860,mir,kilian
qd,t8tr.0,4880,4931,doctor,4908,4914,meiner,doctor
qd,t8tr.0,4972,5206,doctor,5000,5003,ich,doctor
qd,t8tr.0,4972,5206,doctor,5041,5044,ich,doctor
qd,t8tr.0,4972,5206,doctor,5072,5078,meiner,doctor
qd,t8tr.0,4972,5206,doctor,5169,5172,ich,doctor
qd,t8tr.0,5213,5236,kilian,5221,5224,Ich,kilian
qd,t8tr.0,5241,5287,doctor,5273,5279,meinem,doctor
qd,t8tr.0,5292,5352,kilian,5317,5320,mir,kilian
qd,t8tr.0,5292,5352,kilian,5334,5337,mir,kilian
