corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Der,ART,der,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Vorhang,NN,vorhang,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,geht,VVFIN,gehen,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,auf,PTKVZ,auf,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,",","$,",--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,wenn,KOUS,wenn,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,er,PPER,er,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,schon,ADV,schon,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,eine,ART,ein,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Weile,NN,weile,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,begann,VVFIN,beginnen,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,.,$.,--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Was,PWS,was,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,in,APPR,in,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Klüften,NN,klüft,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,haus,ADV,haus,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,',$[,--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,t,XY,T,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,",","$,",--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Hoch,ADJD,hoch,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,in,APPR,in,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Lüften,NN,lüften,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,saus,ADV,saus,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,',$[,--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,t,XY,T,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,",","$,",--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Laut,APPR,laut,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,in,APPR,in,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Meeres,NE,meer,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Brausen,NE,brause,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,zischt,VVFIN,zischen,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,",","$,",--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Wild,NN,wild,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,in,APPR,in,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Flammen,NN,flamme,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Grausen,NE,grausen,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,mischt,VVFIN,mischen,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,",","$,",--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Schürt,NE,schürt,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,höllische,ADJA,höllisch,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Gewitterpracht,NN,gewitterpracht,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,",","$,",--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Tanzt,VVFIN,tanzt,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,auf,APPR,auf,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,dem,ART,der,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Sturm,NN,sturm,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,der,ART,der,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Mitternacht,NN,mitternacht,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,.,$.,--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Aus,APPR,aus,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,verdammter,ADJA,verdammt,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Geister,NN,geist,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Pfuhl,NE,pfuhl,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,",","$,",--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Wirbelt,VVFIN,wirbelt,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,',$[,--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,s,PPER,--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,um,APPR,um,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,den,ART,der,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Meister-Stuhl,NN,meister-stuhl,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,.,$.,--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Ein,ART,ein,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Wurm,NN,wurm,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,dem,ART,der,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Kreise,NN,kreis,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,naht,VVFIN,nahen,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,",","$,",--,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,Ihn,CARD,ihn,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,weise,VVFIN,weise,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,faht,ADJD,fahen,16356,,
qd,wzgs.0,593,1038,GEISTERSTIMMEN UNSICHTBAR,geisterchor,"!",$.,--,16356,,
qd,wzgs.0,1104,1130,FAUST,faust,Was,PWS,was,16356,,
qd,wzgs.0,1104,1130,FAUST,faust,folgt,VVFIN,folgen,16356,,
qd,wzgs.0,1104,1130,FAUST,faust,mir,PPER,sich,16356,faust,(1)
qd,wzgs.0,1104,1130,FAUST,faust,nach,APPR,nach,16356,,
qd,wzgs.0,1104,1130,FAUST,faust,?,$.,--,16356,,
qd,wzgs.0,1135,1171,GUTTENBERG,guttenberg,Die,ART,der,16356,,
qd,wzgs.0,1135,1171,GUTTENBERG,guttenberg,Sorge,NN,sorge,16356,,
qd,wzgs.0,1135,1171,GUTTENBERG,guttenberg,um,APPR,um,16356,,
qd,wzgs.0,1135,1171,GUTTENBERG,guttenberg,den,ART,der,16356,,
qd,wzgs.0,1135,1171,GUTTENBERG,guttenberg,Freund,NN,freund,16356,,
qd,wzgs.0,1135,1171,GUTTENBERG,guttenberg,.,$.,--,16356,,
qd,wzgs.0,1176,1266,FAUST,faust,Sie,PPER,sie,16356,,
qd,wzgs.0,1176,1266,FAUST,faust,wache,VVFIN,wachen,16356,,
qd,wzgs.0,1176,1266,FAUST,faust,in,APPR,in,16356,,
qd,wzgs.0,1176,1266,FAUST,faust,der,ART,der,16356,,
