corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Greifet,NE,greifet,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,an,PTKVZ,an,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,und,KON,und,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,rührt,VVFIN,rühren,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,die,ART,der,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Hände,NN,hand,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,",","$,",--,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Baut,NN,baut,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,des,ART,der,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Schiffes,NN,schiff,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,stolze,ADJA,stolz,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Wände,NN,wand,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,"!",$.,--,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Greifet,NE,greifet,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,an,APPR,an,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,"!",$.,--,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Rastet,NE,rasten,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,nicht,PTKNEG,nicht,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,in,APPR,in,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,der,ART,der,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Pflicht,NN,pflicht,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,"!",$.,--,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Tag,NN,tag,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,für,APPR,für,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Tag,NN,tag,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,",","$,",--,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Schlag,NN,schlag,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,für,APPR,für,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Schlag,NN,schlag,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,"!",$.,--,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Handwerksmann,NE,handwerksmann,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,hat,VAFIN,haben,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,seine,PPOSAT,sein,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Plagen,NN,plage,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,",","$,",--,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Lust,NN,lust,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,zur,APPRART,zu,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,Arbeit,NN,arbeit,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,hilft,VVFIN,helfen,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,sie,PPER,sie,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,tragen,VVINF,tragen,20597,,
qd,s6kn.0,921,1152,MEHRERE ZIMMERLEUTE,chor_der_zimmerleute,.,$.,--,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,Dieses,PDAT,dieser,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,Wogen,NN,woge,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,",","$,",--,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,dieses,PDAT,dieser,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,Streben,NN,streben,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,–,XY,–,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,Wie,PWAV,wie,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,es,PPER,es,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,doch,ADV,doch,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,mein,PPOSAT,mein,20597,zar,(0)
qd,s6kn.0,1158,1337,ZAR,zar,Herz,NN,herz,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,so,ADV,so,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,hoch,ADJD,hoch,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,erfreut,VVPP,erfreuen,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,.,$.,--,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,Der,ART,der,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,ist,VAFIN,sein,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,glücklich,ADJD,glücklich,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,",","$,",--,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,der,PRELS,der,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,sein,PPOSAT,sein,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,Leben,NN,leben,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,Solcher,PIDAT,solcher,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,Arbeit,NN,arbeit,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,stets,ADV,stets,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,geweiht,VVPP,weihen,20597,,
qd,s6kn.0,1158,1337,ZAR,zar,.,$.,--,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,Froher,ADV,froher,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,Mut,NN,mut,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,",","$,",--,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,leichtes,ADJA,leicht,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,Blut,NN,blut,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,Und,KON,und,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,dazu,PROAV,dazu,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,ein,ART,ein,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,frohes,ADJA,froh,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,Lied,NN,lied,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,",","$,",--,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,Das,PDS,der,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,aus,APPR,aus,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,vollem,ADJA,voll,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,Herzen,NN,herz,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,sprüht,VVFIN,sprühen,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,–,PPER,–,20597,,
qd,s6kn.0,1343,1473,IWANOW,iwanow,Das,PDS,der,20597,,
